frame_idx,camera_time_s,system_time_s,perf_counter_s,color_realsense_timestamp_ms,color_frame_number,color_video
262,8.76311922,1782826234.15484977,271102.59248390,1782826234076.5498,943,teach_record_20260630_213025_color.mp4
263,8.79460859,1782826234.18633914,271102.62509870,1782826234109.9041,944,teach_record_20260630_213025_color.mp4
264,8.82908297,1782826234.22081351,271102.65819330,1782826234143.2585,945,teach_record_20260630_213025_color.mp4
265,8.86252952,1782826234.25426006,271102.69203130,1782826234176.6165,946,teach_record_20260630_213025_color.mp4
266,8.89593649,1782826234.28766704,271102.72501160,1782826234209.9795,947,teach_record_20260630_213025_color.mp4
267,8.93068361,1782826234.32241416,271102.76013120,1782826234243.3423,948,teach_record_20260630_213025_color.mp4
268,8.96420288,1782826234.35593343,271102.79340880,1782826234276.7051,949,teach_record_20260630_213025_color.mp4
269,8.99623394,1782826234.38796449,271102.82535340,1782826234310.0681,950,teach_record_20260630_213025_color.mp4
270,9.02912688,1782826234.42085743,271102.85904360,1782826234343.4312,951,teach_record_20260630_213025_color.mp4
271,9.06280470,1782826234.45453525,271102.89208920,1782826234376.7939,952,teach_record_20260630_213025_color.mp4
272,9.09478951,1782826234.48652005,271102.92467870,1782826234410.1570,953,teach_record_20260630_213025_color.mp4
273,9.12997961,1782826234.52171016,271102.95900140,1782826234443.5200,954,teach_record_20260630_213025_color.mp4
274,9.16074419,1782826234.55247474,271102.99158450,1782826234476.8831,955,teach_record_20260630_213025_color.mp4
275,9.19777250,1782826234.58950305,271103.02754290,1782826234510.2461,956,teach_record_20260630_213025_color.mp4
276,9.23030210,1782826234.62203264,271103.05953290,1782826234543.6094,957,teach_record_20260630_213025_color.mp4
277,9.26386213,1782826234.65559268,271103.09315070,1782826234576.9724,958,teach_record_20260630_213025_color.mp4
278,9.29546261,1782826234.68719316,271103.12564090,1782826234610.3357,959,teach_record_20260630_213025_color.mp4
279,9.32803369,1782826234.71976423,271103.15845450,1782826234643.6987,960,teach_record_20260630_213025_color.mp4
280,9.36387444,1782826234.75560498,271103.19296540,1782826234677.0620,961,teach_record_20260630_213025_color.mp4
281,9.39734626,1782826234.78907681,271103.22659270,1782826234710.4253,962,teach_record_20260630_213025_color.mp4
282,9.42843795,1782826234.82016850,271103.25855240,1782826234743.7886,963,teach_record_20260630_213025_color.mp4
283,9.46315193,1782826234.85488248,271103.29213480,1782826234777.1519,964,teach_record_20260630_213025_color.mp4
284,9.49648166,1782826234.88821220,271103.32562780,1782826234810.5154,965,teach_record_20260630_213025_color.mp4
285,9.52947569,1782826234.92120624,271103.35889790,1782826234843.8787,966,teach_record_20260630_213025_color.mp4
286,9.56297278,1782826234.95470333,271103.39233050,1782826234877.2419,967,teach_record_20260630_213025_color.mp4
287,9.59739923,1782826234.98912978,271103.42666680,1782826234910.6055,968,teach_record_20260630_213025_color.mp4
288,9.62943435,1782826235.02116489,271103.45847840,1782826234943.9690,969,teach_record_20260630_213025_color.mp4
289,9.66348791,1782826235.05521846,271103.49251520,1782826234977.3323,970,teach_record_20260630_213025_color.mp4
290,9.69809079,1782826235.08982134,271103.52737980,1782826235010.6958,971,teach_record_20260630_213025_color.mp4
291,9.73034811,1782826235.12207866,271103.56024740,1782826235044.0593,972,teach_record_20260630_213025_color.mp4
292,9.76176429,1782826235.15349483,271103.59245150,1782826235077.4229,973,teach_record_20260630_213025_color.mp4
293,9.79691911,1782826235.18864965,271103.62617800,1782826235110.7866,974,teach_record_20260630_213025_color.mp4
294,9.82897496,1782826235.22070551,271103.65872810,1782826235144.1501,975,teach_record_20260630_213025_color.mp4
295,9.86443305,1782826235.25616360,271103.69350430,1782826235177.5137,976,teach_record_20260630_213025_color.mp4
296,9.89820910,1782826235.28993964,271103.72755950,1782826235210.8721,977,teach_record_20260630_213025_color.mp4
297,9.93079948,1782826235.32253003,271103.76015380,1782826235244.2283,978,teach_record_20260630_213025_color.mp4
298,9.96357298,1782826235.35530353,271103.79262570,1782826235277.5847,979,teach_record_20260630_213025_color.mp4
299,9.99542975,1782826235.38716030,271103.82545550,1782826235310.9409,980,teach_record_20260630_213025_color.mp4
300,10.03147697,1782826235.42320752,271103.86115780,1782826235344.2974,981,teach_record_20260630_213025_color.mp4
301,10.06310058,1782826235.45483112,271103.89251530,1782826235377.6536,982,teach_record_20260630_213025_color.mp4
302,10.09672546,1782826235.48845601,271103.92616600,1782826235411.0098,983,teach_record_20260630_213025_color.mp4
303,10.12999320,1782826235.52172375,271103.95922380,1782826235444.3662,984,teach_record_20260630_213025_color.mp4
304,10.16169024,1782826235.55342078,271103.99217730,1782826235477.7224,985,teach_record_20260630_213025_color.mp4
305,10.19803977,1782826235.58977032,271104.02731850,1782826235511.0786,986,teach_record_20260630_213025_color.mp4
306,10.22977352,1782826235.62150407,271104.05984170,1782826235544.4348,987,teach_record_20260630_213025_color.mp4
307,10.26407218,1782826235.65580273,271104.09324580,1782826235577.7910,988,teach_record_20260630_213025_color.mp4
308,10.29924488,1782826235.69097543,271104.12910720,1782826235611.1472,989,teach_record_20260630_213025_color.mp4
309,10.33023715,1782826235.72196770,271104.16016200,1782826235644.5034,990,teach_record_20260630_213025_color.mp4
310,10.36724782,1782826235.75897837,271104.19634260,1782826235677.8596,991,teach_record_20260630_213025_color.mp4
311,10.39516401,1782826235.78689456,271104.22578960,1782826235711.2156,992,teach_record_20260630_213025_color.mp4
312,10.43030047,1782826235.82203102,271104.25971650,1782826235744.5718,993,teach_record_20260630_213025_color.mp4
313,10.46227503,1782826235.85400558,271104.29247900,1782826235777.9280,994,teach_record_20260630_213025_color.mp4
314,10.49669957,1782826235.88843012,271104.32575140,1782826235811.2842,995,teach_record_20260630_213025_color.mp4
315,10.53109384,1782826235.92282438,271104.36055510,1782826235844.6401,996,teach_record_20260630_213025_color.mp4
316,10.56489825,1782826235.95662880,271104.39423350,1782826235877.9963,997,teach_record_20260630_213025_color.mp4
317,10.59770226,1782826235.98943281,271104.42697700,1782826235911.3523,998,teach_record_20260630_213025_color.mp4
318,10.63154721,1782826236.02327776,271104.46061090,1782826235944.7085,999,teach_record_20260630_213025_color.mp4
319,10.66438055,1782826236.05611110,271104.49347700,1782826235978.0645,1000,teach_record_20260630_213025_color.mp4
320,10.69771290,1782826236.08944345,271104.52676750,1782826236011.4204,1001,teach_record_20260630_213025_color.mp4
321,10.72951841,1782826236.12124896,271104.55990150,1782826236044.7764,1002,teach_record_20260630_213025_color.mp4
322,10.76409030,1782826236.15582085,271104.59427700,1782826236078.1326,1003,teach_record_20260630_213025_color.mp4
323,10.79783154,1782826236.18956208,271104.62710110,1782826236111.4885,1004,teach_record_20260630_213025_color.mp4
324,10.83168840,1782826236.22341895,271104.66079990,1782826236144.8445,1005,teach_record_20260630_213025_color.mp4
325,10.86317301,1782826236.25490355,271104.69277440,1782826236178.2004,1006,teach_record_20260630_213025_color.mp4
326,10.89654422,1782826236.28827477,271104.72628070,1782826236211.5564,1007,teach_record_20260630_213025_color.mp4
327,10.92905116,1782826236.32078171,271104.75946210,1782826236244.9146,1008,teach_record_20260630_213025_color.mp4
328,10.96234250,1782826236.35407305,271104.79282110,1782826236278.2712,1009,teach_record_20260630_213025_color.mp4
329,10.99679327,1782826236.38852382,271104.82616420,1782826236311.6277,1010,teach_record_20260630_213025_color.mp4
330,11.03149271,1782826236.42322326,271104.86049300,1782826236344.9844,1011,teach_record_20260630_213025_color.mp4
331,11.06660366,1782826236.45833421,271104.89592270,1782826236378.3408,1012,teach_record_20260630_213025_color.mp4
332,11.09800696,1782826236.48973751,271104.92720160,1782826236411.6975,1013,teach_record_20260630_213025_color.mp4
333,11.13065147,1782826236.52238202,271104.95991780,1782826236445.0542,1014,teach_record_20260630_213025_color.mp4
334,11.16638851,1782826236.55811906,271104.99546340,1782826236478.4106,1015,teach_record_20260630_213025_color.mp4
335,11.19725132,1782826236.58898187,271105.02634340,1782826236511.7671,1016,teach_record_20260630_213025_color.mp4
336,11.23223972,1782826236.62397027,271105.06135230,1782826236545.1238,1017,teach_record_20260630_213025_color.mp4
337,11.26485372,1782826236.65658426,271105.09393370,1782826236578.4802,1018,teach_record_20260630_213025_color.mp4
338,11.29678726,1782826236.68851781,271105.12709550,1782826236611.8369,1019,teach_record_20260630_213025_color.mp4
339,11.33138442,1782826236.72311497,271105.16130990,1782826236645.1934,1020,teach_record_20260630_213025_color.mp4
340,11.36485457,1782826236.75658512,271105.19417830,1782826236678.5498,1021,teach_record_20260630_213025_color.mp4
341,11.39687634,1782826236.78860688,271105.22663620,1782826236711.9065,1022,teach_record_20260630_213025_color.mp4
342,11.43170881,1782826236.82343936,271105.26096480,1782826236745.2629,1023,teach_record_20260630_213025_color.mp4
343,11.46302891,1782826236.85475945,271105.29349680,1782826236778.6194,1024,teach_record_20260630_213025_color.mp4
344,11.49792194,1782826236.88965249,271105.32704660,1782826236811.9758,1025,teach_record_20260630_213025_color.mp4
345,11.53178668,1782826236.92351723,271105.36127290,1782826236845.3325,1026,teach_record_20260630_213025_color.mp4
346,11.56517792,1782826236.95690846,271105.39438250,1782826236878.6890,1027,teach_record_20260630_213025_color.mp4
347,11.59866953,1782826236.99040008,271105.42781710,1782826236912.0454,1028,teach_record_20260630_213025_color.mp4
348,11.63103652,1782826237.02276707,271105.46085970,1782826236945.4019,1029,teach_record_20260630_213025_color.mp4
349,11.66440320,1782826237.05613375,271105.49337690,1782826236978.7583,1030,teach_record_20260630_213025_color.mp4
350,11.69874811,1782826237.09047866,271105.52778400,1782826237012.1147,1031,teach_record_20260630_213025_color.mp4
351,11.73015428,1782826237.12188482,271105.56050270,1782826237045.4712,1032,teach_record_20260630_213025_color.mp4
352,11.76605868,1782826237.15778923,271105.59513250,1782826237078.8276,1033,teach_record_20260630_213025_color.mp4
353,11.79884815,1782826237.19057870,271105.62826350,1782826237112.1841,1034,teach_record_20260630_213025_color.mp4
354,11.83007598,1782826237.22180653,271105.66042710,1782826237145.5405,1035,teach_record_20260630_213025_color.mp4
355,11.86483932,1782826237.25656986,271105.69430220,1782826237178.8970,1036,teach_record_20260630_213025_color.mp4
356,11.89800596,1782826237.28973651,271105.72782410,1782826237212.2534,1037,teach_record_20260630_213025_color.mp4
357,11.93109202,1782826237.32282257,271105.76082530,1782826237245.6099,1038,teach_record_20260630_213025_color.mp4
358,11.96510243,1782826237.35683298,271105.79470850,1782826237278.9678,1039,teach_record_20260630_213025_color.mp4
359,11.99784684,1782826237.38957739,271105.82685420,1782826237312.3247,1040,teach_record_20260630_213025_color.mp4
360,12.03202343,1782826237.42375398,271105.86104580,1782826237345.6819,1041,teach_record_20260630_213025_color.mp4
361,12.06471276,1782826237.45644331,271105.89372410,1782826237379.0388,1042,teach_record_20260630_213025_color.mp4
362,12.09838152,1782826237.49011207,271105.92759280,1782826237412.3958,1043,teach_record_20260630_213025_color.mp4
363,12.13124537,1782826237.52297592,271105.96036980,1782826237445.7527,1044,teach_record_20260630_213025_color.mp4
364,12.16883993,1782826237.56057048,271105.99816560,1782826237479.1099,1045,teach_record_20260630_213025_color.mp4
365,12.19804764,1782826237.58977818,271106.02780440,1782826237512.4668,1046,teach_record_20260630_213025_color.mp4
366,12.23141861,1782826237.62314916,271106.06088980,1782826237545.8237,1047,teach_record_20260630_213025_color.mp4
367,12.26483035,1782826237.65656090,271106.09399640,1782826237579.1807,1048,teach_record_20260630_213025_color.mp4
368,12.29749680,1782826237.68922734,271106.12716680,1782826237612.5376,1049,teach_record_20260630_213025_color.mp4
369,12.33160925,1782826237.72333980,271106.16089780,1782826237645.8948,1050,teach_record_20260630_213025_color.mp4
370,12.36453247,1782826237.75626302,271106.19375130,1782826237679.2517,1051,teach_record_20260630_213025_color.mp4
371,12.39788985,1782826237.78962040,271106.22716200,1782826237712.6086,1052,teach_record_20260630_213025_color.mp4
372,12.43112230,1782826237.82285285,271106.26098330,1782826237745.9656,1053,teach_record_20260630_213025_color.mp4
373,12.46575809,1782826237.85748863,271106.29512490,1782826237779.3228,1054,teach_record_20260630_213025_color.mp4
374,12.49839449,1782826237.89012504,271106.32819590,1782826237812.6797,1055,teach_record_20260630_213025_color.mp4
375,12.53156042,1782826237.92329097,271106.36100870,1782826237846.0366,1056,teach_record_20260630_213025_color.mp4
376,12.56468105,1782826237.95641160,271106.39444390,1782826237879.3936,1057,teach_record_20260630_213025_color.mp4
377,12.59850097,1782826237.99023151,271106.42793590,1782826237912.7505,1058,teach_record_20260630_213025_color.mp4
378,12.63223743,1782826238.02396798,271106.46143840,1782826237946.1077,1059,teach_record_20260630_213025_color.mp4
379,12.66504550,1782826238.05677605,271106.49402320,1782826237979.4646,1060,teach_record_20260630_213025_color.mp4
380,12.69820762,1782826238.08993816,271106.52749530,1782826238012.8215,1061,teach_record_20260630_213025_color.mp4
381,12.73071408,1782826238.12244463,271106.56103370,1782826238046.1785,1062,teach_record_20260630_213025_color.mp4
382,12.76457357,1782826238.15630412,271106.59510980,1782826238079.5354,1063,teach_record_20260630_213025_color.mp4
383,12.79880118,1782826238.19053173,271106.62859860,1782826238112.8926,1064,teach_record_20260630_213025_color.mp4
384,12.83114672,1782826238.22287726,271106.66082410,1782826238146.2495,1065,teach_record_20260630_213025_color.mp4
385,12.86445165,1782826238.25618219,271106.69416960,1782826238179.6064,1066,teach_record_20260630_213025_color.mp4
386,12.89867282,1782826238.29040337,271106.72827080,1782826238212.9634,1067,teach_record_20260630_213025_color.mp4
387,12.93393326,1782826238.32566381,271106.76338670,1782826238246.3203,1068,teach_record_20260630_213025_color.mp4
388,12.96579742,1782826238.35752797,271106.79501140,1782826238279.6775,1069,teach_record_20260630_213025_color.mp4
389,13.00126123,1782826238.39299178,271106.83049130,1782826238313.0354,1070,teach_record_20260630_213025_color.mp4
390,13.03213072,1782826238.42386127,271106.86131190,1782826238346.3965,1071,teach_record_20260630_213025_color.mp4
391,13.06535053,1782826238.45708108,271106.89443590,1782826238379.7573,1072,teach_record_20260630_213025_color.mp4
392,13.09970379,1782826238.49143434,271106.92875570,1782826238413.1184,1073,teach_record_20260630_213025_color.mp4
393,13.13239574,1782826238.52412629,271106.96199570,1782826238446.4795,1074,teach_record_20260630_213025_color.mp4
394,13.16922092,1782826238.56095147,271106.99842930,1782826238479.8406,1075,teach_record_20260630_213025_color.mp4
395,13.19687009,1782826238.58860064,271107.02774740,1782826238513.2017,1076,teach_record_20260630_213025_color.mp4
396,13.23117828,1782826238.62290883,271107.06111220,1782826238546.5627,1077,teach_record_20260630_213025_color.mp4
397,13.26553702,1782826238.65726757,271107.09501350,1782826238579.9238,1078,teach_record_20260630_213025_color.mp4
398,13.29972982,1782826238.69146037,271107.12899870,1782826238613.2852,1079,teach_record_20260630_213025_color.mp4
399,13.33223486,1782826238.72396541,271107.16122630,1782826238646.6462,1080,teach_record_20260630_213025_color.mp4
400,13.36520338,1782826238.75693393,271107.19460750,1782826238680.0073,1081,teach_record_20260630_213025_color.mp4
401,13.39862418,1782826238.79035473,271107.22848250,1782826238713.3687,1082,teach_record_20260630_213025_color.mp4
402,13.43187833,1782826238.82360888,271107.26121410,1782826238746.7300,1083,teach_record_20260630_213025_color.mp4
403,13.46547103,1782826238.85720158,271107.29483270,1782826238780.0911,1084,teach_record_20260630_213025_color.mp4
404,13.49948502,1782826238.89121556,271107.32857520,1782826238813.4524,1085,teach_record_20260630_213025_color.mp4
405,13.53293204,1782826238.92466259,271107.36213840,1782826238846.8137,1086,teach_record_20260630_213025_color.mp4
406,13.56608033,1782826238.95781088,271107.39517660,1782826238880.1750,1087,teach_record_20260630_213025_color.mp4
407,13.60040951,1782826238.99214005,271107.42948600,1782826238913.5364,1088,teach_record_20260630_213025_color.mp4
408,13.63308454,1782826239.02481508,271107.46277680,1782826238946.8977,1089,teach_record_20260630_213025_color.mp4
409,13.66628027,1782826239.05801082,271107.49594570,1782826238980.2590,1090,teach_record_20260630_213025_color.mp4
410,13.69942641,1782826239.09115696,271107.52841730,1782826239013.6206,1091,teach_record_20260630_213025_color.mp4
411,13.73284268,1782826239.12457323,271107.56198760,1782826239046.9819,1092,teach_record_20260630_213025_color.mp4
412,13.76576996,1782826239.15750051,271107.59507440,1782826239080.3435,1093,teach_record_20260630_213025_color.mp4
413,13.79792571,1782826239.18965626,271107.62836480,1782826239113.7048,1094,teach_record_20260630_213025_color.mp4
414,13.83319831,1782826239.22492886,271107.66251210,1782826239147.0664,1095,teach_record_20260630_213025_color.mp4
415,13.86648536,1782826239.25821590,271107.69546710,1782826239180.4280,1096,teach_record_20260630_213025_color.mp4
416,13.89951396,1782826239.29124451,271107.72893340,1782826239213.7893,1097,teach_record_20260630_213025_color.mp4
417,13.93273497,1782826239.32446551,271107.76214580,1782826239247.1509,1098,teach_record_20260630_213025_color.mp4
418,13.96577048,1782826239.35750103,271107.79499200,1782826239280.5125,1099,teach_record_20260630_213025_color.mp4
419,14.00022435,1782826239.39195490,271107.82943590,1782826239313.8740,1100,teach_record_20260630_213025_color.mp4
420,14.03201246,1782826239.42374301,271107.86194220,1782826239347.2324,1101,teach_record_20260630_213025_color.mp4
421,14.06675172,1782826239.45848227,271107.89618340,1782826239380.5894,1102,teach_record_20260630_213025_color.mp4
422,14.09857988,1782826239.49031043,271107.92901810,1782826239413.9465,1103,teach_record_20260630_213025_color.mp4
423,14.13312244,1782826239.52485299,271107.96287560,1782826239447.3037,1104,teach_record_20260630_213025_color.mp4
424,14.16635847,1782826239.55808902,271107.99540230,1782826239480.6606,1105,teach_record_20260630_213025_color.mp4
425,14.19969583,1782826239.59142637,271108.02900040,1782826239514.0178,1106,teach_record_20260630_213025_color.mp4
426,14.23416376,1782826239.62589431,271108.06322790,1782826239547.3748,1107,teach_record_20260630_213025_color.mp4
427,14.26607800,1782826239.65780854,271108.09579330,1782826239580.7317,1108,teach_record_20260630_213025_color.mp4
428,14.29991794,1782826239.69164848,271108.12996660,1782826239614.0889,1109,teach_record_20260630_213025_color.mp4
429,14.33301306,1782826239.72474360,271108.16243480,1782826239647.4458,1110,teach_record_20260630_213025_color.mp4
430,14.36398959,1782826239.75572014,271108.19520120,1782826239680.8027,1111,teach_record_20260630_213025_color.mp4
431,14.39959931,1782826239.79132986,271108.22862530,1782826239714.1597,1112,teach_record_20260630_213025_color.mp4
432,14.43339705,1782826239.82512760,271108.26239410,1782826239747.5168,1113,teach_record_20260630_213025_color.mp4
433,14.46688247,1782826239.85861301,271108.29627480,1782826239780.8738,1114,teach_record_20260630_213025_color.mp4
434,14.49867511,1782826239.89040565,271108.32889730,1782826239814.2307,1115,teach_record_20260630_213025_color.mp4
435,14.53342772,1782826239.92515826,271108.36315830,1782826239847.5876,1116,teach_record_20260630_213025_color.mp4
436,14.56701779,1782826239.95874834,271108.39689230,1782826239880.9446,1117,teach_record_20260630_213025_color.mp4
437,14.59980965,1782826239.99154019,271108.42944260,1782826239914.3015,1118,teach_record_20260630_213025_color.mp4
438,14.63304138,1782826240.02477193,271108.46246440,1782826239947.6584,1119,teach_record_20260630_213025_color.mp4
439,14.66653681,1782826240.05826735,271108.49582110,1782826239981.0151,1120,teach_record_20260630_213025_color.mp4
440,14.70073724,1782826240.09246778,271108.52984040,1782826240014.3721,1121,teach_record_20260630_213025_color.mp4
441,14.73383880,1782826240.12556934,271108.56292850,1782826240047.7290,1122,teach_record_20260630_213025_color.mp4
442,14.76751113,1782826240.15924168,271108.59787560,1782826240081.0859,1123,teach_record_20260630_213025_color.mp4
443,14.80004263,1782826240.19177318,271108.62961300,1782826240114.4426,1124,teach_record_20260630_213025_color.mp4
444,14.83163404,1782826240.22336459,271108.66232430,1782826240147.7996,1125,teach_record_20260630_213025_color.mp4
445,14.86664391,1782826240.25837445,271108.69621020,1782826240181.1565,1126,teach_record_20260630_213025_color.mp4
446,14.90041494,1782826240.29214549,271108.72947890,1782826240214.5132,1127,teach_record_20260630_213025_color.mp4
447,14.93524408,1782826240.32697463,271108.76460310,1782826240247.8701,1128,teach_record_20260630_213025_color.mp4
448,14.96658516,1782826240.35831571,271108.79580160,1782826240281.2268,1129,teach_record_20260630_213025_color.mp4
449,14.99893808,1782826240.39066863,271108.82938360,1782826240314.5837,1130,teach_record_20260630_213025_color.mp4
450,15.03280306,1782826240.42453361,271108.86265780,1782826240347.9404,1131,teach_record_20260630_213025_color.mp4
451,15.06643438,1782826240.45816493,271108.89659980,1782826240381.2986,1132,teach_record_20260630_213025_color.mp4
452,15.10055685,1782826240.49228740,271108.92990010,1782826240414.6548,1133,teach_record_20260630_213025_color.mp4
453,15.13334322,1782826240.52507377,271108.96260080,1782826240448.0107,1134,teach_record_20260630_213025_color.mp4
454,15.16761565,1782826240.55934620,271108.99681820,1782826240481.3667,1135,teach_record_20260630_213025_color.mp4
455,15.20096350,1782826240.59269404,271109.03082610,1782826240514.7229,1136,teach_record_20260630_213025_color.mp4
456,15.23365474,1782826240.62538528,271109.06271310,1782826240548.0789,1137,teach_record_20260630_213025_color.mp4
457,15.26961756,1782826240.66134810,271109.09884000,1782826240581.4348,1138,teach_record_20260630_213025_color.mp4
458,15.30109191,1782826240.69282246,271109.13086730,1782826240614.7908,1139,teach_record_20260630_213025_color.mp4
459,15.33407784,1782826240.72580838,271109.16433580,1782826240648.1467,1140,teach_record_20260630_213025_color.mp4
460,15.36712360,1782826240.75885415,271109.19614690,1782826240681.5027,1141,teach_record_20260630_213025_color.mp4
461,15.40178490,1782826240.79351544,271109.23100100,1782826240714.8586,1142,teach_record_20260630_213025_color.mp4
462,15.43420768,1782826240.82593822,271109.26338920,1782826240748.2146,1143,teach_record_20260630_213025_color.mp4
463,15.46790981,1782826240.85964036,271109.29727340,1782826240781.5706,1144,teach_record_20260630_213025_color.mp4
464,15.50085998,1782826240.89259052,271109.33013150,1782826240814.9263,1145,teach_record_20260630_213025_color.mp4
465,15.53377008,1782826240.92550063,271109.36346250,1782826240848.2822,1146,teach_record_20260630_213025_color.mp4
466,15.56738877,1782826240.95911932,271109.39669330,1782826240881.6382,1147,teach_record_20260630_213025_color.mp4
467,15.60124755,1782826240.99297810,271109.43047420,1782826240914.9939,1148,teach_record_20260630_213025_color.mp4
468,15.63481975,1782826241.02655029,271109.46396600,1782826240948.3496,1149,teach_record_20260630_213025_color.mp4
469,15.66744518,1782826241.05917573,271109.49661460,1782826240981.7056,1150,teach_record_20260630_213025_color.mp4
470,15.70213318,1782826241.09386373,271109.53136090,1782826241015.0613,1151,teach_record_20260630_213025_color.mp4
471,15.73382521,1782826241.12555575,271109.56425220,1782826241048.4170,1152,teach_record_20260630_213025_color.mp4
472,15.76824641,1782826241.15997696,271109.59738830,1782826241081.7729,1153,teach_record_20260630_213025_color.mp4
473,15.79935622,1782826241.19108677,271109.62975710,1782826241115.1287,1154,teach_record_20260630_213025_color.mp4
474,15.83469963,1782826241.22643018,271109.66415190,1782826241148.4844,1155,teach_record_20260630_213025_color.mp4
475,15.86898327,1782826241.26071382,271109.69820030,1782826241181.8401,1156,teach_record_20260630_213025_color.mp4
476,15.90078807,1782826241.29251862,271109.73019380,1782826241215.1958,1157,teach_record_20260630_213025_color.mp4
477,15.93463111,1782826241.32636166,271109.76372520,1782826241248.5515,1158,teach_record_20260630_213025_color.mp4
478,15.96824789,1782826241.35997844,271109.79769300,1782826241281.9072,1159,teach_record_20260630_213025_color.mp4
479,16.00188112,1782826241.39361167,271109.83095410,1782826241315.2627,1160,teach_record_20260630_213025_color.mp4
480,16.03474736,1782826241.42647791,271109.86449250,1782826241348.6184,1161,teach_record_20260630_213025_color.mp4
481,16.06747746,1782826241.45920801,271109.89671330,1782826241381.9741,1162,teach_record_20260630_213025_color.mp4
482,16.09955025,1782826241.49128079,271109.92993410,1782826241415.3320,1163,teach_record_20260630_213025_color.mp4
483,16.13444495,1782826241.52617550,271109.96366430,1782826241448.6877,1164,teach_record_20260630_213025_color.mp4
484,16.16814828,1782826241.55987883,271109.99723830,1782826241482.0432,1165,teach_record_20260630_213025_color.mp4
485,16.20125651,1782826241.59298706,271110.03143720,1782826241515.3989,1166,teach_record_20260630_213025_color.mp4
486,16.23632598,1782826241.62805653,271110.06607850,1782826241548.7546,1167,teach_record_20260630_213025_color.mp4
487,16.26723289,1782826241.65896344,271110.09688770,1782826241582.1101,1168,teach_record_20260630_213025_color.mp4
488,16.30040669,1782826241.69213724,271110.13007660,1782826241615.4658,1169,teach_record_20260630_213025_color.mp4
489,16.33361316,1782826241.72534370,271110.16333640,1782826241648.8213,1170,teach_record_20260630_213025_color.mp4
490,16.36760521,1782826241.75933576,271110.19688410,1782826241682.1768,1171,teach_record_20260630_213025_color.mp4
491,16.40116143,1782826241.79289198,271110.23030480,1782826241715.5322,1172,teach_record_20260630_213025_color.mp4
492,16.43298697,1782826241.82471752,271110.26343630,1782826241748.8879,1173,teach_record_20260630_213025_color.mp4
493,16.46829295,1782826241.86002350,271110.29742900,1782826241782.2434,1174,teach_record_20260630_213025_color.mp4
494,16.50144196,1782826241.89317250,271110.33083790,1782826241815.5989,1175,teach_record_20260630_213025_color.mp4
495,16.53278518,1782826241.92451572,271110.36392350,1782826241848.9543,1176,teach_record_20260630_213025_color.mp4
496,16.56848407,1782826241.96021461,271110.39770340,1782826241882.3096,1177,teach_record_20260630_213025_color.mp4
497,16.60111785,1782826241.99284840,271110.43031890,1782826241915.6650,1178,teach_record_20260630_213025_color.mp4
498,16.63469505,1782826242.02642560,271110.46444930,1782826241949.0205,1179,teach_record_20260630_213025_color.mp4
499,16.66762614,1782826242.05935669,271110.49709040,1782826241982.3760,1180,teach_record_20260630_213025_color.mp4
500,16.70127296,1782826242.09300351,271110.53037480,1782826242015.7312,1181,teach_record_20260630_213025_color.mp4
501,16.73433590,1782826242.12606645,271110.56373410,1782826242049.0867,1182,teach_record_20260630_213025_color.mp4
502,16.76868248,1782826242.16041303,271110.59817810,1782826242082.4419,1183,teach_record_20260630_213025_color.mp4
503,16.80040741,1782826242.19213796,271110.63058100,1782826242115.7974,1184,teach_record_20260630_213025_color.mp4
504,16.83475709,1782826242.22648764,271110.66446500,1782826242149.1526,1185,teach_record_20260630_213025_color.mp4
505,16.86809468,1782826242.25982523,271110.69707480,1782826242182.5078,1186,teach_record_20260630_213025_color.mp4
506,16.90372586,1782826242.29545641,271110.73307560,1782826242215.8630,1187,teach_record_20260630_213025_color.mp4
507,16.93447471,1782826242.32620525,271110.76468550,1782826242249.2183,1188,teach_record_20260630_213025_color.mp4
508,16.96913719,1782826242.36086774,271110.79836370,1782826242282.5737,1189,teach_record_20260630_213025_color.mp4
509,17.00103450,1782826242.39276505,271110.83090170,1782826242315.9290,1190,teach_record_20260630_213025_color.mp4
510,17.03470230,1782826242.42643285,271110.86438490,1782826242349.2839,1191,teach_record_20260630_213025_color.mp4
511,17.06726813,1782826242.45899868,271110.89742000,1782826242382.6392,1192,teach_record_20260630_213025_color.mp4
512,17.10105586,1782826242.49278641,271110.93101140,1782826242415.9944,1193,teach_record_20260630_213025_color.mp4
513,17.13571930,1782826242.52744985,271110.96513550,1782826242449.3521,1194,teach_record_20260630_213025_color.mp4
514,17.16893172,1782826242.56066227,271110.99834640,1782826242482.7119,1195,teach_record_20260630_213025_color.mp4
515,17.20178962,1782826242.59352016,271111.03153360,1782826242516.0718,1196,teach_record_20260630_213025_color.mp4
516,17.23525548,1782826242.62698603,271111.06507460,1782826242549.4316,1197,teach_record_20260630_213025_color.mp4
517,17.26810527,1782826242.65983582,271111.09843290,1782826242582.7915,1198,teach_record_20260630_213025_color.mp4
518,17.30066371,1782826242.69239426,271111.13077530,1782826242616.1514,1199,teach_record_20260630_213025_color.mp4
519,17.33556771,1782826242.72729826,271111.16460740,1782826242649.5112,1200,teach_record_20260630_213025_color.mp4
520,17.37006998,1782826242.76180053,271111.20018550,1782826242682.8711,1201,teach_record_20260630_213025_color.mp4
