time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
6.34016895,2000,2.96411322,-1.77496226,-2.25989540,0.09498596,0.81244565,-0.00381470,2.96414589,-1.72460826,-2.26063582,0.09595716,0.81261049,-0.00396147,2.88629340,-1.72498973,-2.30223854,0.09460449,0.82388974,-0.02288818,0.09277344,-0.00488281,0.05371094,-0.02929688,-0.02929688,0.13183594,1.03645325,2.65231587,2.65235901,-0.02441406
6.35401869,2005,2.96411322,-1.77496226,-2.25951393,0.09307861,0.81130124,-0.00381470,2.96412393,-1.72460826,-2.26006173,0.09446180,0.81146780,-0.00386279,2.88743781,-1.72498973,-2.30147560,0.09460449,0.82350827,-0.02212524,0.10742188,-0.00488281,0.04882812,-0.01464844,-0.02929688,0.05859375,1.03645325,2.65260134,2.65235901,0.00000000
6.37189150,2010,2.96411322,-1.77496226,-2.25951393,0.08964539,0.81130124,-0.00343323,2.96411673,-1.72460826,-2.25969344,0.09219628,0.81084288,-0.00371510,2.88972663,-1.72498973,-2.30071266,0.09460449,0.82274533,-0.02021790,0.10742188,-0.00488281,0.04882812,-0.01464844,-0.02929688,0.13183594,1.03607178,2.65218195,2.65235901,-0.02441406
6.38641810,2015,2.96411322,-1.77496226,-2.25913246,0.08773804,0.81091977,-0.00343323,2.96416320,-1.72460826,-2.25943542,0.08941962,0.81041288,-0.00352559,2.89087104,-1.72498973,-2.29994973,0.09460449,0.82236386,-0.01792908,0.09277344,-0.00488281,0.06835938,0.00000000,-0.00000000,0.16113281,1.03607178,2.65214218,2.65235901,-0.02441406
6.40184665,2020,2.96411322,-1.77496226,-2.25913246,0.08430481,0.81015683,-0.00343323,2.96412960,-1.72460826,-2.25941191,0.08662243,0.80997828,-0.00346349,2.89239691,-1.72498973,-2.29918679,0.09460449,0.82198239,-0.01678467,0.09765625,-0.00488281,0.06347656,0.00000000,-0.01464844,0.04394531,1.03607178,2.65203149,2.65235901,-0.02441406
6.41588855,2025,2.96411322,-1.77496226,-2.25913246,0.07972717,0.80939389,-0.00305176,2.96411859,-1.72460826,-2.25922403,0.08318437,0.80932293,-0.00325699,2.89392279,-1.72498973,-2.29804238,0.09460449,0.82121945,-0.01564026,0.08789062,-0.00488281,0.07324219,-0.02929688,-0.01464844,0.05859375,1.03645325,2.65214780,2.65235901,-0.02441406
6.43076324,2030,2.96411322,-1.77496226,-2.25913246,0.07629395,0.80863095,-0.00267029,2.96411498,-1.72460826,-2.25916247,0.07936283,0.80849515,-0.00293285,2.89506720,-1.72498973,-2.29727944,0.09422302,0.82083798,-0.01525879,0.08789062,0.00000000,0.06835938,-0.02929688,-0.02929688,-0.01464844,1.03607178,2.65215540,2.65235901,-0.02441406
6.44783425,2035,2.96411322,-1.77496226,-2.25913246,0.07286072,0.80786801,-0.00228882,2.96411380,-1.72460826,-2.25914230,0.07541711,0.80762307,-0.00253110,2.89697455,-1.72498973,-2.29613503,0.09384155,0.81931210,-0.01487732,0.10253906,-0.00488281,0.06835938,-0.04394531,-0.05859375,0.01464844,1.03607178,2.65203582,2.65235901,-0.02441406
6.46115923,2040,2.96411322,-1.77496226,-2.25913246,0.06942749,0.80596066,-0.00114441,2.96411341,-1.72460826,-2.25913569,0.07194144,0.80635428,-0.00178825,2.89811896,-1.72498973,-2.29537209,0.09346008,0.81778622,-0.01373291,0.08300781,0.00000000,0.05859375,-0.04394531,-0.10253906,0.05859375,1.03607178,2.65199664,2.65235901,-0.04882812
6.47728729,2045,2.96411322,-1.77496226,-2.25913246,0.06752014,0.80443478,-0.00038147,2.96411329,-1.72460826,-2.25913352,0.06933024,0.80483207,-0.00094401,2.89926337,-1.72498973,-2.29537209,0.09346008,0.81664181,-0.01258850,0.07812500,-0.00488281,0.02929688,-0.04394531,-0.11718750,0.11718750,1.03607178,2.65198380,2.65235901,-0.02441406
6.49279523,2050,2.96411322,-1.77496226,-2.25913246,0.06561279,0.80329037,0.00000000,2.96411324,-1.72460826,-2.25913281,0.06723181,0.80343301,-0.00030933,2.90078925,-1.72498973,-2.29460915,0.09193420,0.81435299,-0.00762939,0.09277344,-0.00488281,0.04882812,-0.08789062,-0.07324219,0.20507812,1.03607178,2.65197959,2.65235901,-0.02441406
6.50809813,2055,2.96411322,-1.77496226,-2.25913246,0.06217957,0.80214596,0.00038147,2.96411323,-1.72460826,-2.25913258,0.06439417,0.80217390,0.00003597,2.90193366,-1.72498973,-2.29384621,0.09002686,0.81282712,-0.00801086,0.07812500,0.00000000,0.05859375,-0.16113281,-0.10253906,-0.02929688,1.03607178,2.65197821,2.65235901,-0.02441406
6.52327323,2060,2.96411322,-1.77496226,-2.25913246,0.05989075,0.80138302,0.00076294,2.96411323,-1.72460826,-2.25913250,0.06183762,0.80123080,0.00034455,2.90345954,-1.72498973,-2.29308327,0.08773804,0.81130124,-0.00762939,0.07812500,-0.00488281,0.04394531,-0.16113281,-0.11718750,-0.01464844,1.03607178,2.65197776,2.65235901,-0.02441406
6.54134321,2065,2.96411322,-1.77496226,-2.25913246,0.05874634,0.80023861,0.00076294,2.96411322,-1.72460826,-2.25913248,0.05997999,0.80033253,0.00062584,2.90460395,-1.72498973,-2.29232033,0.08544922,0.81091977,-0.00762939,0.07324219,0.00000000,0.06835938,-0.13183594,-0.01464844,0.00000000,1.03607178,2.65197761,2.65235901,0.00000000
6.55573320,2070,2.96411322,-1.77496226,-2.25913246,0.05760193,0.79947568,0.00076294,2.96411322,-1.72460826,-2.25913247,0.05859260,0.79936265,0.00071802,2.90612983,-1.72498973,-2.29155739,0.08392334,0.81053830,-0.00762939,0.06835938,-0.00976562,0.03906250,-0.13183594,0.01464844,0.00000000,1.03607178,2.65177737,2.65235901,-0.02441406
6.57363272,2075,2.96411322,-1.77496226,-2.25913246,0.05531311,0.79909421,0.00152588,2.96411322,-1.72460826,-2.25913247,0.05706107,0.79870048,0.00090081,2.90727423,-1.72498973,-2.29041298,0.08201599,0.81015683,-0.00762939,0.08300781,0.00000000,0.06347656,-0.05859375,-0.01464844,-0.01464844,1.03607178,2.65191195,2.65235901,-0.02441406
6.59053230,2080,2.96411322,-1.77496226,-2.25913246,0.05226135,0.79756833,0.00419617,2.96411322,-1.72460826,-2.25913247,0.05480678,0.79788829,0.00217494,2.90841864,-1.72498973,-2.28965004,0.08010864,0.80939389,-0.00686646,0.05371094,-0.00488281,0.05859375,-0.19042969,-0.02929688,0.00000000,1.03607178,2.65195605,2.65197754,-0.04882812
6.60870457,2085,2.96411322,-1.77496226,-2.25913246,0.05149841,0.79680539,0.00534058,2.96411322,-1.72460826,-2.25913246,0.05265281,0.79674885,0.00420170,2.90994452,-1.72498973,-2.28926857,0.07629395,0.80748654,-0.00648499,0.06835938,-0.00976562,0.04882812,-0.23437500,-0.10253906,0.01464844,1.03607178,2.65197050,2.65235901,0.00000000
6.62156606,2090,2.96411322,-1.77496226,-2.25913246,0.04882812,0.79566098,0.00915527,2.96411322,-1.72460826,-2.25913246,0.05045103,0.79575500,0.00695103,2.91108893,-1.72498973,-2.28888710,0.07362366,0.80634213,-0.00572205,0.06347656,0.00000000,0.03417969,-0.19042969,-0.11718750,0.01464844,1.03607178,2.65197523,2.65235901,-0.02441406
6.63811636,2095,2.96411322,-1.77496226,-2.25913246,0.04730225,0.79527951,0.01106262,2.96411322,-1.72460826,-2.25913246,0.04861578,0.79499269,0.00922217,2.91185187,-1.72498973,-2.28812416,0.07247925,0.80405331,-0.00457764,0.04394531,-0.00488281,0.04394531,-0.11718750,-0.10253906,0.07324219,1.03607178,2.65197678,2.65235901,-0.04882812
6.65389466,2100,2.96373175,-1.77496226,-2.25913246,0.04425049,0.79337216,0.01640320,2.96392707,-1.72460826,-2.25913246,0.04611303,0.79372080,0.01328742,2.91299628,-1.72498973,-2.28774269,0.07095337,0.80329037,-0.00381470,0.06835938,-0.00488281,0.03417969,-0.13183594,-0.04394531,0.00000000,1.03607178,2.65185522,2.65235901,-0.04882812
6.67371106,2105,2.96373175,-1.77496226,-2.25913246,0.04272461,0.79146481,0.02059937,2.96379575,-1.72460826,-2.25913246,0.04423581,0.79216231,0.01719997,2.91452216,-1.72498973,-2.28736122,0.06752014,0.80290890,-0.00267029,0.05859375,-0.00488281,0.04882812,-0.20507812,0.01464844,0.05859375,1.03607178,2.65171773,2.65235901,0.02441406
6.68703341,2110,2.96296881,-1.77496226,-2.25913246,0.04119873,0.79108334,0.02365112,2.96345121,-1.72460826,-2.25913246,0.04255574,0.79104310,0.02086240,2.91528510,-1.72498973,-2.28621682,0.06637573,0.80290890,-0.00076294,0.07324219,0.00000000,0.05859375,-0.10253906,0.01464844,0.11718750,1.03569031,2.65144197,2.65235901,-0.02441406
6.70262194,2115,2.96220587,-1.77496226,-2.25913246,0.03967285,0.79070187,0.02479553,2.96291326,-1.72460826,-2.25913246,0.04109701,0.79048092,0.02308827,2.91642951,-1.72498973,-2.28583535,0.06523132,0.80290890,0.00038147,0.07324219,-0.00488281,0.03906250,-0.10253906,0.02929688,0.05859375,1.03569031,2.65128910,2.65235901,-0.02441406
6.71700120,2120,2.96144294,-1.77496226,-2.25913246,0.03890991,0.78955746,0.02632141,2.96213616,-1.72460826,-2.25913246,0.03977697,0.78944087,0.02494899,2.91719245,-1.72498973,-2.28469094,0.06332397,0.80329037,0.00152588,0.05371094,-0.00976562,0.04882812,-0.10253906,0.02929688,0.07324219,1.03530884,2.65108642,2.65235901,-0.04882812
6.72992682,2125,2.96106147,-1.77496226,-2.25913246,0.03738403,0.78955746,0.02708435,2.96144487,-1.72460826,-2.25913246,0.03848114,0.78900632,0.02617321,2.91795539,-1.72498973,-2.28430947,0.06217957,0.80290890,0.00305176,0.05859375,-0.00488281,0.05859375,-0.14648438,-0.01464844,0.13183594,1.03569031,2.65103197,2.65235901,0.00000000
6.74854684,2130,2.96029853,-1.77496226,-2.25913246,0.03662109,0.78993893,0.02708435,2.96070541,-1.72460826,-2.25913246,0.03730091,0.78912039,0.02678579,2.91909980,-1.72498973,-2.28392800,0.05912781,0.80100155,0.00419617,0.05371094,-0.00488281,0.03417969,-0.14648438,-0.05859375,0.02929688,1.03530884,2.65093967,2.65235901,-0.02441406
6.76215720,2135,2.95915412,-1.77496226,-2.25913246,0.03623962,0.78993893,0.02708435,2.96002280,-1.72460826,-2.25913246,0.03679881,0.78915777,0.02698652,2.91986274,-1.72498973,-2.28316506,0.05683899,0.79985714,0.00686646,0.04882812,-0.00488281,0.02929688,-0.19042969,-0.07324219,0.17578125,1.03569031,2.65106201,2.65235901,0.00000000
6.77886248,2140,2.95762824,-1.77496226,-2.25913246,0.03623962,0.78993893,0.02708435,2.95877470,-1.72460826,-2.25913246,0.03642286,0.78917002,0.02705229,2.92100714,-1.72498973,-2.28278359,0.05607605,0.79794980,0.01029968,0.05859375,-0.00488281,0.03417969,-0.07324219,-0.08789062,0.14648438,1.03530884,2.65065166,2.65235901,0.00000000
6.79140568,2145,2.95648383,-1.77496226,-2.25913246,0.03623962,0.78993893,0.02708435,2.95749427,-1.72460826,-2.25913246,0.03629967,0.78917404,0.02707385,2.92138861,-1.72498973,-2.28240212,0.05493164,0.79718686,0.01106262,0.02929688,-0.00488281,0.04394531,-0.08789062,-0.02929688,0.02929688,1.03530884,2.65051720,2.65235901,-0.02441406
6.81121325,2150,2.95495795,-1.77496226,-2.25913246,0.03623962,0.78993893,0.02708435,2.95600975,-1.72460826,-2.25913246,0.03625930,0.78917535,0.02708091,2.92253302,-1.72498973,-2.28202065,0.05226135,0.79680539,0.01182556,0.06835938,-0.00488281,0.02441406,-0.17578125,-0.00000000,0.01464844,1.03530884,2.65047313,2.65235901,-0.04882812
6.82616329,2155,2.95381354,-1.77496226,-2.25913246,0.03623962,0.78955746,0.02670288,2.95481493,-1.72460826,-2.25907143,0.03624607,0.78898963,0.02694589,2.92329596,-1.72498973,-2.28163918,0.05073547,0.79680539,0.01258850,0.02441406,0.00000000,0.03906250,-0.11718750,0.01464844,0.04394531,1.03530884,2.65045870,2.65235901,-0.04882812
6.84431481,2160,2.95228766,-1.77496226,-2.25913246,0.03623962,0.78955746,0.02670288,2.95345564,-1.72460826,-2.25911246,0.03624174,0.78885845,0.02678251,2.92405890,-1.72498973,-2.28087624,0.04882812,0.79680539,0.01487732,0.04394531,-0.00488281,0.05371094,-0.07324219,-0.01464844,0.17578125,1.03530884,2.65045397,2.65235901,0.00000000
6.85721016,2165,2.95076178,-1.77496226,-2.25875099,0.03623962,0.78955746,0.02670288,2.95186521,-1.72460826,-2.25898858,0.03624032,0.78881547,0.02672897,2.92444037,-1.72498973,-2.28049477,0.04844666,0.79642392,0.01831055,0.04882812,-0.00488281,0.03906250,-0.04394531,-0.01464844,0.21972656,1.03530884,2.65045242,2.65235901,-0.04882812
6.87444901,2170,2.94885443,-1.77496226,-2.25913246,0.03623962,0.78917599,0.02670288,2.95041278,-1.72460826,-2.25897545,0.03623985,0.78872509,0.02671143,2.92482184,-1.72498973,-2.28011330,0.04844666,0.79642392,0.01907349,0.02929688,-0.00976562,0.02929688,-0.01464844,0.01464844,0.02929688,1.03530884,2.65045191,2.65197754,-0.02441406
6.88935971,2175,2.94809150,-1.77496226,-2.25913246,0.03623962,0.78879452,0.02670288,2.94906356,-1.72460826,-2.25908102,0.03623970,0.78843901,0.02670568,2.92558478,-1.72498973,-2.27935036,0.04806519,0.79604245,0.01907349,0.03417969,0.00000000,0.03417969,-0.04394531,-0.02929688,-0.01464844,1.03492737,2.65029915,2.65235901,-0.02441406
6.90723491,2180,2.94732856,-1.77496226,-2.25913246,0.03509521,0.78841305,0.02670288,2.94807726,-1.72460826,-2.25911561,0.03576956,0.78808879,0.02664276,2.92596625,-1.72498973,-2.27896889,0.04653931,0.79489804,0.01907349,0.01953125,-0.00488281,0.03906250,-0.10253906,-0.02929688,0.00000000,1.03530884,2.65040169,2.65235901,-0.02441406
6.92302251,2185,2.94732856,-1.77496226,-2.25913246,0.03395081,0.78841305,0.02670288,2.94757389,-1.72460826,-2.25912694,0.03487734,0.78779386,0.02668318,2.92672919,-1.72498973,-2.27858742,0.04425049,0.79413510,0.01945496,0.03417969,-0.00488281,0.02441406,-0.16113281,-0.05859375,0.00000000,1.03530884,2.65037278,2.65235901,0.00000000
6.93908715,2190,2.94732856,-1.77496226,-2.25913246,0.03204346,0.78841305,0.02670288,2.94740895,-1.72460826,-2.25913065,0.03324160,0.78769722,0.02669643,2.92711066,-1.72498973,-2.27820595,0.04196167,0.79337216,0.01945496,0.02441406,-0.00488281,0.01953125,-0.16113281,-0.01464844,0.00000000,1.03530884,2.65042581,2.65197754,-0.02441406
6.95077229,2195,2.94732856,-1.77496226,-2.25875099,0.03089905,0.78841305,0.02670288,2.94735490,-1.72460826,-2.25890665,0.03181704,0.78766555,0.02670077,2.92749213,-1.72498973,-2.27782448,0.04081726,0.79337216,0.01945496,0.02441406,-0.00488281,0.03417969,-0.07324219,-0.00000000,-0.01464844,1.03530884,2.65044319,2.65197754,-0.02441406
6.96474075,2200,2.94732856,-1.77496226,-2.25913246,0.02861023,0.78841305,0.02670288,2.94733719,-1.72460826,-2.25901941,0.02994278,0.78765517,0.02670219,2.92749213,-1.72498973,-2.27744301,0.04081726,0.79260922,0.01983643,0.00976562,-0.00976562,0.02929688,-0.04394531,-0.04394531,0.01464844,1.03530884,2.65044888,2.65235901,-0.02441406
6.98114705,2205,2.94732856,-1.77496226,-2.25913246,0.02670288,0.78841305,0.02670288,2.94733138,-1.72460826,-2.25909542,0.02821375,0.78765177,0.02670265,2.92825507,-1.72498973,-2.27668007,0.04081726,0.79146481,0.02021790,0.02441406,-0.00976562,0.04394531,0.00000000,-0.04394531,0.01464844,1.03530884,2.65045075,2.65197754,-0.04882812
6.99671364,2210,2.94732856,-1.77496226,-2.25913246,0.02479553,0.78841305,0.02670288,2.94732948,-1.72460826,-2.25908908,0.02626766,0.78765066,0.02670281,2.92863654,-1.72498973,-2.27668007,0.04043579,0.79146481,0.02098083,0.01953125,-0.00488281,0.02441406,-0.02929688,-0.01464844,0.02929688,1.03530884,2.65045136,2.65197754,-0.04882812
7.01507998,2215,2.94732856,-1.77496226,-2.25875099,0.02326965,0.78841305,0.02670288,2.94732886,-1.72460826,-2.25904195,0.02468271,0.78765029,0.02670286,2.92901801,-1.72498973,-2.27629860,0.03967285,0.79146481,0.02174377,0.02929688,0.00000000,0.01464844,-0.07324219,0.01464844,0.04394531,1.03530884,2.65045156,2.65197754,-0.02441406
7.02931523,2220,2.94732856,-1.77496226,-2.25875099,0.02174377,0.78841305,0.02708435,2.94732866,-1.72460826,-2.25897768,0.02310768,0.78765017,0.02688903,2.92939948,-1.72498973,-2.27591713,0.03814697,0.79070187,0.02212524,0.00976562,-0.00488281,0.03906250,-0.10253906,-0.02929688,0.00000000,1.03530884,2.65045163,2.65197754,-0.02441406
7.04641914,2225,2.94732856,-1.77496226,-2.25913246,0.01983643,0.78803158,0.02708435,2.94732859,-1.72460826,-2.25903292,0.02131851,0.78751280,0.02702035,2.92978095,-1.72498973,-2.27553566,0.03662109,0.78955746,0.02212524,0.01953125,-0.00488281,0.02441406,-0.08789062,-0.08789062,0.00000000,1.03530884,2.65045165,2.65197754,-0.02441406
7.06246805,2230,2.94732856,-1.77496226,-2.25913246,0.01792908,0.78765011,0.02708435,2.94732857,-1.72460826,-2.25909985,0.01940935,0.78727236,0.02706338,2.93016242,-1.72498973,-2.27515419,0.03547668,0.78879452,0.02288818,0.02441406,-0.00488281,0.02929688,-0.08789062,-0.02929688,0.00000000,1.03530884,2.65045166,2.65159607,-0.04882812
7.07771778,2235,2.94732856,-1.77496226,-2.25913246,0.01716614,0.78688717,0.02746582,2.94732856,-1.72460826,-2.25912178,0.01805159,0.78679977,0.02715377,2.93054389,-1.72498973,-2.27477272,0.03356934,0.78879452,0.02288818,0.00976562,-0.00488281,0.02929688,-0.16113281,0.01464844,0.00000000,1.03530884,2.65038916,2.65159607,-0.02441406
7.09187746,2240,2.94732856,-1.77496226,-2.25913246,0.01716614,0.78612423,0.02746582,2.94732856,-1.72460826,-2.25912896,0.01745628,0.78595179,0.02736357,2.93054389,-1.72498973,-2.27477272,0.03280640,0.78879452,0.02288818,0.01464844,-0.00488281,0.01953125,-0.07324219,0.01464844,-0.01464844,1.03530884,2.65043118,2.65159607,-0.04882812
7.10721493,2245,2.94694709,-1.77496226,-2.25913246,0.01678467,0.78574277,0.02746582,2.94725226,-1.72460826,-2.25910007,0.01703599,0.78529832,0.02743231,2.93130683,-1.72498973,-2.27439125,0.03166199,0.78879452,0.02326965,0.01464844,-0.00488281,0.01953125,-0.11718750,0.02929688,-0.01464844,1.03530884,2.65044495,2.65159607,-0.02441406
7.12501216,2250,2.94694709,-1.77496226,-2.25913246,0.01678467,0.78536130,0.02746582,2.94704709,-1.72460826,-2.25906081,0.01686702,0.78482772,0.02745484,2.93130683,-1.72498973,-2.27400978,0.03013611,0.78917599,0.02326965,0.00976562,-0.00488281,0.03417969,-0.11718750,-0.00000000,0.00000000,1.03530884,2.65044946,2.65159607,-0.02441406
7.14188647,2255,2.94580268,-1.77496226,-2.25913246,0.01716614,0.78497983,0.02784729,2.94650976,-1.72460826,-2.25897764,0.01688795,0.78453618,0.02764838,2.93168830,-1.72498973,-2.27362831,0.02937317,0.78841305,0.02365112,0.01464844,-0.00488281,0.02441406,-0.05859375,-0.00000000,0.00000000,1.03530884,2.65045094,2.65159607,-0.04882812
7.15570307,2260,2.94465827,-1.77496226,-2.25913246,0.01716614,0.78459836,0.02822876,2.94548567,-1.72460826,-2.25908173,0.01707498,0.78424522,0.02785841,2.93206977,-1.72498973,-2.27324684,0.02861023,0.78841305,0.02403259,0.01464844,0.00000000,0.02441406,-0.07324219,-0.00000000,0.00000000,1.03530884,2.65045142,2.65159607,-0.04882812
7.17435575,2265,2.94198798,-1.77496226,-2.25913246,0.01754761,0.78459836,0.02822876,2.94386408,-1.72460826,-2.25911584,0.01739274,0.78408884,0.02810740,2.93206977,-1.72498973,-2.27286537,0.02708435,0.78841305,0.02441406,0.00976562,-0.00488281,0.02441406,-0.16113281,0.01464844,0.01464844,1.03492737,2.65029899,2.65159607,-0.02441406
7.18876886,2270,2.94008063,-1.77496226,-2.25913246,0.01754761,0.78459836,0.02822876,2.94190145,-1.72460826,-2.25912702,0.01749686,0.78395752,0.02818899,2.93245124,-1.72498973,-2.27286537,0.02517700,0.78803158,0.02517700,0.01464844,-0.00488281,0.01953125,-0.04394531,-0.00000000,0.04394531,1.03530884,2.65033913,2.65159607,-0.02441406
7.20705152,2275,2.93817328,-1.77496226,-2.25913246,0.01792908,0.78459836,0.02822876,2.94003702,-1.72460826,-2.25913068,0.01771714,0.78387543,0.02821573,2.93321418,-1.72498973,-2.27248391,0.02479553,0.78803158,0.02593994,0.02441406,-0.00488281,0.01953125,-0.04394531,-0.00000000,0.04394531,1.03530884,2.65041479,2.65159607,-0.02441406
7.22347140,2280,2.93588446,-1.77496226,-2.25875099,0.01792908,0.78459836,0.02822876,2.93775543,-1.72460826,-2.25900676,0.01785963,0.78384853,0.02822449,2.93321418,-1.72498973,-2.27210244,0.02441406,0.78765011,0.02593994,0.00000000,-0.00976562,0.03417969,-0.05859375,-0.01464844,-0.02929688,1.03530884,2.65043958,2.65159607,-0.04882812
7.24043226,2285,2.93321418,-1.77496226,-2.25913246,0.01792908,0.78459836,0.02784729,2.93534434,-1.72460826,-2.25905221,0.01790632,0.78383971,0.02800214,2.93321418,-1.72498973,-2.27172097,0.02403259,0.78688717,0.02632141,0.00488281,0.00000000,0.02929688,-0.05859375,-0.04394531,0.00000000,1.03492737,2.65023261,2.65159607,-0.02441406
7.25265360,2290,2.93092536,-1.77496226,-2.25913246,0.01792908,0.78459836,0.02784729,2.93301546,-1.72460826,-2.25910617,0.01792162,0.78383682,0.02789803,2.93321418,-1.72498973,-2.27133950,0.02326965,0.78612423,0.02632141,-0.00488281,-0.00488281,0.03906250,-0.05859375,-0.01464844,-0.01464844,1.03492737,2.64994507,2.65159607,-0.02441406
7.26942134,2295,2.92939948,-1.77496226,-2.25875099,0.01831055,0.78459836,0.02746582,2.93073475,-1.72460826,-2.25898652,0.01815185,0.78383588,0.02763870,2.93321418,-1.72498973,-2.27095803,0.02288818,0.78574277,0.02632141,0.00000000,-0.00488281,0.01953125,-0.04394531,-0.01464844,0.00000000,1.03492737,2.65001100,2.65121460,-0.02441406
7.28287935,2300,2.92749213,-1.77496226,-2.25913246,0.01831055,0.78459836,0.02746582,2.92883641,-1.72460826,-2.25908464,0.01825855,0.78383557,0.02752247,2.93321418,-1.72498973,-2.27095803,0.02250671,0.78612423,0.02632141,0.00000000,-0.00488281,0.01464844,-0.04394531,0.04394531,-0.02929688,1.03492737,2.64993495,2.65159607,-0.02441406
7.29668570,2305,2.92711066,-1.77496226,-2.25913246,0.01831055,0.78459836,0.02746582,2.92770740,-1.72460826,-2.25911679,0.01829351,0.78383547,0.02748438,2.93321418,-1.72498973,-2.27057656,0.02250671,0.78612423,0.02632141,-0.00976562,-0.00488281,0.00976562,-0.02929688,0.01464844,-0.01464844,1.03530884,2.65014172,2.65159607,-0.02441406
7.31468773,2310,2.92596625,-1.77496226,-2.25913246,0.01831055,0.78459836,0.02746582,2.92672625,-1.72460826,-2.25912733,0.01830496,0.78383543,0.02747190,2.93321418,-1.72498973,-2.27057656,0.02212524,0.78574277,0.02632141,-0.00488281,-0.00488281,0.02441406,-0.02929688,-0.00000000,-0.01464844,1.03492737,2.65007544,2.65159607,-0.04882812
7.32708907,2315,2.92520331,-1.77496226,-2.25913246,0.01831055,0.78459836,0.02746582,2.92582149,-1.72460826,-2.25913078,0.01830872,0.78383542,0.02746781,2.93321418,-1.72498973,-2.27019509,0.02212524,0.78536130,0.02632141,-0.00488281,-0.00976562,0.01953125,-0.02929688,-0.00000000,-0.02929688,1.03492737,2.65003517,2.65121460,-0.02441406
7.34299636,2320,2.92482184,-1.77496226,-2.25913246,0.01831055,0.78459836,0.02746582,2.92526855,-1.72460826,-2.25909285,0.01830995,0.78383542,0.02746647,2.93321418,-1.72498973,-2.26981362,0.02212524,0.78497983,0.02632141,-0.00488281,-0.00488281,0.01953125,-0.02929688,-0.00000000,0.00000000,1.03492737,2.64996240,2.65121460,0.00000000
7.35569739,2325,2.92482184,-1.77496226,-2.25913246,0.01831055,0.78459836,0.02746582,2.92496822,-1.72460826,-2.25907066,0.01831035,0.78383542,0.02746603,2.93321418,-1.72498973,-2.26981362,0.02174377,0.78497983,0.02632141,-0.00976562,0.00000000,0.02441406,-0.04394531,-0.00000000,-0.01464844,1.03492737,2.64999813,2.65121460,-0.02441406
7.37224293,2330,2.92482184,-1.77496226,-2.25913246,0.01831055,0.78459836,0.02746582,2.92486981,-1.72460826,-2.25911221,0.01831048,0.78383542,0.02746589,2.93321418,-1.72498973,-2.26943215,0.02174377,0.78497983,0.02632141,-0.00976562,-0.00976562,0.02441406,-0.02929688,0.01464844,0.00000000,1.03530884,2.65020539,2.65121460,-0.02441406
7.38750339,2335,2.92482184,-1.77496226,-2.25913246,0.01831055,0.78459836,0.02784729,2.92483756,-1.72460826,-2.25912583,0.01831053,0.78383542,0.02754214,2.93321418,-1.72498973,-2.26905068,0.02136230,0.78497983,0.02670288,-0.00976562,0.00000000,0.01953125,-0.02929688,0.02929688,0.00000000,1.03492737,2.64992052,2.65159607,0.00000000
7.40738368,2340,2.92482184,-1.77496226,-2.25913246,0.01831055,0.78459836,0.02784729,2.92482699,-1.72460826,-2.25906925,0.01831054,0.78383542,0.02771605,2.93321418,-1.72498973,-2.26905068,0.02098083,0.78536130,0.02670288,-0.00976562,-0.00488281,0.00976562,-0.04394531,0.02929688,-0.01464844,1.03492737,2.64994925,2.65121460,0.00000000
7.42069626,2345,2.92482184,-1.77496226,-2.25913246,0.01831055,0.78459836,0.02784729,2.92482353,-1.72460826,-2.25911175,0.01831054,0.78383542,0.02780428,2.93283271,-1.72498973,-2.26905068,0.02059937,0.78497983,0.02670288,-0.00976562,-0.00488281,0.00488281,-0.02929688,-0.00000000,0.00000000,1.03492737,2.64999382,2.65121460,0.00000000
7.43872571,2350,2.92482184,-1.77496226,-2.25913246,0.01831055,0.78459836,0.02784729,2.92482239,-1.72460826,-2.25907685,0.01831055,0.78383542,0.02783320,2.93283271,-1.72498973,-2.26905068,0.02021790,0.78459836,0.02670288,-0.01464844,-0.00488281,0.00976562,-0.04394531,0.01464844,-0.01464844,1.03492737,2.64988635,2.65121460,-0.02441406
7.45256233,2355,2.92444037,-1.77496226,-2.25913246,0.01831055,0.78459836,0.02784729,2.92474573,-1.72460826,-2.25911424,0.01831055,0.78383542,0.02784267,2.93283271,-1.72498973,-2.26866921,0.01945496,0.78459836,0.02670288,-0.01464844,-0.00488281,0.01464844,-0.07324219,-0.00000000,-0.01464844,1.03530884,2.65010626,2.65121460,-0.02441406
7.47054172,2360,2.92444037,-1.77458079,-2.25913246,0.01831055,0.78459836,0.02784729,2.92454043,-1.72453196,-2.25908743,0.01831055,0.78383542,0.02784578,2.93245124,-1.72498973,-2.26828774,0.01831055,0.78459836,0.02670288,-0.02441406,-0.00488281,0.02929688,-0.07324219,0.01464844,-0.01464844,1.03530884,2.65004063,2.65121460,-0.02441406
