time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
6.06825995,2130,2.94961737,-1.76924021,-2.12485512,0.04081726,0.64612485,0.02555847,2.94961385,-1.71888621,-2.12485512,0.03767588,0.64574338,0.02582459,2.94885443,-1.72613414,-2.15689858,0.00534058,0.64269162,0.02212524,-0.00488281,0.00000000,0.04882812,0.13183594,-0.00000000,0.01464844,1.03302002,2.64571916,2.64625549,-0.04882812
6.08172393,2135,2.94961737,-1.76924021,-2.12485512,0.04539490,0.64612485,0.02555847,2.94961622,-1.71888621,-2.12485512,0.04199749,0.64574338,0.02564567,2.94885443,-1.72613414,-2.15613564,0.00801086,0.64269162,0.02250671,-0.00488281,-0.00488281,0.05859375,0.16113281,0.02929688,0.00000000,1.03263855,2.64567069,2.64625549,-0.04882812
6.09508348,2140,2.94961737,-1.76924021,-2.12485512,0.04844666,0.64612485,0.02593994,2.94961700,-1.71888621,-2.12485512,0.04605764,0.64574338,0.02577320,2.94885443,-1.72575267,-2.15575417,0.00915527,0.64269162,0.02250671,0.00000000,0.00000000,0.04882812,0.05859375,0.01464844,0.00000000,1.03225708,2.64514187,2.64625549,-0.04882812
6.11100888,2145,2.94961737,-1.76924021,-2.12485512,0.05073547,0.64612485,0.02593994,2.94961725,-1.71888621,-2.12485512,0.04897815,0.64574338,0.02582427,2.94885443,-1.72575267,-2.15499123,0.01220703,0.64269162,0.02250671,-0.00488281,0.00488281,0.03906250,0.21972656,0.01464844,-0.02929688,1.03187561,2.64433357,2.64625549,0.00000000
6.12446713,2150,2.94961737,-1.76924021,-2.12485512,0.05187988,0.64612485,0.02593994,2.94961733,-1.71888621,-2.12485512,0.05090378,0.64574338,0.02590204,2.94885443,-1.72575267,-2.15422829,0.01564026,0.64307309,0.02288818,-0.00488281,0.00488281,0.05859375,0.19042969,0.02929688,-0.01464844,1.03111267,2.64322740,2.64625549,-0.02441406
6.13840556,2155,2.94961737,-1.76924021,-2.12485512,0.05340576,0.64612485,0.02593994,2.94961736,-1.71888621,-2.12485512,0.05259043,0.64574338,0.02592752,2.94885443,-1.72575267,-2.15346535,0.01754761,0.64307309,0.02288818,-0.00488281,0.00488281,0.06347656,0.11718750,0.04394531,0.00000000,1.02691650,2.63904486,2.64625549,-0.02441406
6.15341139,2160,2.94961737,-1.76924021,-2.12485512,0.05340576,0.64650631,0.02593994,2.94961737,-1.71888621,-2.12485512,0.05330717,0.64588070,0.02593587,2.94885443,-1.72537120,-2.15308388,0.02059937,0.64307309,0.02288818,0.00000000,0.00488281,0.03906250,0.19042969,0.01464844,0.00000000,1.02081299,2.62959718,2.64625549,-0.02441406
6.16644144,2165,2.94961737,-1.76924021,-2.12485512,0.05302429,0.64612485,0.02593994,2.94961737,-1.71888621,-2.12485512,0.05350480,0.64586845,0.02593861,2.94885443,-1.72537120,-2.15232094,0.02403259,0.64383603,0.02326965,0.00000000,0.00488281,0.04882812,0.23437500,0.05859375,0.00000000,1.01890564,2.62230386,2.64587402,-0.02441406
6.18153143,2170,2.94961737,-1.76924021,-2.12485512,0.05302429,0.64612485,0.02555847,2.94961737,-1.71888621,-2.12485512,0.05343822,0.64578436,0.02586321,2.94885443,-1.72498973,-2.15193947,0.02593994,0.64383603,0.02326965,-0.00488281,0.00488281,0.03906250,0.10253906,0.01464844,-0.01464844,1.01242065,2.61271549,2.64511108,-0.09765625
6.19424772,2175,2.94961737,-1.76924021,-2.12485512,0.05340576,0.64612485,0.02593994,2.94961737,-1.71888621,-2.12485512,0.05349269,0.64575681,0.02591480,2.94885443,-1.72498973,-2.15155800,0.02746582,0.64383603,0.02365112,-0.00488281,0.00000000,0.03906250,0.07324219,0.01464844,-0.01464844,1.00440979,2.59974033,2.64434814,-0.07324219
6.20753121,2180,2.94961737,-1.76924021,-2.12485512,0.05302429,0.64612485,0.02593994,2.94961737,-1.71888621,-2.12485512,0.05343425,0.64574778,0.02587067,2.94885443,-1.72498973,-2.15117653,0.02899170,0.64383603,0.02365112,-0.00488281,0.00488281,0.02441406,0.11718750,0.02929688,0.00000000,0.99601746,2.58414829,2.64320374,-0.09765625
6.22340775,2185,2.94961737,-1.76924021,-2.12485512,0.05302429,0.64574338,0.02593994,2.94961737,-1.71888621,-2.12485512,0.05353424,0.64551960,0.02583716,2.94885443,-1.72498973,-2.15079506,0.03128052,0.64383603,0.02403259,0.00000000,0.00000000,0.02929688,0.14648438,0.02929688,0.01464844,0.98724365,2.56638406,2.64167786,-0.12207031
6.23527384,2190,2.94961737,-1.76924021,-2.12485512,0.05302429,0.64574338,0.02593994,2.94961737,-1.71888621,-2.12485512,0.05347911,0.64541358,0.02583595,2.94885443,-1.72460826,-2.15041359,0.03280640,0.64383603,0.02441406,-0.00488281,-0.00488281,0.04394531,0.08789062,-0.00000000,0.02929688,0.98152161,2.55112112,2.63938904,-0.19531250
6.24773979,2195,2.94961737,-1.76924021,-2.12485512,0.05340576,0.64574338,0.02593994,2.94961737,-1.71888621,-2.12485512,0.05368627,0.64537884,0.02590587,2.94885443,-1.72460826,-2.14965065,0.03433228,0.64345456,0.02479553,-0.00488281,0.00000000,0.06347656,0.11718750,-0.00000000,0.01464844,0.98190308,2.54602900,2.63786316,-0.14648438
6.26129270,2200,2.94961737,-1.76924021,-2.12485512,0.05340576,0.64574338,0.02593994,2.94961737,-1.71888621,-2.12485512,0.05375415,0.64542849,0.02592878,2.94885443,-1.72460826,-2.14926918,0.03509521,0.64383603,0.02517700,-0.00976562,0.00488281,0.03417969,0.05859375,0.02929688,0.01464844,0.98342896,2.54611140,2.63481140,-0.29296875
6.27503371,2205,2.94961737,-1.76924021,-2.12485512,0.05340576,0.64574338,0.02593994,2.94961737,-1.71888621,-2.12485512,0.05371536,0.64543255,0.02593628,2.94885443,-1.72460826,-2.14926918,0.03585815,0.64421750,0.02555847,-0.00976562,0.00488281,0.03417969,0.04394531,0.05859375,0.02929688,0.98342896,2.54650168,2.63175964,-0.12207031
6.28840733,2210,2.94961737,-1.76924021,-2.12485512,0.05302429,0.64574338,0.02593994,2.94961737,-1.71888621,-2.12485512,0.05362635,0.64538505,0.02593874,2.94885443,-1.72422679,-2.14812477,0.03700256,0.64498044,0.02555847,-0.00488281,0.00976562,0.03906250,0.08789062,0.04394531,-0.01464844,0.98304749,2.54647698,2.62947083,-0.24414062
6.30214953,2215,2.94961737,-1.76924021,-2.12485512,0.05302429,0.64574338,0.02593994,2.94961737,-1.71888621,-2.12485512,0.05347804,0.64536949,0.02593955,2.94885443,-1.72422679,-2.14774330,0.03890991,0.64498044,0.02555847,-0.00976562,0.00000000,0.04882812,0.11718750,0.01464844,0.00000000,0.98304749,2.54646888,2.62413025,-0.34179688
6.31607342,2220,2.94961737,-1.76924021,-2.12485512,0.05302429,0.64574338,0.02593994,2.94961737,-1.71888621,-2.12485512,0.05342945,0.64536439,0.02593981,2.94885443,-1.72422679,-2.14736183,0.04005432,0.64498044,0.02555847,0.00000000,0.00000000,0.02441406,0.10253906,0.01464844,-0.01464844,0.98304749,2.54610588,2.62069702,-0.39062500
6.32906270,2225,2.94961737,-1.76924021,-2.12485512,0.05302429,0.64574338,0.02593994,2.94961737,-1.71888621,-2.12485512,0.05341352,0.64536272,0.02589107,2.94885443,-1.72422679,-2.14698037,0.04158020,0.64574338,0.02593994,-0.00976562,-0.00488281,0.04882812,0.05859375,0.05859375,0.00000000,0.98304749,2.54598693,2.61421204,-0.56152344
6.34287310,2230,2.94961737,-1.76924021,-2.12485512,0.05302429,0.64574338,0.02555847,2.94961737,-1.71888621,-2.12485512,0.05340830,0.64536217,0.02584763,2.94885443,-1.72384532,-2.14659890,0.04196167,0.64574338,0.02593994,-0.00488281,-0.00488281,0.03417969,0.00000000,0.01464844,-0.01464844,0.98304749,2.54618623,2.60734558,-0.46386719
6.35782027,2235,2.94961737,-1.76924021,-2.12485512,0.05264282,0.64536191,0.02555847,2.94961737,-1.71888621,-2.12485512,0.05318138,0.64513677,0.02570205,2.94885443,-1.72384532,-2.14583596,0.04234314,0.64574338,0.02593994,0.00000000,0.00000000,0.03906250,0.01464844,0.01464844,0.00000000,0.98304749,2.54613533,2.60162354,-0.41503906
6.37451053,2240,2.94961737,-1.76924021,-2.12485512,0.05264282,0.64459897,0.02555847,2.94961737,-1.71888621,-2.12485512,0.05307577,0.64473015,0.02563677,2.94885443,-1.72384532,-2.14583596,0.04272461,0.64574338,0.02555847,-0.00488281,-0.00488281,0.01953125,0.00000000,0.01464844,-0.01464844,0.98304749,2.54589892,2.59590149,-0.26855469
6.39031506,2245,2.94961737,-1.76924021,-2.12485512,0.05226135,0.64383603,0.02555847,2.94961737,-1.71888621,-2.12485512,0.05290383,0.64402293,0.02558413,2.94885443,-1.72384532,-2.14545449,0.04348755,0.64612485,0.02593994,-0.00488281,0.00000000,0.02441406,0.02929688,0.02929688,0.00000000,0.98266602,2.54556633,2.58903503,-0.43945312
6.40657377,2250,2.94961737,-1.76924021,-2.12485512,0.05226135,0.64231015,0.02555847,2.94961737,-1.71888621,-2.12485512,0.05272835,0.64298455,0.02556688,2.94885443,-1.72384532,-2.14469155,0.04463196,0.64574338,0.02593994,-0.00488281,0.00488281,0.03417969,0.02929688,-0.01464844,0.00000000,0.98266602,2.54547297,2.58102417,-0.43945312
6.42129922,2255,2.94961737,-1.76924021,-2.12485512,0.05226135,0.63963986,0.02555847,2.94961737,-1.71888621,-2.12485512,0.05267085,0.64100379,0.02556123,2.94885443,-1.72346385,-2.14431008,0.04539490,0.64574338,0.02555847,-0.00488281,0.00488281,0.03906250,0.02929688,-0.00000000,-0.01464844,0.98266602,2.54526660,2.58102417,-0.07324219
6.43688464,2260,2.94961737,-1.76924021,-2.12485512,0.05226135,0.63773251,0.02555847,2.94961737,-1.71888621,-2.12485512,0.05265201,0.63882971,0.02555937,2.94885443,-1.72346385,-2.14392861,0.04577637,0.64574338,0.02593994,-0.00976562,0.00488281,0.03417969,0.02929688,0.01464844,-0.01464844,0.98190308,2.54441138,2.57530212,-0.46386719
6.45049262,2265,2.94961737,-1.76924021,-2.12485512,0.05226135,0.63506222,0.02555847,2.94961737,-1.71888621,-2.12485512,0.05264583,0.63654273,0.02555877,2.94885443,-1.72346385,-2.14392861,0.04615784,0.64574338,0.02555847,-0.00488281,0.00976562,0.02441406,0.00000000,-0.00000000,-0.01464844,0.97694397,2.54010355,2.57110596,-0.36621094
6.46519756,2270,2.94961737,-1.76924021,-2.12485512,0.05226135,0.63239193,0.02555847,2.94961737,-1.71888621,-2.12485512,0.05264381,0.63395898,0.02555857,2.94885443,-1.72308238,-2.14316567,0.04692078,0.64574338,0.02593994,-0.00488281,0.00000000,0.03417969,0.02929688,0.01464844,-0.01464844,0.96740723,2.52611457,2.57034302,-0.12207031
6.48068643,2275,2.94961737,-1.76924021,-2.12485512,0.05187988,0.63010312,0.02555847,2.94961737,-1.71888621,-2.12485512,0.05238668,0.63139187,0.02555850,2.94885443,-1.72308238,-2.14278420,0.04768372,0.64498044,0.02555847,-0.00976562,-0.00488281,0.02441406,0.04394531,-0.02929688,-0.02929688,0.95710754,2.50896645,2.56309509,-0.53710938
6.49346638,2280,2.94961737,-1.76924021,-2.12485512,0.05187988,0.62972165,0.02555847,2.94961737,-1.71888621,-2.12485512,0.05230242,0.63004373,0.02555848,2.94885443,-1.72308238,-2.14240273,0.04920959,0.64459897,0.02555847,0.00000000,0.00000000,0.02929688,0.08789062,-0.02929688,-0.01464844,0.94795227,2.49168915,2.55813599,-0.29296875
6.50775409,2285,2.94961737,-1.76924021,-2.12485512,0.05149841,0.62857724,0.02555847,2.94961737,-1.71888621,-2.12485512,0.05208865,0.62899076,0.02555848,2.94885443,-1.72308238,-2.14202126,0.04997253,0.64421750,0.02593994,-0.00488281,-0.00488281,0.03417969,0.02929688,-0.02929688,-0.01464844,0.93879700,2.47235388,2.55317688,-0.48828125
6.52104115,2290,2.94961737,-1.76924021,-2.12485512,0.05035400,0.62781430,0.02555847,2.94961737,-1.71888621,-2.12485512,0.05150945,0.62809372,0.02555847,2.94885443,-1.72308238,-2.14202126,0.04997253,0.64307309,0.02593994,0.00000000,-0.00488281,0.01953125,-0.01464844,-0.05859375,-0.01464844,0.92887878,2.45285706,2.54325867,-0.63476562
6.53638101,2295,2.94961737,-1.76924021,-2.12485512,0.04844666,0.62705136,0.02555847,2.94961737,-1.71888621,-2.12485512,0.05004659,0.62720676,0.02555847,2.94885443,-1.72308238,-2.14163979,0.04959106,0.64231015,0.02555847,-0.00488281,0.00000000,0.02441406,-0.02929688,-0.04394531,-0.01464844,0.92124939,2.43435002,2.53524780,-0.65917969
6.55058289,2300,2.94961737,-1.76924021,-2.12485512,0.04653931,0.62628842,0.02555847,2.94961737,-1.71888621,-2.12485512,0.04813449,0.62636412,0.02555847,2.94885443,-1.72308238,-2.14125832,0.04959106,0.64116574,0.02555847,-0.00488281,0.00000000,0.03417969,-0.02929688,-0.05859375,-0.02929688,0.91323853,2.41729963,2.52494812,-0.85449219
6.56451607,2305,2.94961737,-1.76924021,-2.12523659,0.04463196,0.62590695,0.02555847,2.94961737,-1.71888621,-2.12493141,0.04636671,0.62583154,0.02555847,2.94885443,-1.72270091,-2.14087685,0.04997253,0.63963986,0.02593994,-0.00488281,0.00000000,0.03417969,-0.01464844,-0.07324219,-0.01464844,0.90675354,2.40270450,2.51464844,-0.65917969
6.58006668,2310,2.94961737,-1.76924021,-2.12485512,0.04463196,0.62476254,0.02555847,2.94961737,-1.71888621,-2.12498998,0.04545687,0.62524796,0.02555847,2.94885443,-1.72270091,-2.14011391,0.04959106,0.63925839,0.02555847,-0.00488281,0.00976562,0.02929688,-0.02929688,-0.01464844,-0.01464844,0.90751648,2.39729453,2.50282288,-0.78125000
6.59473085,2315,2.94961737,-1.76924021,-2.12485512,0.04425049,0.62399960,0.02555847,2.94961737,-1.71888621,-2.12489931,0.04508244,0.62436362,0.02555847,2.94885443,-1.72270091,-2.14011391,0.04959106,0.63887692,0.02555847,-0.00488281,0.00000000,0.01953125,-0.01464844,-0.01464844,-0.02929688,0.90751648,2.39544269,2.48832703,-1.04980469
6.60876822,2320,2.94923590,-1.76924021,-2.12485512,0.04386902,0.62361813,0.02555847,2.94949225,-1.71888621,-2.12486960,0.04470328,0.62367626,0.02555847,2.94885443,-1.72231944,-2.13973244,0.04959106,0.63887692,0.02555847,0.00000000,0.00000000,0.02441406,-0.01464844,-0.00000000,-0.02929688,0.90713501,2.39490302,2.47993469,-0.58593750
6.62276745,2325,2.94923590,-1.76924021,-2.12485512,0.04348755,0.62285519,0.02555847,2.94943904,-1.71888621,-2.12485987,0.04426153,0.62298691,0.02555847,2.94885443,-1.72231944,-2.13935097,0.04959106,0.63849545,0.02555847,-0.00488281,0.00000000,0.03417969,-0.01464844,-0.02929688,-0.02929688,0.90713501,2.39436582,2.47154236,-0.68359375
6.63566089,2330,2.94923590,-1.76924021,-2.12485512,0.04272461,0.62171078,0.02555847,2.94943382,-1.71888621,-2.12485668,0.04367415,0.62212296,0.02555847,2.94885443,-1.72231944,-2.13935097,0.04959106,0.63658810,0.02555847,-0.00488281,0.00000000,0.02929688,-0.01464844,-0.11718750,-0.01464844,0.90675354,2.39381748,2.46124268,-0.73242188
6.64993858,2335,2.94923590,-1.76924021,-2.12485512,0.04158020,0.62132931,0.02555847,2.94930076,-1.71888621,-2.12485563,0.04271227,0.62140322,0.02555847,2.94885443,-1.72231944,-2.13896950,0.04959106,0.63506222,0.02555847,-0.00488281,-0.00488281,0.03417969,-0.02929688,-0.11718750,-0.01464844,0.90179443,2.38956725,2.45246887,-0.70800781
6.66529512,2340,2.94923590,-1.76924021,-2.12485512,0.03929138,0.62132931,0.02555847,2.94925715,-1.71888621,-2.12490412,0.04103990,0.62109706,0.02555847,2.94885443,-1.72231944,-2.13858803,0.04920959,0.63353634,0.02555847,-0.00488281,0.00000000,0.02441406,-0.02929688,-0.11718750,-0.01464844,0.89263916,2.37553976,2.44865417,-0.12207031
6.68025041,2345,2.94961737,-1.76924021,-2.12485512,0.03585815,0.62094784,0.02555847,2.94938020,-1.71888621,-2.12487118,0.03861287,0.62074027,0.02560730,2.94885443,-1.72231944,-2.13858803,0.04959106,0.63162900,0.02555847,0.00000000,0.00000000,0.01953125,-0.01464844,-0.10253906,0.00000000,0.87852478,2.35677987,2.44369507,-0.51269531
6.69460797,2350,2.94961737,-1.76924021,-2.12485512,0.03356934,0.62094784,0.02555847,2.94939073,-1.71888621,-2.12494046,0.03587935,0.62062336,0.02557447,2.94885443,-1.72231944,-2.13820656,0.04920959,0.63048459,0.02555847,-0.00488281,0.00000000,0.01464844,-0.04394531,-0.05859375,-0.01464844,0.86669922,2.33677987,2.43186951,-0.85449219
6.70874119,2355,2.94961737,-1.76924021,-2.12485512,0.03089905,0.62094784,0.02555847,2.94949428,-1.71888621,-2.12499295,0.03338219,0.62047518,0.02560278,2.94885443,-1.72193797,-2.13820656,0.04882812,0.63010312,0.02555847,-0.00488281,0.00488281,0.00976562,-0.04394531,-0.00000000,-0.01464844,0.85525513,2.31677987,2.42080688,-0.92773438
6.72107530,2360,2.94961737,-1.76924021,-2.12485512,0.02746582,0.62056637,0.02555847,2.94947694,-1.71888621,-2.12496132,0.03051595,0.62031127,0.02557299,2.94885443,-1.72193797,-2.13820656,0.04844666,0.62972165,0.02555847,0.00000000,0.00000000,0.01464844,-0.07324219,-0.02929688,-0.02929688,0.84152222,2.29677987,2.41165161,-0.65917969
6.73659420,2365,2.94961737,-1.76924021,-2.12485512,0.02403259,0.62056637,0.02555847,2.94947126,-1.71888621,-2.12492117,0.02712300,0.62022631,0.02561206,2.94885443,-1.72193797,-2.13782509,0.04730225,0.62895871,0.02555847,-0.00976562,0.00000000,0.02929688,-0.10253906,-0.05859375,0.00000000,0.83122253,2.27677987,2.40402222,-0.65917969
6.75131106,2370,2.94961737,-1.76924021,-2.12523659,0.02098083,0.62056637,0.02555847,2.94947721,-1.71888621,-2.12500189,0.02383688,0.62015941,0.02557603,2.94885443,-1.72193797,-2.13744362,0.04463196,0.62781430,0.02555847,-0.00488281,-0.00488281,0.02929688,-0.19042969,-0.05859375,-0.01464844,0.82397461,2.25677987,2.38800049,-0.97656250
6.76611471,2375,2.94961737,-1.76924021,-2.12523659,0.01792908,0.62056637,0.02593994,2.94944010,-1.71888621,-2.12515968,0.02077278,0.62017655,0.02564052,2.94885443,-1.72193797,-2.13668068,0.04196167,0.62743283,0.02555847,-0.00976562,0.00488281,0.03906250,-0.20507812,-0.04394531,-0.01464844,0.81710815,2.23677987,2.37579346,-0.78125000
6.77920508,2380,2.94923590,-1.76924021,-2.12523659,0.01716614,0.62056637,0.02555847,2.94948299,-1.71888621,-2.12518014,0.01881586,0.62018217,0.02562442,2.94885443,-1.72155650,-2.13668068,0.04119873,0.62705136,0.02555847,0.00000000,0.00976562,0.02441406,-0.04394531,-0.02929688,-0.02929688,0.81176758,2.21768236,2.36511230,-0.87890625
6.79526639,2385,2.94923590,-1.76924021,-2.12523659,0.01640320,0.62056637,0.02555847,2.94938718,-1.71888621,-2.12517903,0.01770074,0.62018401,0.02558008,2.94885443,-1.72155650,-2.13629921,0.04005432,0.62666989,0.02555847,-0.00488281,0.00000000,0.01953125,-0.10253906,-0.01464844,-0.02929688,0.80528259,2.20314597,2.35214233,-0.80566406
6.80919719,2390,2.94923590,-1.76924021,-2.12523659,0.01449585,0.62056637,0.02555847,2.94928547,-1.71888621,-2.12516890,0.01629566,0.62018461,0.02556555,2.94885443,-1.72155650,-2.13629921,0.03852844,0.62628842,0.02555847,-0.00976562,0.00488281,0.01953125,-0.14648438,-0.02929688,-0.01464844,0.79956055,2.19013000,2.34222412,-0.80566406
6.82686162,2395,2.94961737,-1.76924021,-2.12523659,0.01144409,0.62056637,0.02555847,2.94938948,-1.71888621,-2.12521441,0.01406620,0.62018481,0.02562183,2.94885443,-1.72117503,-2.13591774,0.03623962,0.62438107,0.02555847,-0.00488281,0.00000000,0.01953125,-0.14648438,-0.10253906,-0.01464844,0.79498291,2.17836785,2.32772827,-0.83007812
6.84298611,2400,2.94961737,-1.76924021,-2.12523659,0.00915527,0.62056637,0.02555847,2.94947238,-1.71888621,-2.12522932,0.01127144,0.62018487,0.02564027,2.94885443,-1.72117503,-2.13553627,0.03318787,0.62285519,0.02555847,0.00000000,-0.00488281,0.02441406,-0.17578125,-0.10253906,0.00000000,0.79536438,2.17305782,2.31590271,-0.80566406
6.85753846,2405,2.94923590,-1.76924021,-2.12523659,0.00801086,0.62056637,0.02555847,2.94938371,-1.71888621,-2.12523421,0.00952521,0.62018489,0.02561652,2.94885443,-1.72117503,-2.13553627,0.03242493,0.62171078,0.02555847,-0.00488281,0.00000000,0.00976562,-0.07324219,-0.04394531,-0.01464844,0.79536438,2.17138033,2.30102539,-0.97656250
6.87097621,2410,2.94923590,-1.76924021,-2.12523659,0.00686646,0.62018490,0.02593994,2.94933316,-1.71888621,-2.12523581,0.00818360,0.61995968,0.02565379,2.94885443,-1.72117503,-2.13553627,0.03089905,0.62132931,0.02555847,-0.00976562,0.00000000,0.00488281,-0.13183594,0.02929688,0.00000000,0.79536438,2.17083065,2.29034424,-0.75683594
6.88394880,2415,2.94923590,-1.76924021,-2.12523659,0.00534058,0.61980343,0.02555847,2.94936006,-1.71888621,-2.12523633,0.00685921,0.61962941,0.02562877,2.94885443,-1.72117503,-2.13515480,0.02975464,0.62132931,0.02555847,-0.00488281,0.00000000,0.01953125,-0.08789062,0.01464844,-0.01464844,0.79536438,2.17065053,2.28195190,-0.70800781
6.89859390,2420,2.94923590,-1.76924021,-2.12523659,0.00267029,0.61942196,0.02593994,2.94930784,-1.71888621,-2.12523651,0.00480183,0.61926472,0.02578915,2.94885443,-1.72117503,-2.13477333,0.02861023,0.62171078,0.02555847,-0.00488281,0.00000000,0.03417969,-0.11718750,0.02929688,-0.01464844,0.79536438,2.17059151,2.26860046,-0.97656250
6.91267514,2425,2.94923590,-1.76924021,-2.12523659,0.00076294,0.61942196,0.02593994,2.94925948,-1.71888621,-2.12514867,0.00291172,0.61911397,0.02574160,2.94885443,-1.72117503,-2.13439186,0.02555847,0.62171078,0.02555847,0.00000000,-0.00488281,0.02441406,-0.19042969,0.02929688,-0.01464844,0.79498291,2.17023501,2.25868225,-0.56152344
6.92700505,2430,2.94923590,-1.76924021,-2.12523659,-0.00076294,0.61942196,0.02555847,2.94937498,-1.71888621,-2.12520778,0.00109852,0.61906457,0.02565754,2.94885443,-1.72079356,-2.13439186,0.02403259,0.62171078,0.02555847,-0.00488281,0.00488281,0.01953125,-0.13183594,0.04394531,-0.01464844,0.79460144,2.16957010,2.25067139,-0.75683594
6.94124508,2435,2.94961737,-1.76924021,-2.12523659,-0.00152588,0.61865902,0.02555847,2.94938902,-1.71888621,-2.12522715,-0.00019802,0.61860576,0.02559094,2.94885443,-1.72079356,-2.13439186,0.02250671,0.62209225,0.02555847,-0.00488281,0.00000000,0.01464844,-0.11718750,0.02929688,-0.01464844,0.79078674,2.16527068,2.23922729,-0.83007812
6.95834184,2440,2.94923590,-1.76924021,-2.12523659,-0.00419617,0.61751462,0.02593994,2.94935639,-1.71888621,-2.12523350,-0.00211933,0.61780514,0.02569423,2.94885443,-1.72079356,-2.13401039,0.02098083,0.62171078,0.02555847,-0.00488281,0.00000000,0.02929688,-0.11718750,-0.00000000,-0.01464844,0.77552795,2.14693608,2.22740173,-0.65917969
6.97278833,2445,2.94923590,-1.76924021,-2.12523659,-0.00762939,0.61675168,0.02593994,2.94927538,-1.71888621,-2.12523558,-0.00489698,0.61702058,0.02585943,2.94885443,-1.72079356,-2.13362892,0.01831055,0.62132931,0.02555847,-0.00488281,-0.00488281,0.01953125,-0.17578125,-0.00000000,0.00000000,0.76065063,2.12693608,2.22511292,-0.24414062
6.98885846,2450,2.94923590,-1.76924021,-2.12523659,-0.01068115,0.61637021,0.02593994,2.94933673,-1.71888621,-2.12523626,-0.00799710,0.61644599,0.02591356,2.94885443,-1.72079356,-2.13362892,0.01602173,0.62132931,0.02555847,-0.00488281,-0.00488281,0.00976562,-0.19042969,0.01464844,-0.01464844,0.74272156,2.10693608,2.21366882,-0.87890625
7.00214195,2455,2.94923590,-1.76924021,-2.12523659,-0.01220703,0.61637021,0.02593994,2.94926894,-1.71888621,-2.12523648,-0.01035035,0.61613857,0.02593130,2.94885443,-1.72079356,-2.13362892,0.01411438,0.62132931,0.02555847,-0.00488281,-0.00488281,0.00976562,-0.08789062,0.02929688,-0.01464844,0.73089600,2.08693608,2.19917297,-0.95214844
7.01791477,2460,2.94923590,-1.76924021,-2.12523659,-0.01640320,0.61522580,0.02593994,2.94924673,-1.71888621,-2.12520531,-0.01317163,0.61559899,0.02593711,2.94885443,-1.72041209,-2.13324745,0.01258850,0.62132931,0.02555847,-0.00488281,0.00000000,0.01953125,-0.13183594,0.01464844,-0.02929688,0.71525574,2.06693608,2.18772888,-0.75683594
7.03225851,2465,2.94923590,-1.76924021,-2.12523659,-0.01831055,0.61408139,0.02593994,2.94935859,-1.71888621,-2.12522634,-0.01588139,0.61469184,0.02593901,2.94885443,-1.72041209,-2.13286599,0.01068115,0.62132931,0.02555847,-0.00488281,-0.00488281,0.01953125,-0.11718750,0.01464844,-0.02929688,0.70724487,2.04693608,2.17704773,-0.87890625
7.04668999,2470,2.94961737,-1.76924021,-2.12523659,-0.01945496,0.61255551,0.02593994,2.94942271,-1.71888621,-2.12523323,-0.01777701,0.61343901,0.02593964,2.94885443,-1.72041209,-2.13286599,0.00839233,0.62132931,0.02555847,-0.00488281,-0.00488281,0.01464844,-0.20507812,0.01464844,-0.01464844,0.70304871,2.02693608,2.16331482,-1.02539062
7.06133389,2475,2.94923590,-1.76924021,-2.12485512,-0.01983643,0.61217404,0.02593994,2.94933618,-1.71888621,-2.12515920,-0.01887388,0.61236333,0.02593984,2.94885443,-1.72041209,-2.13286599,0.00610352,0.62094784,0.02555847,0.00000000,-0.00488281,0.00976562,-0.16113281,-0.01464844,-0.01464844,0.70037842,2.00693608,2.15301514,-0.73242188
7.07699800,2480,2.94923590,-1.76924021,-2.12523659,-0.02021790,0.61217404,0.02593994,2.94930001,-1.71888621,-2.12521123,-0.01940188,0.61197960,0.02593991,2.94885443,-1.72041209,-2.13248452,0.00457764,0.62094784,0.02555847,-0.00488281,-0.00488281,0.00976562,-0.14648438,0.01464844,-0.02929688,0.69808960,1.98812383,2.14309692,-0.73242188
7.09037781,2485,2.94923590,-1.76924021,-2.12523659,-0.02059937,0.61217404,0.02593994,2.94925691,-1.71888621,-2.12522828,-0.01983136,0.61185385,0.02593993,2.94885443,-1.72041209,-2.13248452,0.00305176,0.62018490,0.02555847,-0.00488281,0.00000000,0.00976562,-0.10253906,-0.02929688,-0.02929688,0.69808960,1.97998160,2.12936401,-0.92773438
7.10385418,2490,2.94923590,-1.76924021,-2.12523659,-0.02059937,0.61217404,0.02593994,2.94924279,-1.71888621,-2.12512400,-0.02009124,0.61181265,0.02593994,2.94885443,-1.72041209,-2.13248452,0.00190735,0.61980343,0.02555847,-0.00488281,0.00000000,0.00488281,-0.13183594,-0.01464844,-0.01464844,0.69808960,1.97731355,2.11944580,-0.80566406
