frame_idx,camera_time_s,system_time_s,perf_counter_s,color_realsense_timestamp_ms,color_frame_number,color_video
517,17.25419354,1783004207.21608686,100909.96502960,1783004207135.4602,1408,teach_record_20260702_225629_color.mp4
518,17.28771377,1783004207.24960709,100909.99904690,1783004207168.8115,1409,teach_record_20260702_225629_color.mp4
519,17.32023287,1783004207.28212619,100910.03098140,1783004207202.1609,1410,teach_record_20260702_225629_color.mp4
520,17.35390091,1783004207.31579423,100910.06468150,1783004207235.5100,1411,teach_record_20260702_225629_color.mp4
521,17.38737488,1783004207.34926820,100910.09833660,1783004207268.8594,1412,teach_record_20260702_225629_color.mp4
522,17.41943336,1783004207.38132668,100910.13044550,1783004207302.2087,1413,teach_record_20260702_225629_color.mp4
523,17.45315170,1783004207.41504502,100910.16424250,1783004207335.5579,1414,teach_record_20260702_225629_color.mp4
524,17.48695469,1783004207.44884801,100910.19773450,1783004207368.9072,1415,teach_record_20260702_225629_color.mp4
525,17.52014065,1783004207.48203397,100910.23078090,1783004207402.2563,1416,teach_record_20260702_225629_color.mp4
526,17.55389595,1783004207.51578927,100910.26472140,1783004207435.6055,1417,teach_record_20260702_225629_color.mp4
527,17.58665609,1783004207.54854941,100910.29815010,1783004207468.9548,1418,teach_record_20260702_225629_color.mp4
528,17.61998415,1783004207.58187747,100910.33103560,1783004207502.3040,1419,teach_record_20260702_225629_color.mp4
529,17.65355039,1783004207.61544371,100910.36420550,1783004207535.6531,1420,teach_record_20260702_225629_color.mp4
530,17.68685174,1783004207.64874506,100910.39779360,1783004207569.0022,1421,teach_record_20260702_225629_color.mp4
531,17.72103214,1783004207.68292546,100910.43217010,1783004207602.3513,1422,teach_record_20260702_225629_color.mp4
532,17.75372791,1783004207.71562123,100910.46489470,1783004207635.7004,1423,teach_record_20260702_225629_color.mp4
533,17.78717780,1783004207.74907112,100910.49840380,1783004207669.0496,1424,teach_record_20260702_225629_color.mp4
534,17.81989670,1783004207.78179002,100910.53081690,1783004207702.3987,1425,teach_record_20260702_225629_color.mp4
535,17.85387397,1783004207.81576729,100910.56547020,1783004207735.7478,1426,teach_record_20260702_225629_color.mp4
536,17.88759637,1783004207.84948969,100910.59851920,1783004207769.0969,1427,teach_record_20260702_225629_color.mp4
537,17.91982245,1783004207.88171577,100910.63090290,1783004207802.4460,1428,teach_record_20260702_225629_color.mp4
538,17.95429301,1783004207.91618633,100910.66549010,1783004207835.7949,1429,teach_record_20260702_225629_color.mp4
539,17.98659348,1783004207.94848680,100910.69775760,1783004207869.1440,1430,teach_record_20260702_225629_color.mp4
540,18.02171612,1783004207.98360944,100910.73248020,1783004207902.4929,1431,teach_record_20260702_225629_color.mp4
541,18.05406547,1783004208.01595879,100910.76514800,1783004207935.8420,1432,teach_record_20260702_225629_color.mp4
542,18.08829451,1783004208.05018783,100910.79906200,1783004207969.1909,1433,teach_record_20260702_225629_color.mp4
543,18.11976409,1783004208.08165741,100910.83110340,1783004208002.5400,1434,teach_record_20260702_225629_color.mp4
544,18.15383935,1783004208.11573267,100910.86470300,1783004208035.8889,1435,teach_record_20260702_225629_color.mp4
545,18.18666339,1783004208.14855671,100910.89759130,1783004208069.2378,1436,teach_record_20260702_225629_color.mp4
546,18.21999431,1783004208.18188763,100910.93116910,1783004208102.5869,1437,teach_record_20260702_225629_color.mp4
547,18.25320578,1783004208.21509910,100910.96549150,1783004208135.9358,1438,teach_record_20260702_225629_color.mp4
548,18.28714633,1783004208.24903965,100910.99798410,1783004208169.2847,1439,teach_record_20260702_225629_color.mp4
549,18.31990862,1783004208.28180194,100911.03117450,1783004208202.6357,1440,teach_record_20260702_225629_color.mp4
550,18.35617280,1783004208.31806612,100911.06708720,1783004208235.9878,1441,teach_record_20260702_225629_color.mp4
551,18.38684559,1783004208.34873891,100911.09852820,1783004208269.3398,1442,teach_record_20260702_225629_color.mp4
552,18.42174387,1783004208.38363719,100911.13295550,1783004208302.6917,1443,teach_record_20260702_225629_color.mp4
553,18.45451212,1783004208.41640544,100911.16619250,1783004208336.0437,1444,teach_record_20260702_225629_color.mp4
554,18.48695445,1783004208.44884777,100911.19794820,1783004208369.3958,1445,teach_record_20260702_225629_color.mp4
555,18.51992941,1783004208.48182273,100911.23150800,1783004208402.7478,1446,teach_record_20260702_225629_color.mp4
556,18.55772305,1783004208.51961637,100911.26859850,1783004208436.0999,1447,teach_record_20260702_225629_color.mp4
557,18.58733582,1783004208.54922915,100911.29852980,1783004208469.4519,1448,teach_record_20260702_225629_color.mp4
558,18.62026882,1783004208.58216214,100911.33159330,1783004208502.8040,1449,teach_record_20260702_225629_color.mp4
559,18.65347290,1783004208.61536622,100911.36464420,1783004208536.1560,1450,teach_record_20260702_225629_color.mp4
560,18.68739390,1783004208.64928722,100911.39827820,1783004208569.5081,1451,teach_record_20260702_225629_color.mp4
561,18.72062707,1783004208.68252039,100911.43166900,1783004208602.8601,1452,teach_record_20260702_225629_color.mp4
562,18.75432086,1783004208.71621418,100911.46523590,1783004208636.2122,1453,teach_record_20260702_225629_color.mp4
563,18.78751612,1783004208.74940944,100911.49849330,1783004208669.5642,1454,teach_record_20260702_225629_color.mp4
564,18.82081103,1783004208.78270435,100911.53203710,1783004208702.9163,1455,teach_record_20260702_225629_color.mp4
565,18.85259700,1783004208.81449032,100911.56473940,1783004208736.2686,1456,teach_record_20260702_225629_color.mp4
566,18.88742113,1783004208.84931445,100911.59951710,1783004208769.6206,1457,teach_record_20260702_225629_color.mp4
567,18.92046595,1783004208.88235927,100911.63168130,1783004208802.9727,1458,teach_record_20260702_225629_color.mp4
568,18.95511627,1783004208.91700959,100911.66620370,1783004208836.3250,1459,teach_record_20260702_225629_color.mp4
569,18.98785520,1783004208.94974852,100911.69890050,1783004208869.6770,1460,teach_record_20260702_225629_color.mp4
570,19.02041912,1783004208.98231244,100911.73173510,1783004208903.0291,1461,teach_record_20260702_225629_color.mp4
571,19.05368710,1783004209.01558042,100911.76591570,1783004208936.3813,1462,teach_record_20260702_225629_color.mp4
572,19.08754587,1783004209.04943919,100911.79895360,1783004208969.7334,1463,teach_record_20260702_225629_color.mp4
573,19.12107134,1783004209.08296466,100911.83211290,1783004209003.0857,1464,teach_record_20260702_225629_color.mp4
574,19.15364003,1783004209.11553335,100911.86529610,1783004209036.4377,1465,teach_record_20260702_225629_color.mp4
575,19.18741703,1783004209.14931035,100911.89864070,1783004209069.7900,1466,teach_record_20260702_225629_color.mp4
576,19.22217226,1783004209.18406558,100911.93359900,1783004209103.1423,1467,teach_record_20260702_225629_color.mp4
577,19.25387049,1783004209.21576381,100911.96518480,1783004209136.4944,1468,teach_record_20260702_225629_color.mp4
578,19.28908086,1783004209.25097418,100912.00039750,1783004209169.8467,1469,teach_record_20260702_225629_color.mp4
579,19.32175231,1783004209.28364563,100912.03291060,1783004209203.1990,1470,teach_record_20260702_225629_color.mp4
580,19.35392952,1783004209.31582284,100912.06544410,1783004209236.5500,1471,teach_record_20260702_225629_color.mp4
581,19.38692641,1783004209.34881973,100912.09857010,1783004209269.9001,1472,teach_record_20260702_225629_color.mp4
582,19.42033863,1783004209.38223195,100912.13207210,1783004209303.2500,1473,teach_record_20260702_225629_color.mp4
583,19.45503783,1783004209.41693115,100912.16627890,1783004209336.5999,1474,teach_record_20260702_225629_color.mp4
584,19.48881793,1783004209.45071125,100912.20004970,1783004209369.9497,1475,teach_record_20260702_225629_color.mp4
585,19.52092457,1783004209.48281789,100912.23228500,1783004209403.2996,1476,teach_record_20260702_225629_color.mp4
586,19.55459261,1783004209.51648593,100912.26635730,1783004209436.6494,1477,teach_record_20260702_225629_color.mp4
587,19.58725429,1783004209.54914761,100912.29885590,1783004209469.9993,1478,teach_record_20260702_225629_color.mp4
588,19.62119055,1783004209.58308387,100912.33288390,1783004209503.3491,1479,teach_record_20260702_225629_color.mp4
589,19.65390873,1783004209.61580205,100912.36540760,1783004209536.6990,1480,teach_record_20260702_225629_color.mp4
590,19.68790460,1783004209.64979792,100912.39924320,1783004209570.0488,1481,teach_record_20260702_225629_color.mp4
591,19.72108674,1783004209.68298006,100912.43286900,1783004209603.3984,1482,teach_record_20260702_225629_color.mp4
592,19.75494432,1783004209.71683764,100912.46609760,1783004209636.7483,1483,teach_record_20260702_225629_color.mp4
593,19.78773642,1783004209.74962974,100912.49929400,1783004209670.0981,1484,teach_record_20260702_225629_color.mp4
594,19.82139754,1783004209.78329086,100912.53282350,1783004209703.4478,1485,teach_record_20260702_225629_color.mp4
595,19.85423160,1783004209.81612492,100912.56546000,1783004209736.7976,1486,teach_record_20260702_225629_color.mp4
596,19.88841796,1783004209.85031128,100912.60008370,1783004209770.1475,1487,teach_record_20260702_225629_color.mp4
597,19.92319131,1783004209.88508463,100912.63460140,1783004209803.4971,1488,teach_record_20260702_225629_color.mp4
598,19.95678091,1783004209.91867423,100912.66795170,1783004209836.8469,1489,teach_record_20260702_225629_color.mp4
599,19.98826575,1783004209.95015907,100912.69968370,1783004209870.1965,1490,teach_record_20260702_225629_color.mp4
600,20.02138710,1783004209.98328042,100912.73281480,1783004209903.5464,1491,teach_record_20260702_225629_color.mp4
601,20.05398417,1783004210.01587749,100912.76583040,1783004209936.8960,1492,teach_record_20260702_225629_color.mp4
602,20.08793402,1783004210.04982734,100912.79925650,1783004209970.2456,1493,teach_record_20260702_225629_color.mp4
603,20.12187314,1783004210.08376646,100912.83304120,1783004210003.5955,1494,teach_record_20260702_225629_color.mp4
604,20.15621614,1783004210.11810946,100912.86739270,1783004210036.9451,1495,teach_record_20260702_225629_color.mp4
605,20.18684316,1783004210.14873648,100912.89953200,1783004210070.2947,1496,teach_record_20260702_225629_color.mp4
606,20.22509480,1783004210.18698812,100912.93642430,1783004210103.6443,1497,teach_record_20260702_225629_color.mp4
607,20.25465727,1783004210.21655059,100912.96618740,1783004210136.9939,1498,teach_record_20260702_225629_color.mp4
608,20.28805017,1783004210.24994349,100912.99945850,1783004210170.3435,1499,teach_record_20260702_225629_color.mp4
609,20.32220507,1783004210.28409839,100913.03410660,1783004210203.6931,1500,teach_record_20260702_225629_color.mp4
610,20.35519719,1783004210.31709051,100913.06652130,1783004210237.0427,1501,teach_record_20260702_225629_color.mp4
611,20.38823891,1783004210.35013223,100913.09971480,1783004210270.3938,1502,teach_record_20260702_225629_color.mp4
612,20.42046785,1783004210.38236117,100913.13261280,1783004210303.7451,1503,teach_record_20260702_225629_color.mp4
613,20.45456314,1783004210.41645646,100913.16595750,1783004210337.0964,1504,teach_record_20260702_225629_color.mp4
614,20.48966479,1783004210.45155811,100913.20092920,1783004210370.4475,1505,teach_record_20260702_225629_color.mp4
615,20.52242780,1783004210.48432112,100913.23378310,1783004210403.7988,1506,teach_record_20260702_225629_color.mp4
616,20.55464244,1783004210.51653576,100913.26659400,1783004210437.1501,1507,teach_record_20260702_225629_color.mp4
617,20.58854127,1783004210.55043459,100913.30028010,1783004210470.5015,1508,teach_record_20260702_225629_color.mp4
618,20.62078094,1783004210.58267426,100913.33299580,1783004210503.8528,1509,teach_record_20260702_225629_color.mp4
619,20.65585566,1783004210.61774898,100913.36714420,1783004210537.2039,1510,teach_record_20260702_225629_color.mp4
620,20.68888974,1783004210.65078306,100913.40035150,1783004210570.5552,1511,teach_record_20260702_225629_color.mp4
621,20.72153807,1783004210.68343139,100913.43347440,1783004210603.9065,1512,teach_record_20260702_225629_color.mp4
622,20.75486922,1783004210.71676254,100913.46615730,1783004210637.2578,1513,teach_record_20260702_225629_color.mp4
623,20.78770995,1783004210.74960327,100913.50077020,1783004210670.6091,1514,teach_record_20260702_225629_color.mp4
624,20.82203150,1783004210.78392482,100913.53335360,1783004210703.9604,1515,teach_record_20260702_225629_color.mp4
625,20.85488486,1783004210.81677818,100913.56683630,1783004210737.3118,1516,teach_record_20260702_225629_color.mp4
626,20.88834071,1783004210.85023403,100913.60011740,1783004210770.6631,1517,teach_record_20260702_225629_color.mp4
627,20.92219400,1783004210.88408732,100913.63400310,1783004210804.0144,1518,teach_record_20260702_225629_color.mp4
628,20.95495605,1783004210.91684937,100913.66648430,1783004210837.3657,1519,teach_record_20260702_225629_color.mp4
629,20.98833799,1783004210.95023131,100913.70032220,1783004210870.7170,1520,teach_record_20260702_225629_color.mp4
630,21.02161026,1783004210.98350358,100913.73369040,1783004210904.0684,1521,teach_record_20260702_225629_color.mp4
631,21.05518389,1783004211.01707721,100913.76705760,1783004210937.4197,1522,teach_record_20260702_225629_color.mp4
632,21.08907652,1783004211.05096984,100913.80052430,1783004210970.7710,1523,teach_record_20260702_225629_color.mp4
633,21.12230992,1783004211.08420324,100913.83417920,1783004211004.1223,1524,teach_record_20260702_225629_color.mp4
634,21.15458632,1783004211.11647964,100913.86661470,1783004211037.4736,1525,teach_record_20260702_225629_color.mp4
635,21.18836021,1783004211.15025353,100913.90061970,1783004211070.8252,1526,teach_record_20260702_225629_color.mp4
636,21.22119331,1783004211.18308663,100913.93325410,1783004211104.1765,1527,teach_record_20260702_225629_color.mp4
637,21.25568748,1783004211.21758080,100913.96714740,1783004211137.5278,1528,teach_record_20260702_225629_color.mp4
638,21.28890038,1783004211.25079370,100914.00067300,1783004211170.8792,1529,teach_record_20260702_225629_color.mp4
639,21.32045269,1783004211.28234601,100914.03321620,1783004211204.2307,1530,teach_record_20260702_225629_color.mp4
640,21.35519052,1783004211.31708384,100914.06671370,1783004211237.5820,1531,teach_record_20260702_225629_color.mp4
641,21.39008498,1783004211.35197830,100914.10188880,1783004211270.9333,1532,teach_record_20260702_225629_color.mp4
642,21.42220044,1783004211.38409376,100914.13365620,1783004211304.2844,1533,teach_record_20260702_225629_color.mp4
643,21.45567346,1783004211.41756678,100914.16727190,1783004211337.6331,1534,teach_record_20260702_225629_color.mp4
644,21.48908091,1783004211.45097423,100914.20052120,1783004211370.9814,1535,teach_record_20260702_225629_color.mp4
645,21.52388358,1783004211.48577690,100914.23567280,1783004211404.3298,1536,teach_record_20260702_225629_color.mp4
646,21.55746317,1783004211.51935649,100914.26910070,1783004211437.6782,1537,teach_record_20260702_225629_color.mp4
647,21.58932137,1783004211.55121469,100914.30117390,1783004211471.0266,1538,teach_record_20260702_225629_color.mp4
648,21.62275338,1783004211.58464670,100914.33444830,1783004211504.3750,1539,teach_record_20260702_225629_color.mp4
649,21.65448785,1783004211.61638117,100914.36691340,1783004211537.7234,1540,teach_record_20260702_225629_color.mp4
650,21.69062424,1783004211.65251756,100914.40223180,1783004211571.0718,1541,teach_record_20260702_225629_color.mp4
651,21.72200584,1783004211.68389916,100914.43493640,1783004211604.4202,1542,teach_record_20260702_225629_color.mp4
652,21.75557423,1783004211.71746755,100914.46735060,1783004211637.7686,1543,teach_record_20260702_225629_color.mp4
653,21.78784156,1783004211.74973488,100914.50033950,1783004211671.1167,1544,teach_record_20260702_225629_color.mp4
654,21.82266927,1783004211.78456259,100914.53467580,1783004211704.4651,1545,teach_record_20260702_225629_color.mp4
655,21.85505629,1783004211.81694961,100914.56701150,1783004211737.8132,1546,teach_record_20260702_225629_color.mp4
656,21.88959908,1783004211.85149240,100914.60132600,1783004211771.1614,1547,teach_record_20260702_225629_color.mp4
657,21.92171049,1783004211.88360381,100914.63364940,1783004211804.5098,1548,teach_record_20260702_225629_color.mp4
658,21.95623589,1783004211.91812921,100914.66812000,1783004211837.8579,1549,teach_record_20260702_225629_color.mp4
659,21.98900867,1783004211.95090199,100914.70103670,1783004211871.2061,1550,teach_record_20260702_225629_color.mp4
660,22.02329016,1783004211.98518348,100914.73489770,1783004211904.5542,1551,teach_record_20260702_225629_color.mp4
661,22.05712295,1783004212.01901627,100914.76889350,1783004211937.9023,1552,teach_record_20260702_225629_color.mp4
662,22.08998132,1783004212.05187464,100914.80245050,1783004211971.2505,1553,teach_record_20260702_225629_color.mp4
663,22.12386894,1783004212.08576226,100914.83635700,1783004212004.5986,1554,teach_record_20260702_225629_color.mp4
664,22.15545893,1783004212.11735225,100914.86734850,1783004212037.9465,1555,teach_record_20260702_225629_color.mp4
665,22.18811440,1783004212.15000772,100914.90066010,1783004212071.2947,1556,teach_record_20260702_225629_color.mp4
666,22.22227025,1783004212.18416357,100914.93474920,1783004212104.6428,1557,teach_record_20260702_225629_color.mp4
667,22.25540304,1783004212.21729636,100914.96794080,1783004212137.9907,1558,teach_record_20260702_225629_color.mp4
668,22.28959918,1783004212.25149250,100915.00130080,1783004212171.3386,1559,teach_record_20260702_225629_color.mp4
669,22.32158351,1783004212.28347683,100915.03405490,1783004212204.6868,1560,teach_record_20260702_225629_color.mp4
670,22.35604835,1783004212.31794167,100915.06785930,1783004212238.0347,1561,teach_record_20260702_225629_color.mp4
671,22.38976002,1783004212.35165334,100915.10140660,1783004212271.3826,1562,teach_record_20260702_225629_color.mp4
672,22.42254043,1783004212.38443375,100915.13527770,1783004212304.7305,1563,teach_record_20260702_225629_color.mp4
673,22.45778537,1783004212.41967869,100915.16959060,1783004212338.0815,1564,teach_record_20260702_225629_color.mp4
674,22.48806429,1783004212.44995761,100915.20106840,1783004212371.4312,1565,teach_record_20260702_225629_color.mp4
675,22.52173162,1783004212.48362494,100915.23423700,1783004212404.7810,1566,teach_record_20260702_225629_color.mp4
676,22.55618262,1783004212.51807594,100915.26817450,1783004212438.1309,1567,teach_record_20260702_225629_color.mp4
677,22.59045410,1783004212.55234742,100915.30253020,1783004212471.4807,1568,teach_record_20260702_225629_color.mp4
678,22.62372398,1783004212.58561730,100915.33562590,1783004212504.8306,1569,teach_record_20260702_225629_color.mp4
679,22.65721416,1783004212.61910748,100915.36911950,1783004212538.1804,1570,teach_record_20260702_225629_color.mp4
680,22.69016075,1783004212.65205407,100915.40222700,1783004212571.5300,1571,teach_record_20260702_225629_color.mp4
681,22.72245693,1783004212.68435025,100915.43430750,1783004212604.8799,1572,teach_record_20260702_225629_color.mp4
682,22.75596929,1783004212.71786261,100915.46782460,1783004212638.2297,1573,teach_record_20260702_225629_color.mp4
683,22.78920126,1783004212.75109458,100915.50102300,1783004212671.5793,1574,teach_record_20260702_225629_color.mp4
684,22.82172656,1783004212.78361988,100915.53432720,1783004212704.9292,1575,teach_record_20260702_225629_color.mp4
685,22.85829759,1783004212.82019091,100915.57018890,1783004212738.2791,1576,teach_record_20260702_225629_color.mp4
686,22.88808918,1783004212.84998250,100915.60132760,1783004212771.6287,1577,teach_record_20260702_225629_color.mp4
687,22.92404270,1783004212.88593602,100915.63585730,1783004212804.9785,1578,teach_record_20260702_225629_color.mp4
688,22.95598173,1783004212.91787505,100915.66855880,1783004212838.3281,1579,teach_record_20260702_225629_color.mp4
689,22.98941922,1783004212.95131254,100915.70121700,1783004212871.6780,1580,teach_record_20260702_225629_color.mp4
690,23.02330852,1783004212.98520184,100915.73595150,1783004212905.0276,1581,teach_record_20260702_225629_color.mp4
691,23.05686140,1783004213.01875472,100915.76862540,1783004212938.3774,1582,teach_record_20260702_225629_color.mp4
692,23.09152317,1783004213.05341649,100915.80356980,1783004212971.7271,1583,teach_record_20260702_225629_color.mp4
693,23.12236190,1783004213.08425522,100915.83547760,1783004213005.0769,1584,teach_record_20260702_225629_color.mp4
694,23.15656376,1783004213.11845708,100915.86920870,1783004213038.4265,1585,teach_record_20260702_225629_color.mp4
695,23.18965435,1783004213.15154767,100915.90166000,1783004213071.7764,1586,teach_record_20260702_225629_color.mp4
696,23.22117710,1783004213.18307042,100915.93460590,1783004213105.1260,1587,teach_record_20260702_225629_color.mp4
697,23.25608015,1783004213.21797347,100915.96828730,1783004213138.4756,1588,teach_record_20260702_225629_color.mp4
698,23.29141355,1783004213.25330687,100916.00357440,1783004213171.8254,1589,teach_record_20260702_225629_color.mp4
699,23.32512236,1783004213.28701568,100916.03693060,1783004213205.1750,1590,teach_record_20260702_225629_color.mp4
700,23.35715866,1783004213.31905198,100916.06920080,1783004213238.5247,1591,teach_record_20260702_225629_color.mp4
701,23.38941383,1783004213.35130715,100916.10160440,1783004213271.8745,1592,teach_record_20260702_225629_color.mp4
702,23.42434168,1783004213.38623500,100916.13641770,1783004213305.2241,1593,teach_record_20260702_225629_color.mp4
703,23.45591569,1783004213.41780901,100916.16807830,1783004213338.5737,1594,teach_record_20260702_225629_color.mp4
704,23.48951244,1783004213.45140576,100916.20178950,1783004213371.9246,1595,teach_record_20260702_225629_color.mp4
705,23.52286148,1783004213.48475480,100916.23511280,1783004213405.2734,1596,teach_record_20260702_225629_color.mp4
706,23.56075478,1783004213.52264810,100916.27296770,1783004213438.6223,1597,teach_record_20260702_225629_color.mp4
707,23.58884859,1783004213.55074191,100916.30196800,1783004213471.9712,1598,teach_record_20260702_225629_color.mp4
708,23.62537885,1783004213.58727217,100916.33736370,1783004213505.3201,1599,teach_record_20260702_225629_color.mp4
709,23.65696406,1783004213.61885738,100916.36893020,1783004213538.6687,1600,teach_record_20260702_225629_color.mp4
710,23.69184208,1783004213.65373540,100916.40414850,1783004213572.0176,1601,teach_record_20260702_225629_color.mp4
711,23.72361493,1783004213.68550825,100916.43561940,1783004213605.3665,1602,teach_record_20260702_225629_color.mp4
712,23.75622845,1783004213.71812177,100916.46899330,1783004213638.7151,1603,teach_record_20260702_225629_color.mp4
713,23.79118800,1783004213.75308132,100916.50339840,1783004213672.0640,1604,teach_record_20260702_225629_color.mp4
714,23.82307887,1783004213.78497219,100916.53504480,1783004213705.4126,1605,teach_record_20260702_225629_color.mp4
715,23.85835409,1783004213.82024741,100916.57100730,1783004213738.7612,1606,teach_record_20260702_225629_color.mp4
716,23.88919377,1783004213.85108709,100916.60249400,1783004213772.1101,1607,teach_record_20260702_225629_color.mp4
717,23.92332458,1783004213.88521791,100916.63568570,1783004213805.4587,1608,teach_record_20260702_225629_color.mp4
718,23.95739532,1783004213.91928864,100916.66976680,1783004213838.8074,1609,teach_record_20260702_225629_color.mp4
719,23.99005747,1783004213.95195079,100916.70217470,1783004213872.1560,1610,teach_record_20260702_225629_color.mp4
720,24.02490354,1783004213.98679686,100916.73772210,1783004213905.5046,1611,teach_record_20260702_225629_color.mp4
721,24.05660319,1783004214.01849651,100916.76872220,1783004213938.8533,1612,teach_record_20260702_225629_color.mp4
722,24.09021425,1783004214.05210757,100916.80225730,1783004213972.2017,1613,teach_record_20260702_225629_color.mp4
723,24.12505341,1783004214.08694673,100916.83702920,1783004214005.5503,1614,teach_record_20260702_225629_color.mp4
724,24.15736008,1783004214.11925340,100916.86943230,1783004214038.8989,1615,teach_record_20260702_225629_color.mp4
725,24.19005275,1783004214.15194607,100916.90240890,1783004214072.2473,1616,teach_record_20260702_225629_color.mp4
726,24.22394776,1783004214.18584108,100916.93633770,1783004214105.5959,1617,teach_record_20260702_225629_color.mp4
727,24.25657368,1783004214.21846700,100916.96956410,1783004214138.9443,1618,teach_record_20260702_225629_color.mp4
728,24.28974080,1783004214.25163412,100917.00223840,1783004214172.2927,1619,teach_record_20260702_225629_color.mp4
729,24.32419538,1783004214.28608871,100917.03629650,1783004214205.6414,1620,teach_record_20260702_225629_color.mp4
730,24.35807109,1783004214.31996441,100917.07031810,1783004214238.9897,1621,teach_record_20260702_225629_color.mp4
731,24.39102769,1783004214.35292101,100917.10323230,1783004214272.3381,1622,teach_record_20260702_225629_color.mp4
732,24.42422175,1783004214.38611507,100917.13642640,1783004214305.6865,1623,teach_record_20260702_225629_color.mp4
733,24.45700264,1783004214.41889596,100917.16973370,1783004214339.0349,1624,teach_record_20260702_225629_color.mp4
734,24.48932743,1783004214.45122075,100917.20235690,1783004214372.3833,1625,teach_record_20260702_225629_color.mp4
735,24.52336884,1783004214.48526216,100917.23620240,1783004214405.7336,1626,teach_record_20260702_225629_color.mp4
736,24.55945373,1783004214.52134705,100917.27166070,1783004214439.0835,1627,teach_record_20260702_225629_color.mp4
737,24.59061861,1783004214.55251193,100917.30366200,1783004214472.4333,1628,teach_record_20260702_225629_color.mp4
738,24.62493825,1783004214.58683157,100917.33771220,1783004214505.7832,1629,teach_record_20260702_225629_color.mp4
739,24.65783572,1783004214.61972904,100917.37019690,1783004214539.1331,1630,teach_record_20260702_225629_color.mp4
740,24.69102645,1783004214.65291977,100917.40340620,1783004214572.4829,1631,teach_record_20260702_225629_color.mp4
741,24.72382760,1783004214.68572092,100917.43600020,1783004214605.8325,1632,teach_record_20260702_225629_color.mp4
742,24.75708222,1783004214.71897554,100917.47051190,1783004214639.1824,1633,teach_record_20260702_225629_color.mp4
743,24.78968072,1783004214.75157404,100917.50264900,1783004214672.5322,1634,teach_record_20260702_225629_color.mp4
744,24.82408071,1783004214.78597403,100917.53682150,1783004214705.8821,1635,teach_record_20260702_225629_color.mp4
745,24.86063576,1783004214.82252908,100917.57422830,1783004214739.2317,1636,teach_record_20260702_225629_color.mp4
746,24.88960338,1783004214.85149670,100917.60323740,1783004214772.5815,1637,teach_record_20260702_225629_color.mp4
747,24.92365456,1783004214.88554788,100917.63607260,1783004214805.9312,1638,teach_record_20260702_225629_color.mp4
748,24.95692730,1783004214.91882062,100917.66941660,1783004214839.2810,1639,teach_record_20260702_225629_color.mp4
749,24.99118018,1783004214.95307350,100917.70342640,1783004214872.6306,1640,teach_record_20260702_225629_color.mp4
750,25.02421498,1783004214.98610830,100917.73665090,1783004214905.9805,1641,teach_record_20260702_225629_color.mp4
751,25.05798650,1783004215.01987982,100917.77110460,1783004214939.3301,1642,teach_record_20260702_225629_color.mp4
752,25.09212446,1783004215.05401778,100917.80438050,1783004214972.6797,1643,teach_record_20260702_225629_color.mp4
753,25.12387133,1783004215.08576465,100917.83751880,1783004215006.0295,1644,teach_record_20260702_225629_color.mp4
754,25.15707445,1783004215.11896777,100917.87033680,1783004215039.3792,1645,teach_record_20260702_225629_color.mp4
755,25.19072413,1783004215.15261745,100917.90326920,1783004215072.7288,1646,teach_record_20260702_225629_color.mp4
756,25.22397184,1783004215.18586516,100917.93656450,1783004215106.0786,1647,teach_record_20260702_225629_color.mp4
757,25.25744057,1783004215.21933389,100917.96993170,1783004215139.4282,1648,teach_record_20260702_225629_color.mp4
758,25.29085660,1783004215.25274992,100918.00331120,1783004215172.7778,1649,teach_record_20260702_225629_color.mp4
759,25.32627296,1783004215.28816628,100918.03876490,1783004215206.1274,1650,teach_record_20260702_225629_color.mp4
760,25.35639906,1783004215.31829238,100918.06997990,1783004215239.4771,1651,teach_record_20260702_225629_color.mp4
761,25.39142632,1783004215.35331964,100918.10371370,1783004215272.8267,1652,teach_record_20260702_225629_color.mp4
762,25.42403722,1783004215.38593054,100918.13741650,1783004215306.1763,1653,teach_record_20260702_225629_color.mp4
763,25.45734096,1783004215.41923428,100918.17007650,1783004215339.5259,1654,teach_record_20260702_225629_color.mp4
764,25.49122763,1783004215.45312095,100918.20432700,1783004215372.8755,1655,teach_record_20260702_225629_color.mp4
765,25.52351880,1783004215.48541212,100918.23642680,1783004215406.2251,1656,teach_record_20260702_225629_color.mp4
766,25.55725217,1783004215.51914549,100918.26972610,1783004215439.5754,1657,teach_record_20260702_225629_color.mp4
767,25.59130692,1783004215.55320024,100918.30387150,1783004215472.9241,1658,teach_record_20260702_225629_color.mp4
768,25.62446094,1783004215.58635426,100918.33747060,1783004215506.2725,1659,teach_record_20260702_225629_color.mp4
769,25.65772390,1783004215.61961722,100918.37050030,1783004215539.6211,1660,teach_record_20260702_225629_color.mp4
770,25.69181418,1783004215.65370750,100918.40448050,1783004215572.9697,1661,teach_record_20260702_225629_color.mp4
771,25.72452211,1783004215.68641543,100918.43736830,1783004215606.3181,1662,teach_record_20260702_225629_color.mp4
772,25.75732923,1783004215.71922255,100918.47001180,1783004215639.6665,1663,teach_record_20260702_225629_color.mp4
773,25.79089570,1783004215.75278902,100918.50385680,1783004215673.0151,1664,teach_record_20260702_225629_color.mp4
774,25.82560325,1783004215.78749657,100918.53821510,1783004215706.3635,1665,teach_record_20260702_225629_color.mp4
