time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
9.24696183,3230,3.13272284,2.72714089,-1.59499367,-0.01602173,-1.59653568,-2.81639099,3.11021612,2.73629603,-1.59461228,-0.03950913,-1.58040134,-2.22123347,3.10983466,2.99340676,-1.64763649,-0.01525879,-1.57822513,-2.22091675,0.00000000,-0.36132812,0.08300781,-0.16113281,0.02929688,-0.01464844,-2.98118591,-0.17675635,-0.17700195,-0.02441406
9.25987935,3235,3.13272284,2.72714089,-1.59499367,-0.01678467,-1.59691715,-2.81639099,3.11021613,2.73629612,-1.59461223,-0.04028705,-1.58061438,-2.22127700,3.10983466,2.98844766,-1.64649208,-0.01869202,-1.57822513,-2.22091675,0.00000000,-0.34667969,0.07324219,-0.26367188,0.01464844,-0.01464844,-2.98118591,-0.17674313,-0.17738342,-0.04882812
9.27617359,3240,3.13272284,2.72714089,-1.59499367,-0.01716614,-1.59691715,-2.81639099,3.11021613,2.73629615,-1.59461221,-0.04089999,-1.58080333,-2.22129127,3.10983466,2.98387002,-1.64572914,-0.02021790,-1.57860660,-2.22129822,-0.00488281,-0.35644531,0.05859375,-0.11718750,-0.01464844,-0.02929688,-2.98118591,-0.17666067,-0.17738342,-0.02441406
9.28880835,3245,3.13272284,2.72714089,-1.59499367,-0.01831055,-1.59691715,-2.81639099,3.11021613,2.73629616,-1.59461220,-0.04158851,-1.58086524,-2.22129594,3.10983466,2.97891091,-1.64458474,-0.02136230,-1.57860660,-2.22129822,0.00000000,-0.33203125,0.07324219,-0.08789062,0.01464844,-0.01464844,-2.98118591,-0.17685338,-0.17738342,-0.04882812
9.30427933,3250,3.13272284,2.72714089,-1.59499367,-0.01907349,-1.59691715,-2.81639099,3.11021613,2.73629617,-1.59461220,-0.04257755,-1.58088553,-2.22126622,3.10983466,2.97547769,-1.64420327,-0.02250671,-1.57860660,-2.22129822,0.00000000,-0.32714844,0.04882812,-0.13183594,0.01464844,-0.02929688,-2.98118591,-0.17669680,-0.17700195,0.00000000
9.31971169,3255,3.13272284,2.72714089,-1.59499367,-0.01869202,-1.59691715,-2.81639099,3.11021613,2.73629617,-1.59461220,-0.04278628,-1.58092343,-2.22128773,3.10983466,2.96861123,-1.64267739,-0.02403259,-1.57898807,-2.22129822,-0.00976562,-0.32226562,0.08789062,-0.04394531,-0.00000000,-0.02929688,-2.98118591,-0.17678612,-0.17700195,0.00000000
9.33357882,3260,3.13272284,2.72714089,-1.59499367,-0.01907349,-1.59691715,-2.81639099,3.11021613,2.73629617,-1.59461220,-0.04297004,-1.58090460,-2.22129478,3.10983466,2.96479653,-1.64153298,-0.02441406,-1.57898807,-2.22129822,0.00000000,-0.33203125,0.09277344,-0.05859375,0.02929688,-0.02929688,-2.98118591,-0.17667476,-0.17738342,-0.02441406
9.34852624,3265,3.13234137,2.72714089,-1.59499367,-0.01907349,-1.59691715,-2.81639099,3.11002997,2.73629617,-1.59461220,-0.04300047,-1.58089843,-2.22129709,3.10983466,2.96060037,-1.64077004,-0.02670288,-1.57860660,-2.22129822,-0.00488281,-0.30273438,0.06347656,-0.17578125,0.01464844,-0.01464844,-2.98156738,-0.17696664,-0.17738342,-0.04882812
9.36187148,3270,3.13234137,2.72714089,-1.59499367,-0.01907349,-1.59691715,-2.81639099,3.10989866,2.73629617,-1.59461220,-0.04307147,-1.58089640,-2.22129785,3.10983466,2.95640420,-1.64000710,-0.02784729,-1.57860660,-2.22129822,-0.00976562,-0.29296875,0.06835938,-0.08789062,0.01464844,-0.04394531,-2.98118591,-0.17687454,-0.17738342,-0.04882812
9.37837625,3275,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59691715,-2.81639099,3.10985563,2.73629617,-1.59461220,-0.04335121,-1.58089574,-2.22129810,3.10983466,2.95182656,-1.63886269,-0.02899170,-1.57860660,-2.22129822,-0.00488281,-0.30273438,0.06835938,-0.10253906,-0.00000000,-0.02929688,-2.98156738,-0.17707605,-0.17738342,-0.04882812
9.39184475,3280,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59691715,-2.81600952,3.10984153,2.73629617,-1.59461220,-0.04344287,-1.58089552,-2.22108077,3.10983466,2.94724893,-1.63848122,-0.03013611,-1.57898807,-2.22129822,-0.00488281,-0.29785156,0.05371094,-0.05859375,0.01464844,-0.01464844,-2.98118591,-0.17689183,-0.17738342,-0.02441406
9.40626550,3285,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59691715,-2.81600952,3.10983691,2.73629617,-1.59461220,-0.04347291,-1.58089545,-2.22105839,3.10983466,2.94343423,-1.63733681,-0.03128052,-1.57898807,-2.22129822,-0.00976562,-0.28320312,0.06835938,-0.05859375,0.01464844,-0.02929688,-2.98118591,-0.17689397,-0.17738342,-0.02441406
9.41948700,3290,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59729862,-2.81600952,3.10983540,2.73629617,-1.59461220,-0.04348275,-1.58103276,-2.22096316,3.10983466,2.93923806,-1.63657387,-0.03166199,-1.57936954,-2.22129822,-0.00488281,-0.29296875,0.05859375,-0.02929688,-0.00000000,-0.01464844,-2.98118591,-0.17671010,-0.17738342,-0.04882812
9.43224502,3295,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59729862,-2.81600952,3.10983490,2.73629617,-1.59461220,-0.04348598,-1.58119689,-2.22093196,3.10983466,2.93580483,-1.63581093,-0.03242493,-1.57898807,-2.22129822,-0.00976562,-0.27832031,0.06347656,-0.08789062,0.02929688,0.00000000,-2.98118591,-0.17694770,-0.17738342,0.00000000
9.45241404,3300,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59768009,-2.81600952,3.10983474,2.73629617,-1.59461220,-0.04348703,-1.58150714,-2.22092173,3.10983466,2.93237161,-1.63504799,-0.03395081,-1.57898807,-2.22129822,-0.00976562,-0.27343750,0.04394531,-0.11718750,0.01464844,-0.01464844,-2.98118591,-0.17688786,-0.17738342,-0.02441406
9.46720219,3305,3.13234137,2.72714089,-1.59499367,-0.01983643,-1.59768009,-2.81600952,3.10983469,2.73629617,-1.59461220,-0.04374385,-1.58160881,-2.22091838,3.10983466,2.92703103,-1.63390358,-0.03623962,-1.57898807,-2.22167969,-0.00976562,-0.26855469,0.05371094,-0.11718750,0.04394531,-0.01464844,-2.98118591,-0.17689267,-0.17738342,-0.04882812
9.48028731,3310,3.13234137,2.72714089,-1.59499367,-0.01983643,-1.59768009,-2.81600952,3.10983467,2.73629617,-1.59461220,-0.04382800,-1.58164212,-2.22091728,3.10983466,2.92397927,-1.63352211,-0.03738403,-1.57898807,-2.22129822,0.00000000,-0.24902344,0.05859375,-0.10253906,0.01464844,-0.01464844,-2.98118591,-0.17670967,-0.17738342,-0.02441406
9.49648356,3315,3.13234137,2.72714089,-1.59499367,-0.01983643,-1.59768009,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04385558,-1.58165304,-2.22091692,3.10983466,2.91940164,-1.63275917,-0.03852844,-1.57936954,-2.22129822,-0.00976562,-0.27343750,0.06347656,-0.10253906,-0.00000000,-0.01464844,-2.98118591,-0.17664971,-0.17738342,-0.02441406
9.51000285,3320,3.13234137,2.72714089,-1.59499367,-0.01983643,-1.59806156,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04386461,-1.58191308,-2.22091681,3.10983466,2.91634988,-1.63199623,-0.03929138,-1.57936954,-2.22167969,-0.00488281,-0.24414062,0.05371094,-0.05859375,0.02929688,0.00000000,-2.98118591,-0.17663006,-0.17738342,-0.02441406
9.52346563,3325,3.13234137,2.72714089,-1.59499367,-0.01983643,-1.59806156,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04386758,-1.58199830,-2.22091677,3.10983466,2.91253518,-1.63123329,-0.03890991,-1.57936954,-2.22129822,-0.00488281,-0.25390625,0.04882812,0.00000000,-0.00000000,0.00000000,-2.98080444,-0.17640853,-0.17738342,-0.02441406
9.53695846,3330,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59882450,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04373122,-1.58232773,-2.22091675,3.10983466,2.90986489,-1.63047036,-0.03890991,-1.57936954,-2.22129822,-0.00488281,-0.23925781,0.07324219,-0.01464844,0.02929688,-0.01464844,-2.98080444,-0.17616016,-0.17738342,-0.04882812
9.55100060,3335,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59958744,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04356739,-1.58294862,-2.22091675,3.10983466,2.90643167,-1.62932595,-0.03890991,-1.57936954,-2.22167969,0.00000000,-0.22949219,0.05859375,0.00000000,-0.00000000,-0.02929688,-2.98080444,-0.17595671,-0.17738342,-0.04882812
9.56435156,3340,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.60035037,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04351371,-1.58366501,-2.22091675,3.10983466,2.90337991,-1.62894448,-0.03890991,-1.57898807,-2.22129822,0.00000000,-0.22949219,0.05859375,-0.02929688,0.02929688,-0.01464844,-2.98042297,-0.17555288,-0.17700195,-0.02441406
9.57757378,3345,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59996890,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04349612,-1.58391575,-2.22091675,3.10983466,2.90032815,-1.62818154,-0.03929138,-1.57898807,-2.22167969,-0.00488281,-0.22949219,0.04394531,-0.01464844,-0.00000000,-0.01464844,-2.98042297,-0.17542055,-0.17738342,-0.04882812
9.59226656,3350,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.60035037,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04349036,-1.58405224,-2.22091675,3.10983466,2.89765786,-1.62780007,-0.03929138,-1.57898807,-2.22129822,-0.00488281,-0.22460938,0.04394531,-0.02929688,-0.00000000,-0.01464844,-2.98080444,-0.17547607,-0.17738342,-0.02441406
9.60543799,3355,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.60035037,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04348847,-1.58409696,-2.22091675,3.10983466,2.89460610,-1.62741860,-0.03967285,-1.57898807,-2.22129822,0.00000000,-0.22460938,0.03906250,-0.04394531,0.01464844,-0.01464844,-2.98080444,-0.17554797,-0.17738342,-0.04882812
9.61979699,3360,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59996890,-2.81639099,3.10983466,2.73629617,-1.59461220,-0.04348785,-1.58402751,-2.22099304,3.10983466,2.89117288,-1.62665566,-0.04005432,-1.57936954,-2.22129822,-0.00488281,-0.21972656,0.04394531,-0.02929688,0.01464844,-0.01464844,-2.98042297,-0.17550586,-0.17738342,-0.02441406
9.63496113,3365,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59996890,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04348765,-1.58400475,-2.22100278,3.10983466,2.88773965,-1.62589272,-0.04043579,-1.57936954,-2.22167969,-0.00488281,-0.21972656,0.06835938,-0.04394531,0.01464844,-0.01464844,-2.98080444,-0.17562023,-0.17738342,0.00000000
9.64833570,3370,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59996890,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04348758,-1.58396604,-2.22094494,3.10983466,2.88506936,-1.62512978,-0.04158020,-1.57975101,-2.22129822,-0.00488281,-0.20996094,0.05371094,-0.08789062,0.01464844,-0.01464844,-2.98080444,-0.17577978,-0.17700195,-0.02441406
9.66323876,3375,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59996890,-2.81639099,3.10983466,2.73629617,-1.59461220,-0.04348756,-1.58402367,-2.22100228,3.10983466,2.88201760,-1.62474831,-0.04196167,-1.57936954,-2.22129822,-0.00488281,-0.20996094,0.04882812,-0.02929688,0.02929688,0.00000000,-2.98080444,-0.17583206,-0.17700195,0.00000000
9.67893839,3380,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59996890,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04348755,-1.58400349,-2.22100581,3.10983466,2.87934731,-1.62398537,-0.04196167,-1.57936954,-2.22129822,-0.00488281,-0.18554688,0.03906250,-0.01464844,0.01464844,-0.01464844,-2.98080444,-0.17584919,-0.17738342,0.00000000
9.69147086,3385,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59996890,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04348755,-1.58396563,-2.22094593,3.10983466,2.87667703,-1.62360390,-0.04234314,-1.57936954,-2.22167969,-0.00976562,-0.19531250,0.04882812,-0.02929688,0.01464844,-0.02929688,-2.98080444,-0.17585481,-0.17700195,-0.02441406
9.70802712,3390,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59958744,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04348755,-1.58376707,-2.22092631,3.10983466,2.87362527,-1.62284096,-0.04234314,-1.57975101,-2.22167969,-0.00488281,-0.20019531,0.03417969,0.00000000,-0.00000000,-0.01464844,-2.98080444,-0.17585665,-0.17738342,-0.02441406
9.72159839,3395,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59920597,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04348755,-1.58349436,-2.22091988,3.10983466,2.87095498,-1.62207802,-0.04234314,-1.57936954,-2.22167969,-0.00488281,-0.20507812,0.04394531,-0.02929688,0.02929688,-0.01464844,-2.98118591,-0.17600984,-0.17738342,-0.02441406
9.73700094,3400,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59844303,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04348755,-1.58296237,-2.22091777,3.10983466,2.86790322,-1.62207802,-0.04272461,-1.57936954,-2.22129822,-0.00488281,-0.19042969,0.02929688,-0.07324219,0.02929688,-0.01464844,-2.98118591,-0.17618211,-0.17738342,-0.02441406
9.74904084,3405,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59729862,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04348755,-1.58212850,-2.22095615,3.10983466,2.86599587,-1.62131508,-0.04348755,-1.57936954,-2.22129822,-0.00488281,-0.16601562,0.04394531,-0.05859375,0.01464844,-0.02929688,-2.98118591,-0.17639871,-0.17700195,-0.02441406
9.76353955,3410,3.13234137,2.72714089,-1.59499367,-0.01983643,-1.59577274,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04356384,-1.58078983,-2.22092966,3.10983466,2.86370706,-1.62093361,-0.04348755,-1.57975101,-2.22129822,-0.00488281,-0.17089844,0.03417969,-0.04394531,-0.00000000,0.00000000,-2.98156738,-0.17679806,-0.17738342,-0.04882812
9.77695155,3415,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59539127,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04366147,-1.57986619,-2.22092098,3.10983466,2.86103677,-1.62055214,-0.04425049,-1.57975101,-2.22167969,-0.00488281,-0.17578125,0.04394531,-0.05859375,0.01464844,-0.04394531,-2.98156738,-0.17711349,-0.17738342,-0.04882812
9.79158282,3420,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59500980,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04363683,-1.57938568,-2.22091813,3.10983466,2.85874795,-1.62017067,-0.04463196,-1.57936954,-2.22129822,-0.00488281,-0.18066406,0.02929688,-0.02929688,0.02929688,-0.01464844,-2.98156738,-0.17693462,-0.17700195,-0.02441406
9.80401039,3425,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59500980,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04353646,-1.57923750,-2.22091720,3.10983466,2.85684060,-1.61978920,-0.04463196,-1.57936954,-2.22129822,-0.00488281,-0.16113281,0.04394531,-0.01464844,0.01464844,-0.01464844,-2.98156738,-0.17693851,-0.17738342,-0.02441406
9.81740832,3430,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59539127,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04350358,-1.57932627,-2.22091690,3.10983466,2.85455178,-1.61902626,-0.04463196,-1.57936954,-2.22129822,-0.00488281,-0.17089844,0.03906250,0.00000000,0.01464844,0.00000000,-2.98118591,-0.17672469,-0.17700195,-0.02441406
9.83231783,3435,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59500980,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04349280,-1.57927907,-2.22091680,3.10983466,2.85188149,-1.61864479,-0.04463196,-1.57975101,-2.22129822,-0.00488281,-0.17578125,0.03906250,-0.02929688,0.01464844,0.00000000,-2.98118591,-0.17681479,-0.17738342,-0.04882812
9.84730959,3440,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59539127,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04348927,-1.57929107,-2.22091676,3.10983466,2.84959268,-1.61826332,-0.04463196,-1.57975101,-2.22129822,-0.00976562,-0.17089844,0.02929688,-0.01464844,0.01464844,-0.01464844,-2.98118591,-0.17682478,-0.17700195,-0.04882812
9.86009598,3445,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59539127,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04348811,-1.57916365,-2.22091675,3.10983466,2.84730386,-1.61788185,-0.04463196,-1.57936954,-2.22129822,-0.00488281,-0.17089844,0.04394531,-0.01464844,0.02929688,0.00000000,-2.98118591,-0.17687200,-0.17738342,-0.04882812
9.87310863,3450,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59539127,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04348773,-1.57922200,-2.22091675,3.10983466,2.84539651,-1.61711891,-0.04463196,-1.57936954,-2.22129822,-0.00488281,-0.15136719,0.03417969,-0.01464844,-0.00000000,0.00000000,-2.98118591,-0.17698513,-0.17700195,0.00000000
9.88705826,3455,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59500980,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04348761,-1.57924490,-2.22091675,3.10983466,2.84348916,-1.61673745,-0.04463196,-1.57975101,-2.22129822,-0.00488281,-0.14160156,0.04394531,-0.01464844,0.01464844,-0.01464844,-2.98118591,-0.17695970,-0.17738342,-0.02441406
9.90128684,3460,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59539127,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04348757,-1.57927987,-2.22091675,3.10983466,2.84196328,-1.61635598,-0.04463196,-1.57975101,-2.22129822,-0.00488281,-0.14160156,0.03417969,-0.01464844,0.01464844,-0.01464844,-2.98118591,-0.17689179,-0.17700195,-0.02441406
9.91272926,3465,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59539127,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04348756,-1.57923029,-2.22091675,3.10983466,2.84005593,-1.61597451,-0.04463196,-1.57936954,-2.22129822,-0.00976562,-0.13671875,0.04394531,0.00000000,0.04394531,-0.01464844,-2.98118591,-0.17670939,-0.17738342,-0.02441406
9.93001747,3470,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59615421,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04348755,-1.57958636,-2.22091675,3.10983466,2.83776711,-1.61559304,-0.04463196,-1.57936954,-2.22129822,-0.00976562,-0.14160156,0.02929688,-0.01464844,0.01464844,-0.01464844,-2.98156738,-0.17680220,-0.17738342,-0.04882812
9.94654775,3475,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.59806156,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04348755,-1.58080375,-2.22091675,3.10983466,2.83509683,-1.61483010,-0.04463196,-1.57936954,-2.22129822,-0.00488281,-0.15136719,0.03417969,-0.01464844,0.01464844,-0.01464844,-2.98118591,-0.17668003,-0.17738342,-0.04882812
9.96231985,3480,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.60035037,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04348755,-1.58265359,-2.22091675,3.10983466,2.83280801,-1.61444863,-0.04463196,-1.57936954,-2.22129822,-0.00488281,-0.13671875,0.01953125,-0.01464844,-0.00000000,-0.01464844,-2.98118591,-0.17664000,-0.17738342,-0.04882812
9.97745132,3485,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.60035037,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04348755,-1.58395994,-2.22091675,3.10983466,2.83090066,-1.61444863,-0.04463196,-1.57936954,-2.22129822,-0.00488281,-0.12207031,0.01953125,-0.01464844,0.01464844,-0.01464844,-2.98156738,-0.17684196,-0.17738342,-0.02441406
9.98983669,3490,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.60073184,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04348755,-1.58428412,-2.22091675,3.10983466,2.82937478,-1.61406716,-0.04463196,-1.57975101,-2.22129822,0.00000000,-0.12695312,0.01953125,0.00000000,0.01464844,0.00000000,-2.98156738,-0.17712787,-0.17700195,0.00000000
10.00279117,3495,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.60035037,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04348755,-1.58431406,-2.22091675,3.10983466,2.82784890,-1.61368569,-0.04425049,-1.57936954,-2.22129822,-0.00488281,-0.13671875,0.03417969,-0.01464844,0.02929688,0.00000000,-2.98156738,-0.17711511,-0.17738342,-0.02441406
10.01616859,3500,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.60035037,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04348755,-1.58432387,-2.22091675,3.10983466,2.82594155,-1.61330422,-0.04463196,-1.57936954,-2.22129822,-0.00488281,-0.14160156,0.03417969,-0.02929688,0.02929688,-0.01464844,-2.98118591,-0.17684506,-0.17700195,-0.02441406
10.02889943,3505,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.60073184,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04348755,-1.58458355,-2.22091675,3.10983466,2.82479714,-1.61292275,-0.04463196,-1.57936954,-2.22129822,-0.00488281,-0.13183594,0.05371094,-0.01464844,-0.00000000,-0.02929688,-2.98156738,-0.17708494,-0.17700195,-0.02441406
10.04457235,3510,3.13234137,2.72714089,-1.59499367,-0.01945496,-1.60073184,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04348755,-1.58466864,-2.22091675,3.10983466,2.82250833,-1.61215981,-0.04425049,-1.57936954,-2.22129822,-0.00488281,-0.13671875,0.03417969,0.00000000,0.01464844,-0.01464844,-2.98156738,-0.17714499,-0.17738342,-0.04882812
10.05982852,3515,3.13234137,2.72714089,-1.59499367,-0.01907349,-1.60073184,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04326233,-1.58469653,-2.22091675,3.10983466,2.82098245,-1.61177834,-0.04425049,-1.57936954,-2.22129822,-0.00976562,-0.11718750,0.02441406,0.01464844,0.01464844,-0.01464844,-2.98118591,-0.17689001,-0.17738342,-0.04882812
10.07599711,3520,3.13234137,2.72714089,-1.59499367,-0.01907349,-1.60073184,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04315728,-1.58470566,-2.22091675,3.10983466,2.81907510,-1.61177834,-0.04425049,-1.57936954,-2.22129822,-0.00488281,-0.11718750,0.01953125,-0.02929688,-0.00000000,-0.01464844,-2.98156738,-0.17692389,-0.17738342,-0.04882812
10.09200120,3525,3.13234137,2.72714089,-1.59499367,-0.01907349,-1.60073184,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04312286,-1.58470866,-2.22091675,3.10983466,2.81754922,-1.61139687,-0.04463196,-1.57936954,-2.22129822,-0.00488281,-0.09765625,0.02441406,-0.02929688,0.01464844,-0.02929688,-2.98118591,-0.17681756,-0.17700195,-0.02441406
10.10555863,3530,3.13234137,2.72714089,-1.59499367,-0.01907349,-1.60073184,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04311158,-1.58470964,-2.22091675,3.10983466,2.81640481,-1.61101540,-0.04463196,-1.57936954,-2.22129822,-0.00976562,-0.12695312,0.03417969,0.00000000,-0.01464844,-0.01464844,-2.98156738,-0.17691577,-0.17700195,-0.02441406
10.11934185,3535,3.13234137,2.72714089,-1.59499367,-0.01869202,-1.60073184,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04293149,-1.58470996,-2.22091675,3.10983466,2.81411599,-1.61063393,-0.04463196,-1.57936954,-2.22129822,-0.00488281,-0.12695312,0.02441406,-0.01464844,0.01464844,0.00000000,-2.98156738,-0.17693233,-0.17700195,-0.02441406
10.13302612,3540,3.13234137,2.72714089,-1.59499367,-0.01869202,-1.60073184,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04279240,-1.58471006,-2.22088550,3.10983466,2.81259011,-1.61025246,-0.04425049,-1.57936954,-2.22129822,-0.00488281,-0.11718750,0.04394531,0.00000000,0.01464844,0.00000000,-2.98118591,-0.17678517,-0.17700195,-0.04882812
10.14785409,3545,3.13234137,2.72714089,-1.59499367,-0.01831055,-1.60073184,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04260949,-1.58471010,-2.22090651,3.10983466,2.81106423,-1.60987099,-0.04425049,-1.57975101,-2.22129822,-0.00488281,-0.09765625,0.02929688,0.00000000,-0.00000000,-0.01464844,-2.98118591,-0.17675257,-0.17700195,-0.02441406
10.16026139,3550,3.13234137,2.72714089,-1.59499367,-0.01792908,-1.60073184,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04224426,-1.58471011,-2.22085236,3.10983466,2.81030129,-1.60987099,-0.04425049,-1.57975101,-2.22167969,-0.00488281,-0.07812500,0.02441406,-0.02929688,0.02929688,-0.02929688,-2.98118591,-0.17666377,-0.17738342,-0.02441406
10.17329383,3555,3.13234137,2.72714089,-1.59499367,-0.01716614,-1.60073184,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04161164,-1.58471011,-2.22086440,3.10983466,2.80915688,-1.60948952,-0.04425049,-1.57936954,-2.22129822,-0.00488281,-0.08300781,0.02929688,0.00000000,0.02929688,0.00000000,-2.98118591,-0.17663467,-0.17738342,-0.04882812
10.18846893,3560,3.13234137,2.72714089,-1.59499367,-0.01564026,-1.60073184,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.04052886,-1.58471012,-2.22089959,3.10983466,2.80763101,-1.60910805,-0.04425049,-1.57936954,-2.22129822,-0.00488281,-0.09765625,0.02441406,-0.02929688,0.02929688,-0.02929688,-2.98118591,-0.17662513,-0.17738342,-0.02441406
10.20353270,3565,3.13234137,2.72714089,-1.59499367,-0.01449585,-1.60073184,-2.81600952,3.10983466,2.73629617,-1.59461220,-0.03928550,-1.58471012,-2.22091113,3.10983466,2.80610513,-1.60910805,-0.04425049,-1.57936954,-2.22129822,-0.00976562,-0.11718750,0.01953125,-0.01464844,0.02929688,0.00000000,-2.98118591,-0.17662201,-0.17700195,0.00000000
10.21621275,3570,3.13234137,2.72714089,-1.59499367,-0.01411438,-1.60073184,-2.81562805,3.10983466,2.73629617,-1.59461220,-0.03855130,-1.58471012,-2.22083861,3.10983466,2.80496072,-1.60872658,-0.04425049,-1.57936954,-2.22129822,-0.00488281,-0.10742188,0.01953125,0.01464844,0.01464844,-0.01464844,-2.98118591,-0.17662098,-0.17738342,-0.04882812
10.23187327,3575,3.13234137,2.72714089,-1.59499367,-0.01487732,-1.60073184,-2.81562805,3.10983466,2.73629617,-1.59461220,-0.03854191,-1.58471012,-2.22078360,3.10983466,2.80305337,-1.60834511,-0.04386902,-1.57936954,-2.22129822,0.00000000,-0.10742188,0.01953125,0.00000000,0.01464844,-0.01464844,-2.97813416,-0.17451615,-0.17700195,-0.04882812
