time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
4.82424784,1680,-3.09553082,-1.88520701,-2.11341103,0.07324219,0.80977536,-0.04196167,3.18765448,-1.83485301,-2.11503770,0.07313714,0.81149904,-0.04196262,-3.10010846,-1.83523448,-2.18398293,0.06942749,0.83037472,-0.03852844,0.00000000,0.00000000,0.09277344,0.01464844,-0.10253906,-0.01464844,1.03416443,2.64902342,2.65007019,-0.02441406
4.84091830,1685,-3.09553082,-1.88520701,-2.11112221,0.07286072,0.80748654,-0.04196167,3.18765448,-1.83485301,-2.11279830,0.07295129,0.80893795,-0.04196198,-3.10010846,-1.83523448,-2.18283852,0.06942749,0.82961178,-0.03890991,0.00000000,-0.00976562,0.06835938,-0.01464844,-0.00000000,-0.02929688,1.03416443,2.64895778,2.65007019,0.02441406
4.85291505,1690,-3.09553082,-1.88520701,-2.10959633,0.07286072,0.80557919,-0.04196167,3.18765448,-1.83485301,-2.11086626,0.07289040,0.80664402,-0.04196177,-3.10010846,-1.83523448,-2.18169411,0.06942749,0.82961178,-0.03890991,0.00488281,-0.00488281,0.09765625,0.00000000,0.01464844,-0.02929688,1.03416443,2.64893627,2.65007019,-0.02441406
4.86939025,1695,-3.09553082,-1.88520701,-2.10807045,0.07286072,0.80405331,-0.04196167,3.18765448,-1.83485301,-2.10930738,0.07287044,0.80489625,-0.04196170,-3.09972699,-1.83523448,-2.18016823,0.06980896,0.82884884,-0.03929138,0.01953125,-0.00976562,0.10742188,0.00000000,-0.02929688,-0.02929688,1.03416443,2.64892922,2.65007019,-0.02441406
4.88126063,1700,-3.09553082,-1.88520701,-2.10692604,0.07247925,0.80405331,-0.04196167,3.18765448,-1.83485301,-2.10791779,0.07278761,0.80407306,-0.04196168,-3.09972699,-1.83523448,-2.17902382,0.06980896,0.82808590,-0.03929138,0.00976562,-0.00488281,0.11230469,0.00000000,-0.07324219,-0.02929688,1.03416443,2.64892691,2.65007019,0.00000000
4.89449525,1705,-3.09553082,-1.88520701,-2.10616310,0.07209778,0.80405331,-0.04196167,3.18765448,-1.83485301,-2.10683964,0.07250400,0.80380331,-0.04196167,-3.09934552,-1.83523448,-2.17749794,0.07019043,0.82732297,-0.03967285,0.00488281,-0.00488281,0.11718750,0.01464844,-0.02929688,-0.05859375,1.03416443,2.64892615,2.65007019,-0.02441406
4.90745997,1710,-3.09553082,-1.88520701,-2.10501870,0.07209778,0.80443478,-0.04196167,3.18765448,-1.83485301,-2.10586587,0.07223089,0.80379122,-0.04196167,-3.09934552,-1.83523448,-2.17597206,0.07057190,0.82656003,-0.04119873,0.00000000,0.00000000,0.10253906,0.00000000,-0.04394531,-0.13183594,1.03416443,2.64898840,2.65007019,-0.04882812
4.92177844,1715,-3.09553082,-1.88520701,-2.10425576,0.07171631,0.80443478,-0.04196167,3.18765448,-1.83485301,-2.10499478,0.07188493,0.80396743,-0.04196167,-3.09934552,-1.83523448,-2.17520912,0.07057190,0.82465268,-0.04310608,-0.00488281,-0.00976562,0.08300781,0.00000000,-0.13183594,-0.13183594,1.03416443,2.64894630,2.65007019,-0.02441406
4.93550062,1720,-3.09553082,-1.88520701,-2.10349282,0.07171631,0.80443478,-0.04196167,3.18765448,-1.83485301,-2.10419641,0.07177156,0.80402517,-0.04196167,-3.09934552,-1.83523448,-2.17368325,0.07095337,0.82274533,-0.04272461,-0.00488281,-0.00976562,0.10253906,-0.01464844,-0.11718750,-0.02929688,1.03416443,2.64893251,2.65007019,0.00000000
4.94900227,1725,-3.09553082,-1.88520701,-2.10272988,0.07133484,0.80443478,-0.04196167,3.18765448,-1.83485301,-2.10328074,0.07150919,0.80404409,-0.04196167,-3.09934552,-1.83523448,-2.17253884,0.07095337,0.82198239,-0.04272461,0.00000000,-0.00976562,0.10253906,0.00000000,-0.04394531,-0.01464844,1.03416443,2.64892798,2.65007019,0.00000000
4.96559334,1730,-3.09553082,-1.88520701,-2.10196694,0.07133484,0.80443478,-0.04196167,3.18765448,-1.83485301,-2.10257762,0.07139197,0.80411133,-0.04196167,-3.09934552,-1.83523448,-2.17177590,0.07133484,0.82007504,-0.04272461,0.00488281,-0.00488281,0.07812500,0.00000000,-0.08789062,-0.01464844,1.03416443,2.64892650,2.65007019,-0.04882812
4.97802496,1735,-3.09553082,-1.88520701,-2.10158547,0.07133484,0.80481625,-0.04196167,3.18765448,-1.83485301,-2.10194183,0.07135356,0.80429754,-0.04196167,-3.09896405,-1.83523448,-2.16986855,0.07171631,0.81893063,-0.04272461,0.01464844,-0.00488281,0.10742188,0.01464844,-0.08789062,-0.01464844,1.03416443,2.64892602,2.65007019,0.00000000
4.99202919,1740,-3.09553082,-1.88520701,-2.10044106,0.07095337,0.80481625,-0.04196167,3.18765448,-1.83485301,-2.10111301,0.07108450,0.80438981,-0.04196167,-3.09896405,-1.83523448,-2.16872414,0.07171631,0.81778622,-0.04272461,0.01464844,-0.00488281,0.10742188,-0.01464844,-0.04394531,-0.01464844,1.03416443,2.64892586,2.65007019,-0.04882812
5.00738215,1745,-3.09553082,-1.88520701,-2.09929665,0.07057190,0.80481625,-0.04196167,3.18765448,-1.83485301,-2.10026146,0.07085901,0.80438098,-0.04196167,-3.09896405,-1.83523448,-2.16719826,0.07171631,0.81664181,-0.04272461,-0.00488281,-0.00488281,0.10742188,-0.01464844,-0.07324219,-0.02929688,1.03416443,2.64892581,2.65007019,0.00000000
5.02016258,1750,-3.09553082,-1.88520701,-2.09853371,0.06980896,0.80481625,-0.04196167,3.18765448,-1.83485301,-2.09917017,0.07040353,0.80441715,-0.04196167,-3.09896405,-1.83523448,-2.16567238,0.07171631,0.81511593,-0.04234314,-0.00488281,-0.00488281,0.08789062,-0.02929688,-0.07324219,-0.01464844,1.03416443,2.64892579,2.65007019,0.02441406
5.03355932,1755,-3.09553082,-1.88520701,-2.09738930,0.06942749,0.80481625,-0.04196167,3.18765448,-1.83482176,-2.09816231,0.06981763,0.80436797,-0.04196167,-3.09858258,-1.83523448,-2.16452797,0.07171631,0.81473446,-0.04272461,-0.00488281,-0.00488281,0.10253906,-0.01464844,-0.02929688,-0.01464844,1.03416443,2.64892578,2.65007019,0.00000000
5.04573894,1760,-3.09553082,-1.88520701,-2.09624489,0.06942749,0.80481625,-0.04196167,3.18765448,-1.83484277,-2.09709389,0.06955533,0.80441289,-0.04196167,-3.09858258,-1.83523448,-2.16376503,0.07171631,0.81435299,-0.04234314,-0.00488281,-0.00976562,0.05859375,-0.02929688,-0.00000000,-0.01464844,1.03416443,2.64892578,2.65007019,-0.02441406
5.06216264,1765,-3.09553082,-1.88520701,-2.09471901,0.06942749,0.80481625,-0.04196167,3.18765448,-1.83484965,-2.09582778,0.06946938,0.80442761,-0.04196167,-3.09858258,-1.83523448,-2.16262062,0.07171631,0.81359006,-0.04272461,-0.00488281,-0.00488281,0.08789062,-0.02929688,-0.05859375,0.00000000,1.03416443,2.64892578,2.65007019,-0.04882812
5.07664609,1770,-3.09553082,-1.88520701,-2.09357460,0.06942749,0.80443478,-0.04196167,3.18765448,-1.83485191,-2.09464349,0.06940997,0.80435614,-0.04196167,-3.09858258,-1.83523448,-2.16109474,0.07171631,0.81206418,-0.04272461,0.00000000,-0.00488281,0.11230469,-0.02929688,-0.08789062,-0.01464844,1.03416443,2.64892578,2.65007019,-0.02441406
5.08993745,1775,-3.09553082,-1.88520701,-2.09243019,0.06942749,0.80443478,-0.04196167,3.18765448,-1.83485265,-2.09337615,0.06932165,0.80415254,-0.04196167,-3.09858258,-1.83523448,-2.15956887,0.07133484,0.81053830,-0.04272461,0.00000000,-0.00976562,0.11230469,-0.01464844,-0.10253906,-0.01464844,1.03416443,2.64892578,2.65007019,-0.02441406
5.10693598,1780,-3.09553082,-1.88520701,-2.09090432,0.06942749,0.80405331,-0.04196167,3.18765448,-1.83485289,-2.09204485,0.06939281,0.80382936,-0.04196167,-3.09858258,-1.83523448,-2.15842446,0.07133484,0.80977536,-0.04272461,-0.00488281,0.00000000,0.07812500,-0.01464844,-0.04394531,-0.01464844,1.03416443,2.64892578,2.65007019,-0.04882812
5.12122035,1785,-3.09553082,-1.88520701,-2.08975991,0.06904602,0.80329037,-0.04196167,3.18765448,-1.83485297,-2.09069809,0.06933983,0.80339069,-0.04196167,-3.09858258,-1.83523448,-2.15689858,0.07133484,0.80901242,-0.04272461,-0.00488281,-0.00488281,0.08789062,-0.01464844,-0.00000000,-0.02929688,1.03416443,2.64892578,2.65007019,0.00000000
5.13433599,1790,-3.09553082,-1.88520701,-2.08861550,0.06904602,0.80290890,-0.04196167,3.18765448,-1.83485299,-2.08959724,0.06929122,0.80288062,-0.04196167,-3.09858258,-1.83523448,-2.15575417,0.07133484,0.80786801,-0.04234314,-0.00488281,-0.00976562,0.10253906,-0.01464844,-0.07324219,0.00000000,1.03416443,2.64892578,2.65007019,-0.02441406
5.14860058,1795,-3.09553082,-1.88520701,-2.08747109,0.06942749,0.80214596,-0.04158020,3.18765448,-1.83485300,-2.08838849,0.06938284,0.80234165,-0.04188538,-3.09858258,-1.83523448,-2.15460976,0.07133484,0.80634213,-0.04234314,-0.00488281,-0.00976562,0.08789062,0.00000000,-0.11718750,0.00000000,1.03416443,2.64892578,2.65007019,-0.02441406
5.16305518,1800,-3.09553082,-1.88520701,-2.08632668,0.06942749,0.80138302,-0.04196167,3.18765448,-1.83485301,-2.08722300,0.06941286,0.80165210,-0.04190542,-3.09858258,-1.83523448,-2.15308388,0.07133484,0.80557919,-0.04272461,-0.00488281,-0.00488281,0.11230469,-0.01464844,-0.02929688,-0.01464844,1.03416443,2.64892578,2.65007019,-0.04882812
5.17734933,1805,-3.09553082,-1.88520701,-2.08480080,0.06942749,0.80062008,-0.04196167,3.18765448,-1.83485301,-2.08596413,0.06942270,0.80089124,-0.04194324,-3.09858258,-1.83523448,-2.15193947,0.07133484,0.80481625,-0.04272461,-0.00488281,-0.00488281,0.09765625,-0.01464844,-0.01464844,-0.01464844,1.03416443,2.64892578,2.65007019,-0.04882812
5.19121838,1810,-3.09553082,-1.88520701,-2.08365639,0.06942749,0.79909421,-0.04196167,3.18765448,-1.83485301,-2.08463329,0.06942592,0.79974739,-0.04195563,-3.09858258,-1.83523448,-2.15079506,0.07095337,0.80519772,-0.04272461,0.00000000,-0.00488281,0.07324219,-0.01464844,0.01464844,-0.02929688,1.03416443,2.64892578,2.65007019,-0.02441406
5.20616937,1815,-3.09553082,-1.88520701,-2.08213051,0.06942749,0.79718686,-0.04196167,3.18765448,-1.83485301,-2.08323236,0.06942698,0.79841151,-0.04195969,-3.09858258,-1.83523448,-2.14926918,0.07095337,0.80519772,-0.04272461,-0.00488281,-0.00976562,0.09765625,-0.02929688,0.01464844,-0.01464844,1.03416443,2.64892578,2.65007019,-0.02441406
5.22056627,1820,-3.09553082,-1.88520701,-2.08060463,0.06942749,0.79566098,-0.04196167,3.18765448,-1.83479197,-2.08186657,0.06942732,0.79667543,-0.04196102,-3.09858258,-1.83523448,-2.14774330,0.07095337,0.80519772,-0.04272461,0.00000000,0.00000000,0.11230469,-0.02929688,0.02929688,-0.01464844,1.03416443,2.64892578,2.64968872,-0.07324219
5.23309946,1825,-3.09553082,-1.88520701,-2.07946022,0.06942749,0.79375363,-0.04196167,3.18765448,-1.83483301,-2.08049922,0.06942743,0.79482420,-0.04196146,-3.09858258,-1.83523448,-2.14698037,0.07095337,0.80519772,-0.04272461,-0.00488281,-0.00976562,0.08789062,-0.01464844,-0.00000000,-0.02929688,1.03416443,2.64892578,2.64968872,-0.02441406
5.24756742,1830,-3.09553082,-1.88520701,-2.07869728,0.06942749,0.79184628,-0.04196167,3.18765448,-1.83484645,-2.07931899,0.06942747,0.79274726,-0.04196160,-3.09820111,-1.83523448,-2.14545449,0.07095337,0.80519772,-0.04272461,0.00000000,-0.00488281,0.09765625,-0.02929688,-0.00000000,-0.01464844,1.03416443,2.64892578,2.65007019,-0.02441406
5.26157284,1835,-3.09553082,-1.88520701,-2.07678994,0.06942749,0.78841305,-0.04196167,3.18765448,-1.83485086,-2.07790040,0.06942748,0.79007926,-0.04196165,-3.09820111,-1.83523448,-2.14431008,0.07095337,0.80481625,-0.04272461,0.00488281,-0.00488281,0.09277344,-0.01464844,-0.00000000,0.00000000,1.03416443,2.64892578,2.65007019,-0.02441406
5.27651048,1840,-3.09553082,-1.88520701,-2.07564553,0.06942749,0.78612423,-0.04196167,3.18765448,-1.83485230,-2.07666614,0.06942749,0.78771502,-0.04196166,-3.09820111,-1.83523448,-2.14316567,0.07057190,0.80405331,-0.04272461,0.00000000,0.00000000,0.08300781,-0.02929688,-0.04394531,-0.02929688,1.03416443,2.64892578,2.64968872,-0.04882812
5.29414082,1845,-3.09553082,-1.88520701,-2.07411965,0.06942749,0.78421689,-0.04196167,3.18765448,-1.83485278,-2.07521385,0.06942749,0.78548559,-0.04196167,-3.09781964,-1.83523448,-2.14163979,0.07057190,0.80290890,-0.04234314,0.00488281,-0.00976562,0.08789062,-0.01464844,-0.05859375,-0.01464844,1.03416443,2.64892578,2.64968872,-0.04882812
5.30807185,1850,-3.09553082,-1.88520701,-2.07297524,0.06942749,0.78230954,-0.04196167,3.18765448,-1.83485293,-2.07392949,0.06942749,0.78344585,-0.04192261,-3.09781964,-1.83523448,-2.14011391,0.07057190,0.80214596,-0.04272461,0.00000000,0.00000000,0.10253906,-0.01464844,-0.02929688,-0.01464844,1.03416443,2.64892578,2.64968872,0.00000000
5.32130504,1855,-3.09553082,-1.88520701,-2.07183083,0.06942749,0.78040219,-0.04196167,3.18765448,-1.83485298,-2.07272994,0.06942749,0.78139502,-0.04194887,-3.09781964,-1.83523448,-2.13896950,0.07057190,0.80138302,-0.04272461,0.00000000,-0.00488281,0.10253906,-0.01464844,-0.07324219,-0.02929688,1.03416443,2.64892578,2.65007019,-0.02441406
5.33425546,1860,-3.09553082,-1.88520701,-2.07068642,0.06942749,0.77811337,-0.04196167,3.18765448,-1.83485300,-2.07153768,0.06942749,0.77942540,-0.04195748,-3.09781964,-1.83523448,-2.13782509,0.07057190,0.79947568,-0.04272461,-0.00488281,-0.00488281,0.08300781,-0.01464844,-0.08789062,-0.01464844,1.03416443,2.64892578,2.64968872,-0.04882812
5.35222912,1865,-3.09553082,-1.88520701,-2.06916054,0.06980896,0.77544308,-0.04196167,3.18765448,-1.83472166,-2.07026028,0.06950378,0.77693148,-0.04196030,-3.09781964,-1.83523448,-2.13629921,0.07019043,0.79833127,-0.04272461,-0.00976562,-0.00488281,0.10253906,-0.04394531,-0.08789062,-0.01464844,1.03416443,2.64880371,2.65007019,-0.02441406
5.36621976,1870,-3.09553082,-1.88520701,-2.06839760,0.06980896,0.77353573,-0.04196167,3.18765448,-1.83472989,-2.06912711,0.06970896,0.77476161,-0.04196122,-3.09781964,-1.83523448,-2.13477333,0.06980896,0.79680539,-0.04234314,0.00000000,-0.00488281,0.10253906,-0.04394531,-0.07324219,-0.01464844,1.03416443,2.64888578,2.64968872,-0.02441406
5.37889099,1875,-3.09553082,-1.88520701,-2.06725319,0.06980896,0.77162839,-0.04196167,3.18765448,-1.83477360,-2.06801763,0.06977619,0.77276824,-0.04192246,-3.09781964,-1.83523448,-2.13362892,0.06942749,0.79604245,-0.04272461,0.00000000,-0.00488281,0.08789062,-0.04394531,-0.02929688,-0.01464844,1.03378296,2.64866243,2.64968872,-0.02441406
5.39510202,1880,-3.09553082,-1.88520701,-2.06610878,0.06980896,0.76933957,-0.04158020,3.18765448,-1.83476595,-2.06692373,0.06979822,0.77060748,-0.04172360,-3.09781964,-1.83523448,-2.13248452,0.06980896,0.79489804,-0.04234314,-0.00488281,-0.00488281,0.07812500,-0.01464844,-0.05859375,0.00000000,1.03416443,2.64847913,2.64968872,-0.04882812
5.40919018,1885,-3.09553082,-1.88520701,-2.06496437,0.06980896,0.76705075,-0.04196167,3.18765448,-1.83478542,-2.06581784,0.06980544,0.76831180,-0.04188366,-3.09781964,-1.83523448,-2.13095864,0.06942749,0.79375363,-0.04272461,0.00000000,-0.00488281,0.09277344,-0.02929688,-0.08789062,0.00000000,1.03378296,2.64832898,2.65007019,-0.02441406
5.42254758,1890,-3.09553082,-1.88482554,-2.06381996,0.07019043,0.76476193,-0.04196167,3.18765448,-1.83469353,-2.06480519,0.07006428,0.76606956,-0.04193611,-3.09781964,-1.83523448,-2.13019570,0.06980896,0.79184628,-0.04234314,0.00000000,-0.00488281,0.08789062,-0.01464844,-0.13183594,-0.01464844,1.03378296,2.64821728,2.64968872,-0.02441406
5.43728566,1895,-3.09553082,-1.88520701,-2.06343849,0.07057190,0.76209164,-0.04158020,3.18765448,-1.83473044,-2.06395665,0.07022539,0.76369774,-0.04187700,-3.09781964,-1.83523448,-2.12866982,0.06942749,0.78879452,-0.04234314,-0.00488281,-0.00488281,0.09277344,-0.02929688,-0.20507812,0.00000000,1.03378296,2.64827834,2.64968872,-0.02441406
5.44981146,1900,-3.09553082,-1.88520701,-2.06305703,0.07057190,0.76094723,-0.04196167,3.18765448,-1.83478159,-2.06335181,0.07045835,0.76174244,-0.04188510,-3.09781964,-1.83523448,-2.12752541,0.06942749,0.78650570,-0.04234314,-0.00488281,-0.00976562,0.10742188,-0.02929688,-0.16113281,0.00000000,1.03378296,2.64820069,2.64968872,-0.02441406
5.46409440,1905,-3.09553082,-1.88482554,-2.06267556,0.07057190,0.76018429,-0.04196167,3.18765448,-1.83468300,-2.06296746,0.07053469,0.76055754,-0.04190533,-3.09781964,-1.83523448,-2.12676247,0.06942749,0.78421689,-0.04272461,-0.00488281,0.00000000,0.07324219,-0.01464844,-0.20507812,-0.01464844,1.03378296,2.64817524,2.65007019,0.00000000
5.47755623,1910,-3.09553082,-1.88482554,-2.06267556,0.07057190,0.75942135,-0.04196167,3.18765448,-1.83454083,-2.06277121,0.07055971,0.75974861,-0.04194321,-3.09781964,-1.83523448,-2.12561806,0.06942749,0.78078366,-0.04234314,-0.00488281,-0.00488281,0.08789062,0.00000000,-0.21972656,-0.01464844,1.03378296,2.64808878,2.64968872,-0.04882812
5.49347448,1915,-3.09553082,-1.88482554,-2.06267556,0.07057190,0.75903988,-0.04196167,3.18765448,-1.83449424,-2.06270690,0.07056790,0.75908596,-0.04195562,-3.09743817,-1.83523448,-2.12447365,0.06942749,0.77849484,-0.04234314,-0.00488281,-0.00488281,0.08300781,-0.01464844,-0.14648438,-0.01464844,1.03378296,2.64813857,2.64968872,-0.02441406
5.51084328,1920,-3.09553082,-1.88406260,-2.06267556,0.07057190,0.75865841,-0.04196167,3.18765448,-1.83403635,-2.06268583,0.07057059,0.75857329,-0.04195969,-3.09743817,-1.83523448,-2.12294777,0.06942749,0.77658749,-0.04272461,0.00000000,-0.00488281,0.06347656,-0.02929688,-0.10253906,-0.02929688,1.03378296,2.64815489,2.64968872,0.00000000
5.52744126,1925,-3.09553082,-1.88368113,-2.06267556,0.07057190,0.75827694,-0.04196167,3.18765448,-1.83355953,-2.06267892,0.07057147,0.75823672,-0.04196102,-3.09743817,-1.83523448,-2.12104042,0.06942749,0.77506161,-0.04234314,0.00000000,-0.00976562,0.09765625,-0.01464844,-0.07324219,0.00000000,1.03378296,2.64816024,2.64968872,-0.02441406
5.54085851,1930,-3.09553082,-1.88291819,-2.06267556,0.07057190,0.75751401,-0.04196167,3.18765448,-1.83307052,-2.06267666,0.07063279,0.75761350,-0.04196146,-3.09743817,-1.83523448,-2.11989601,0.06942749,0.77391720,-0.04234314,0.00488281,-0.00488281,0.10742188,-0.01464844,-0.02929688,-0.01464844,1.03378296,2.64816199,2.64968872,-0.02441406
5.55668259,1935,-3.09553082,-1.88253672,-2.06267556,0.07095337,0.75636960,-0.04196167,3.18765448,-1.83254395,-2.06267592,0.07077801,0.75677122,-0.04196160,-3.09743817,-1.83523448,-2.11837014,0.06942749,0.77391720,-0.04234314,0.00488281,-0.00976562,0.08789062,-0.01464844,0.01464844,-0.01464844,1.03378296,2.64816256,2.64968872,0.00000000
5.57212377,1940,-3.09553082,-1.88101084,-2.06267556,0.07133484,0.75484372,-0.04196167,3.18765448,-1.83160577,-2.06267567,0.07097220,0.75554942,-0.04196165,-3.09705670,-1.83523448,-2.11798867,0.06942749,0.77391720,-0.04234314,0.00488281,-0.00488281,0.06835938,-0.02929688,0.01464844,0.00000000,1.03378296,2.64816275,2.64968872,-0.04882812
5.58740282,1945,-3.09553082,-1.88024790,-2.06267556,0.07171631,0.75293637,-0.04196167,3.18765448,-1.83052516,-2.06267559,0.07140217,0.75388819,-0.04196166,-3.09705670,-1.83523448,-2.11684426,0.06942749,0.77353573,-0.04234314,0.00000000,-0.00488281,0.07812500,-0.02929688,-0.02929688,-0.01464844,1.03378296,2.64816281,2.64968872,-0.04882812
5.60181737,1950,-3.09553082,-1.87872203,-2.06267556,0.07209778,0.75141049,-0.04196167,3.18765448,-1.82950554,-2.06267557,0.07168966,0.75229648,-0.04196167,-3.09705670,-1.83523448,-2.11531838,0.06942749,0.77124692,-0.04234314,0.00000000,-0.00488281,0.06835938,-0.02929688,-0.11718750,-0.02929688,1.03378296,2.64816283,2.64968872,-0.02441406
5.61565280,1955,-3.09553082,-1.87757762,-2.06267556,0.07247925,0.74988461,-0.04196167,3.18765448,-1.82825309,-2.06274587,0.07210138,0.75084913,-0.04196167,-3.09705670,-1.83523448,-2.11455544,0.06942749,0.77010251,-0.04234314,-0.00488281,-0.00488281,0.08300781,-0.02929688,-0.07324219,-0.01464844,1.03340149,2.64772802,2.64968872,0.00000000
5.62905121,1960,-3.09553082,-1.87605174,-2.06267556,0.07247925,0.74835873,-0.04196167,3.18765448,-1.82693595,-2.06269860,0.07235543,0.74931919,-0.04196167,-3.09705670,-1.83523448,-2.11379250,0.06942749,0.76933957,-0.04272461,-0.00488281,0.00000000,0.06835938,0.00000000,-0.05859375,-0.01464844,1.03340149,2.64750742,2.64968872,-0.02441406
5.64239693,1965,-3.09553082,-1.87452586,-2.06267556,0.07286072,0.74683285,-0.04196167,3.18765448,-1.82547847,-2.06268311,0.07266389,0.74772167,-0.04196167,-3.09705670,-1.83523448,-2.11264809,0.06980896,0.76857663,-0.04272461,-0.00488281,0.00488281,0.07812500,-0.01464844,-0.01464844,-0.01464844,1.03340149,2.64749763,2.64968872,-0.02441406
5.65589952,1970,-3.09553082,-1.87261851,-2.06267556,0.07286072,0.74454403,-0.04196167,3.18765448,-1.82371854,-2.06267803,0.07279622,0.74587081,-0.04196167,-3.09705670,-1.83485301,-2.11188515,0.06980896,0.76781369,-0.04234314,-0.00488281,0.00976562,0.07324219,0.00000000,-0.07324219,0.00000000,1.03340149,2.64743193,2.64930725,-0.04882812
5.67198348,1975,-3.09553082,-1.87071116,-2.06267556,0.07286072,0.74301816,-0.04196167,3.18765448,-1.82179846,-2.06267637,0.07283958,0.74396597,-0.04196167,-3.09705670,-1.83447154,-2.11074074,0.06980896,0.76552487,-0.04234314,-0.00488281,0.00976562,0.08789062,0.00000000,-0.07324219,0.00000000,1.03378296,2.64774755,2.64930725,-0.02441406
5.68650770,1980,-3.09553082,-1.86804087,-2.06267556,0.07247925,0.74149228,-0.04196167,3.18765448,-1.81962449,-2.06267582,0.07271646,0.74241602,-0.04196167,-3.09705670,-1.83447154,-2.10997780,0.06980896,0.76285458,-0.04234314,0.00000000,0.00976562,0.05371094,0.00000000,-0.19042969,0.00000000,1.03378296,2.64766641,2.64968872,-0.02441406
5.70076966,1985,-3.09553082,-1.86613352,-2.06267556,0.07247925,0.74072934,-0.04196167,3.18765448,-1.81737928,-2.06267564,0.07258823,0.74121501,-0.04196167,-3.09705670,-1.83409007,-2.10883339,0.06980896,0.76132870,-0.04234314,-0.00976562,0.02929688,0.07812500,0.00000000,-0.08789062,-0.01464844,1.03340149,2.64754973,2.64930725,-0.02441406
5.71427464,1990,-3.09553082,-1.86422618,-2.06267556,0.07247925,0.73958493,-0.04196167,3.18765448,-1.81530312,-2.06267558,0.07251496,0.74001299,-0.04196167,-3.09705670,-1.83370860,-2.10807045,0.06980896,0.75942135,-0.04234314,-0.00976562,0.01464844,0.05371094,0.00000000,-0.14648438,0.00000000,1.03340149,2.64762478,2.64930725,0.00000000
5.72750688,1995,-3.09553082,-1.86155589,-2.06267556,0.07247925,0.73844052,-0.04196167,3.18765448,-1.81310486,-2.06267556,0.07249095,0.73899863,-0.04196167,-3.09705670,-1.83332713,-2.10730751,0.06980896,0.75713254,-0.04272461,-0.00488281,0.01953125,0.07812500,-0.01464844,-0.11718750,-0.02929688,1.03340149,2.64773629,2.64930725,-0.02441406
5.74158359,2000,-3.09553082,-1.85926707,-2.06267556,0.07247925,0.73729611,-0.04196167,3.18765448,-1.81066993,-2.06267556,0.07248308,0.73781823,-0.04196167,-3.09705670,-1.83294566,-2.10616310,0.07019043,0.75408078,-0.04234314,-0.00488281,0.01953125,0.07324219,0.00000000,-0.21972656,0.01464844,1.03378296,2.64776037,2.64930725,-0.02441406
5.75492787,2005,-3.09553082,-1.85735972,-2.06267556,0.07247925,0.73615170,-0.04234314,3.18765448,-1.80853844,-2.06267556,0.07248050,0.73662296,-0.04213806,-3.09667523,-1.83256419,-2.10540016,0.07057190,0.75217343,-0.04234314,-0.00488281,0.01953125,0.07812500,0.00000000,-0.10253906,-0.01464844,1.03340149,2.64758052,2.64930725,0.00000000
5.77047586,2010,-3.09553082,-1.85468943,-2.06267556,0.07286072,0.73462582,-0.04234314,3.18765448,-1.80629373,-2.06267556,0.07255595,0.73530551,-0.04227594,-3.09667523,-1.83218272,-2.10463723,0.07057190,0.75141049,-0.04234314,0.00000000,0.03417969,0.06347656,-0.01464844,-0.01464844,-0.01464844,1.03340149,2.64745909,2.64930725,-0.02441406
5.78428054,2015,-3.09553082,-1.85240061,-2.06267556,0.07324219,0.73348141,-0.04234314,3.18765448,-1.80387043,-2.06267556,0.07283715,0.73397305,-0.04232112,-3.09705670,-1.83180125,-2.10387429,0.07095337,0.75102902,-0.04234314,-0.00976562,0.01953125,0.05371094,0.00000000,-0.00000000,-0.01464844,1.03340149,2.64749742,2.64930725,-0.02441406
5.79719830,2020,-3.09553082,-1.85049327,-2.06267556,0.07324219,0.73195553,-0.04234314,3.18765448,-1.80180183,-2.06267556,0.07310946,0.73268097,-0.04233592,-3.09667523,-1.83141978,-2.10311135,0.07057190,0.75102902,-0.04234314,-0.00976562,0.02929688,0.06347656,-0.02929688,-0.01464844,-0.02929688,1.03340149,2.64743186,2.64930725,-0.02441406
5.81205463,2025,-3.09553082,-1.84782298,-2.06267556,0.07400513,0.73081112,-0.04234314,3.18765448,-1.79950888,-2.06267556,0.07353146,0.73144910,-0.04234078,-3.09667523,-1.83065684,-2.10234841,0.07095337,0.75026608,-0.04272461,-0.00488281,0.03906250,0.05859375,0.00000000,-0.05859375,-0.01464844,1.03340149,2.64741037,2.64930725,-0.04882812
5.82626700,2030,-3.09553082,-1.84591563,-2.06267556,0.07514954,0.72928525,-0.04234314,3.18765448,-1.79732625,-2.06267556,0.07439862,0.72995853,-0.04234236,-3.09667523,-1.82989390,-2.10120400,0.07133484,0.74912167,-0.04234314,0.00000000,0.05371094,0.06347656,0.00000000,-0.04394531,-0.01464844,1.03340149,2.64750099,2.64930725,-0.02441406
