time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
2.06861210,710,3.03735541,-1.69447215,-2.43270119,0.03242493,0.90819455,0.03509521,3.04143353,-1.64411814,-2.43563669,0.03062438,0.91346604,0.03542840,3.09152411,-1.64526255,-2.76648720,-0.00762939,1.02339840,0.03013611,-0.06835938,-0.00488281,0.45410156,0.20507812,-0.49804688,0.00000000,1.03454590,2.64753107,2.64701843,-0.02441406
2.08298612,715,3.03201483,-1.69447215,-2.42888649,0.03395081,0.90476132,0.03433228,3.03632735,-1.64411814,-2.43151234,0.03259127,0.90930997,0.03484184,3.09037970,-1.64526255,-2.76038369,-0.00343323,1.01462460,0.03013611,-0.07324219,-0.00488281,0.46875000,0.27832031,-0.60058594,0.00000000,1.03492737,2.64762123,2.64701843,-0.02441406
2.09895015,720,3.02705573,-1.69447215,-2.42583474,0.03395081,0.90209103,0.03204346,3.03110325,-1.64411814,-2.42797093,0.03350531,0.90570312,0.03336131,3.08961676,-1.64526255,-2.75580605,-0.00114441,1.00737668,0.03051758,-0.07324219,-0.00488281,0.44921875,0.19042969,-0.62988281,0.00000000,1.03454590,2.64731361,2.64701843,-0.02441406
2.11547160,725,3.02133368,-1.69447215,-2.42392739,0.03395081,0.90170956,0.02593994,3.02614301,-1.64411814,-2.42539678,0.03380483,0.90404405,0.03017158,3.08809088,-1.64526255,-2.74588784,0.00228882,0.99707699,0.03051758,-0.07812500,-0.00488281,0.41503906,0.16113281,-0.45410156,0.00000000,1.03492737,2.64750603,2.64663696,-0.04882812
2.12990642,730,3.01751899,-1.69447215,-2.42240151,0.03356934,0.90209103,0.02098083,3.02148272,-1.64411814,-2.42347858,0.03382668,0.90368656,0.02515554,3.08694648,-1.64526255,-2.74016579,0.00495911,0.99211789,0.03089905,-0.09277344,0.00000000,0.45898438,0.23437500,-0.48339844,-0.02929688,1.03454590,2.64724071,2.64701843,0.00000000
2.14343858,735,3.01294135,-1.69447215,-2.42087563,0.03356934,0.90247250,0.01411438,3.01701130,-1.64411814,-2.42183391,0.03365366,0.90386495,0.01929827,3.08580207,-1.64526255,-2.73368080,0.00724792,0.98258114,0.03051758,-0.07812500,-0.00488281,0.46875000,0.16113281,-0.51269531,-0.01464844,1.03454590,2.64709127,2.64701843,-0.02441406
2.15744710,740,3.00798224,-1.69447215,-2.41973122,0.03356934,0.90247250,0.00610352,3.01237167,-1.64411814,-2.42041425,0.03359697,0.90395466,0.01235295,3.08427619,-1.64526255,-2.72757729,0.00839233,0.97800351,0.03051758,-0.10742188,-0.00488281,0.42968750,0.04394531,-0.26367188,-0.01464844,1.03454590,2.64704230,2.64701843,-0.02441406
2.17246270,745,3.00340461,-1.69447215,-2.41858681,0.03318787,0.90285397,-0.00114441,3.00785868,-1.64411814,-2.41922847,0.03350210,0.90406035,0.00508895,3.08313178,-1.64526255,-2.72261818,0.00915527,0.97457028,0.03013611,-0.08300781,0.00000000,0.39062500,0.05859375,-0.26367188,-0.04394531,1.03454590,2.64702625,2.64701843,0.00000000
2.18529296,750,2.99997138,-1.69447215,-2.41820534,0.03318787,0.90361691,-0.00495911,3.00343394,-1.64411814,-2.41835444,0.03329083,0.90463770,-0.00095269,3.08160590,-1.64526255,-2.71651467,0.01068115,0.96770382,0.02975464,-0.11718750,-0.00488281,0.41992188,0.10253906,-0.43945312,-0.05859375,1.03454590,2.64702100,2.64701843,-0.02441406
2.19972348,755,2.99501227,-1.69447215,-2.41744240,0.03318787,0.90514279,-0.01144409,2.99875150,-1.64411814,-2.41751604,0.03322161,0.90578246,-0.00702336,3.08008002,-1.64526255,-2.71117409,0.01258850,0.96236325,0.02899170,-0.12207031,-0.00488281,0.39550781,0.08789062,-0.33691406,-0.05859375,1.03454590,2.64694115,2.64701843,-0.02441406
2.21537852,760,2.99005316,-1.69447215,-2.41667946,0.03318787,0.90666867,-0.01792908,2.99405395,-1.64411814,-2.41676743,0.03319892,0.90719273,-0.01295071,3.07855414,-1.64526255,-2.70507058,0.01487732,0.95740414,0.02632141,-0.10253906,-0.00488281,0.36621094,0.13183594,-0.33691406,-0.20507812,1.03454590,2.64699311,2.64701843,-0.02441406
2.23084307,765,2.98509406,-1.69447215,-2.41553505,0.03318787,0.90666867,-0.02288818,2.98933582,-1.64411814,-2.41595194,0.03319149,0.90786627,-0.01858255,3.07664679,-1.64526255,-2.69934853,0.01602173,0.95320797,0.02479553,-0.12695312,-0.00488281,0.36621094,0.05859375,-0.26367188,-0.10253906,1.03454590,2.64701013,2.64701843,0.00000000
2.24671245,770,2.98051642,-1.69447215,-2.41439064,0.03204346,0.90666867,-0.02822876,2.98427611,-1.64411814,-2.41486648,0.03257003,0.90808698,-0.02426516,3.07473944,-1.64526255,-2.69362648,0.01716614,0.94977475,0.02059937,-0.12695312,-0.00488281,0.40527344,0.04394531,-0.19042969,-0.30761719,1.03454590,2.64701571,2.64701843,-0.02441406
2.25940442,775,2.97555732,-1.69447215,-2.41362770,0.03089905,0.90666867,-0.03204346,2.97951353,-1.64411814,-2.41395733,0.03177716,0.90815930,-0.02871439,3.07321357,-1.64526255,-2.68790444,0.01754761,0.94710446,0.01792908,-0.11718750,-0.00488281,0.41503906,0.01464844,-0.23437500,-0.23437500,1.03454590,2.64701754,2.64701843,-0.04882812
2.27440643,780,2.97021674,-1.69447215,-2.41286476,0.02937317,0.90666867,-0.03814697,2.97484429,-1.64411814,-2.41317773,0.03044265,0.90818300,-0.03377876,3.07130622,-1.64526255,-2.68103798,0.01945496,0.94405270,0.01525879,-0.12207031,-0.00488281,0.39062500,0.11718750,-0.17578125,-0.23437500,1.03454590,2.64701814,2.64701843,-0.02441406
2.29076695,785,2.96602057,-1.69447215,-2.41286476,0.02899170,0.90666867,-0.04234314,2.96980902,-1.64411814,-2.41271085,0.02949840,0.90819076,-0.03881606,3.06939887,-1.64526255,-2.67646035,0.02098083,0.94252682,0.01068115,-0.13671875,-0.00488281,0.37109375,0.13183594,-0.11718750,-0.38085938,1.03454590,2.64701834,2.64701843,0.00000000
2.30478549,790,2.96106147,-1.69447215,-2.41286476,0.02899170,0.90666867,-0.04768372,2.96502955,-1.64411814,-2.41255786,0.02915773,0.90819331,-0.04397181,3.06749152,-1.64526255,-2.67150124,0.02326965,0.93833066,0.00648499,-0.13183594,-0.00488281,0.35156250,0.11718750,-0.27832031,-0.27832031,1.03454590,2.64701840,2.64701843,0.02441406
2.32007051,795,2.95572089,-1.69447215,-2.41286476,0.02822876,0.90666867,-0.05264282,2.96034256,-1.64411814,-2.41250773,0.02863473,0.90819414,-0.04837670,3.06558417,-1.64526255,-2.66616066,0.02326965,0.93413449,0.00267029,-0.13183594,-0.00488281,0.34179688,0.02929688,-0.24902344,-0.33691406,1.03454590,2.64701842,2.64701843,-0.02441406
2.33378506,800,2.95152472,-1.69447215,-2.41286476,0.02784729,0.90666867,-0.05607605,2.95576388,-1.64411814,-2.41249130,0.02822446,0.90819441,-0.05275918,3.06329535,-1.64526255,-2.66120156,0.02326965,0.93299008,-0.00267029,-0.15625000,0.00000000,0.33691406,-0.01464844,-0.07324219,-0.27832031,1.03454590,2.64701843,2.64701843,-0.02441406
2.34862995,805,2.94694709,-1.69447215,-2.41286476,0.02670288,0.90666867,-0.06065369,2.95090807,-1.64411814,-2.41248592,0.02730303,0.90819450,-0.05707121,3.06138800,-1.64526255,-2.65700539,0.02326965,0.93146420,-0.00457764,-0.15136719,0.00000000,0.34179688,-0.01464844,-0.07324219,-0.21972656,1.03454590,2.64694031,2.64663696,0.00000000
2.36219001,810,2.94198798,-1.69447215,-2.41286476,0.02555847,0.90666867,-0.06713867,2.94610977,-1.64411814,-2.41248415,0.02628052,0.90819453,-0.06250578,3.05948066,-1.64526255,-2.65166481,0.02326965,0.92917538,-0.00877380,-0.15625000,-0.00488281,0.33691406,-0.01464844,-0.10253906,-0.27832031,1.03454590,2.64693033,2.64701843,-0.02441406
2.37563276,815,2.93779181,-1.69447215,-2.41286476,0.02555847,0.90666867,-0.07286072,2.94163377,-1.64411814,-2.41248358,0.02579507,0.90819454,-0.06820687,3.05719184,-1.64526255,-2.64785012,0.02365112,0.92879391,-0.01068115,-0.17089844,0.00000000,0.31250000,0.00000000,-0.02929688,-0.14648438,1.03454590,2.64698956,2.64663696,-0.04882812
2.39034176,820,2.93283271,-1.69447215,-2.41286476,0.02555847,0.90666867,-0.07896423,2.93680612,-1.64411814,-2.41248339,0.02563600,0.90819455,-0.07420537,3.05490302,-1.64526255,-2.64327248,0.02365112,0.92803097,-0.01640320,-0.18066406,-0.00976562,0.31738281,0.00000000,-0.08789062,-0.46875000,1.03454590,2.64700897,2.64701843,-0.02441406
2.40538740,825,2.92825507,-1.69447215,-2.41286476,0.02555847,0.90666867,-0.08316040,2.93230085,-1.64411814,-2.41248333,0.02558388,0.90819455,-0.07944574,3.05261420,-1.64526255,-2.63869484,0.02365112,0.92650509,-0.02212524,-0.15625000,-0.00488281,0.31738281,-0.01464844,-0.07324219,-0.38085938,1.03454590,2.64719111,2.64663696,-0.04882812
2.42155981,830,2.92291449,-1.69447215,-2.41286476,0.02555847,0.90628720,-0.08888245,2.92730577,-1.64411814,-2.41248330,0.02556680,0.90811825,-0.08461200,3.04994391,-1.64526255,-2.63335427,0.02365112,0.92536068,-0.02784729,-0.17089844,-0.00488281,0.28320312,-0.01464844,-0.05859375,-0.32226562,1.03454590,2.64707502,2.64663696,0.00000000
2.43515849,835,2.91871833,-1.69447215,-2.41286476,0.02555847,0.90590573,-0.09307861,2.92267301,-1.64411814,-2.41248330,0.02556120,0.90783678,-0.08945125,3.04765509,-1.64488108,-2.62915810,0.02365112,0.92459775,-0.03013611,-0.16601562,0.00000000,0.32226562,0.00000000,-0.05859375,-0.19042969,1.03454590,2.64703697,2.64663696,-0.02441406
2.44852901,840,2.91528510,-1.69447215,-2.41286476,0.02555847,0.90552426,-0.09803772,2.91852738,-1.64411814,-2.41248330,0.02555937,0.90742705,-0.09425828,3.04536628,-1.64488108,-2.62572487,0.02365112,0.92230893,-0.03471375,-0.16113281,-0.00488281,0.30273438,0.00000000,-0.11718750,-0.33691406,1.03454590,2.64702451,2.64663696,-0.04882812
2.46333075,845,2.91147040,-1.69447215,-2.41286476,0.02555847,0.90552426,-0.10223389,2.91459008,-1.64411814,-2.41248330,0.02555876,0.90717364,-0.09906966,3.04307746,-1.64488108,-2.62114724,0.02365112,0.92040158,-0.03776550,-0.17089844,-0.00488281,0.27343750,0.00000000,-0.14648438,-0.23437500,1.03454590,2.64702042,2.64663696,0.00000000
2.47930360,850,2.90841864,-1.69447215,-2.41286476,0.02555847,0.90514279,-0.10795593,2.91115635,-1.64411814,-2.41248329,0.02555857,0.90683414,-0.10421400,3.04078864,-1.64488108,-2.61771401,0.02403259,0.91963864,-0.04272461,-0.18066406,-0.00488281,0.28808594,0.00000000,-0.05859375,-0.41015625,1.03454590,2.64711674,2.64663696,-0.02441406
2.49092007,855,2.90460395,-1.69447215,-2.41286476,0.02555847,0.90514279,-0.11138916,2.90787177,-1.64411814,-2.41248329,0.02555850,0.90672289,-0.10799504,3.03849982,-1.64488108,-2.61351784,0.02403259,0.91849423,-0.04882812,-0.16601562,-0.00488281,0.26855469,-0.01464844,-0.05859375,-0.38085938,1.03454590,2.64712877,2.64701843,0.00000000
2.50473499,860,2.90231513,-1.69447215,-2.41286476,0.02555847,0.90514279,-0.11596680,2.90482453,-1.64411814,-2.41248329,0.02555848,0.90668644,-0.11239807,3.03582953,-1.64488108,-2.61008461,0.02403259,0.91696835,-0.05378723,-0.19042969,-0.00488281,0.28808594,-0.01464844,-0.10253906,-0.41015625,1.03492737,2.64734780,2.64663696,-0.02441406
2.51907063,865,2.89926337,-1.69447215,-2.41286476,0.02517700,0.90514279,-0.11978149,2.90205452,-1.64411814,-2.41248329,0.02548218,0.90667449,-0.11635037,3.03392218,-1.64488108,-2.60626992,0.02441406,0.91544247,-0.05607605,-0.17089844,-0.00488281,0.28320312,0.00000000,-0.08789062,-0.20507812,1.03492737,2.64751723,2.64663696,-0.04882812
2.53319883,870,2.89697455,-1.69447215,-2.41286476,0.02593994,0.90514279,-0.12435913,2.89933557,-1.64411814,-2.41248329,0.02553945,0.90667058,-0.12079244,3.03125190,-1.64488108,-2.60245522,0.02441406,0.91506100,-0.06103516,-0.19531250,-0.00488281,0.25878906,-0.04394531,-0.00000000,-0.36621094,1.03454590,2.64735766,2.64701843,-0.04882812
2.54907417,875,2.89544867,-1.69447215,-2.41286476,0.02555847,0.90514279,-0.12626648,2.89734062,-1.64411814,-2.41248329,0.02567138,0.90666929,-0.12425204,3.02781867,-1.64488108,-2.59787758,0.02441406,0.91544247,-0.06446838,-0.18066406,-0.00488281,0.27343750,-0.01464844,-0.00000000,-0.24902344,1.03454590,2.64725166,2.64701843,-0.02441406
2.56189418,880,2.89354132,-1.69447215,-2.41286476,0.02479553,0.90514279,-0.12664795,2.89537331,-1.64411814,-2.41248329,0.02515284,0.90666887,-0.12586286,3.02591132,-1.64488108,-2.59520729,0.02441406,0.91429806,-0.06980896,-0.18066406,-0.00488281,0.24902344,0.00000000,-0.08789062,-0.45410156,1.03454590,2.64733314,2.64701843,0.00000000
2.57685184,885,2.89163398,-1.69447215,-2.41286476,0.02517700,0.90514279,-0.12664795,2.89357767,-1.64411814,-2.41248329,0.02509877,0.90666874,-0.12639069,3.02324103,-1.64488108,-2.59101113,0.02441406,0.91277218,-0.07476807,-0.18066406,0.00000000,0.27832031,-0.01464844,-0.07324219,-0.30761719,1.03454590,2.64712156,2.64701843,-0.02441406
2.59346366,890,2.89125251,-1.69447215,-2.41286476,0.02517700,0.90514279,-0.12702942,2.89230213,-1.64411814,-2.41248329,0.02515137,0.90666869,-0.12670098,3.02018927,-1.64488108,-2.58681496,0.02441406,0.91162777,-0.08049011,-0.17578125,-0.00488281,0.23437500,-0.01464844,-0.01464844,-0.24902344,1.03492737,2.64738059,2.64701843,0.00000000
2.60660601,895,2.89125251,-1.69447215,-2.41286476,0.02479553,0.90514279,-0.12817383,2.89185292,-1.64411814,-2.41248329,0.02494338,0.90666868,-0.12740947,3.01790045,-1.64488108,-2.58414467,0.02441406,0.91162777,-0.08201599,-0.18066406,-0.00488281,0.21972656,0.00000000,-0.00000000,-0.19042969,1.03454590,2.64713711,2.64701843,-0.02441406
2.62290788,900,2.89125251,-1.69447215,-2.41286476,0.02441406,0.90514279,-0.13084412,2.89170572,-1.64411814,-2.41248329,0.02458751,0.90666867,-0.12938662,3.01561164,-1.64488108,-2.58147438,0.02441406,0.91124631,-0.08583069,-0.18554688,-0.00488281,0.22949219,0.00000000,-0.00000000,-0.29296875,1.03454590,2.64717939,2.64701843,0.00000000
2.63579607,905,2.89125251,-1.69447215,-2.41286476,0.02441406,0.90514279,-0.13160706,2.89165748,-1.64411814,-2.41248329,0.02447090,0.90666867,-0.13080915,3.01294135,-1.64488108,-2.57727822,0.02441406,0.91048337,-0.08850098,-0.16113281,-0.00488281,0.23925781,0.00000000,-0.04394531,-0.14648438,1.03454590,2.64735340,2.64701843,-0.02441406
2.64888144,910,2.89125251,-1.69447215,-2.41286476,0.02441406,0.90514279,-0.13160706,2.89164168,-1.64411814,-2.41248329,0.02443269,0.90666867,-0.13134560,3.01103400,-1.64488108,-2.57498940,0.02441406,0.90972043,-0.09117126,-0.16601562,0.00000000,0.22460938,-0.01464844,-0.01464844,-0.27832031,1.03454590,2.64726882,2.64663696,0.00000000
2.66417742,915,2.89125251,-1.69447215,-2.41286476,0.02441406,0.90514279,-0.13160706,2.89163650,-1.64411814,-2.41248329,0.02442017,0.90666867,-0.13152138,3.00836371,-1.64488108,-2.57231911,0.02441406,0.91010190,-0.09613037,-0.16113281,-0.00488281,0.21972656,0.00000000,0.02929688,-0.33691406,1.03454590,2.64733876,2.64663696,-0.02441406
2.67886972,920,2.89125251,-1.69447215,-2.41286476,0.02517700,0.90514279,-0.13160706,2.89163480,-1.64411814,-2.41248329,0.02471758,0.90666867,-0.13157898,3.00607489,-1.64488108,-2.56812294,0.02441406,0.90972043,-0.09918213,-0.14648438,-0.00488281,0.20996094,-0.01464844,-0.00000000,-0.16113281,1.03454590,2.64722105,2.64663696,-0.07324219
2.69260025,925,2.89125251,-1.69447215,-2.41286476,0.02517700,0.90514279,-0.13160706,2.89163425,-1.64411814,-2.41248329,0.02502646,0.90666867,-0.13159786,3.00416754,-1.64488108,-2.56545266,0.02441406,0.91010190,-0.10032654,-0.16113281,0.00000000,0.21972656,0.00000000,0.02929688,-0.19042969,1.03454590,2.64716295,2.64663696,-0.02441406
2.70756292,930,2.89163398,-1.69447215,-2.41286476,0.02517700,0.90476132,-0.13160706,2.89177139,-1.64411814,-2.41248329,0.02512767,0.90644345,-0.13160404,3.00149726,-1.64488108,-2.56278237,0.02441406,0.90933896,-0.10528564,-0.15136719,-0.00488281,0.20507812,-0.01464844,-0.02929688,-0.29296875,1.03492737,2.64748107,2.64701843,0.00000000
2.72332358,935,2.89201545,-1.69447215,-2.41286476,0.02632141,0.90476132,-0.13160706,2.89207280,-1.64411814,-2.41248329,0.02564851,0.90633840,-0.13160607,2.99920844,-1.64488108,-2.55858620,0.02441406,0.90895749,-0.10643005,-0.14648438,-0.00488281,0.21484375,-0.01464844,0.01464844,-0.01464844,1.03492737,2.64754234,2.64663696,-0.02441406
2.73534036,940,2.89201545,-1.69447215,-2.41286476,0.02708435,0.90476132,-0.13160706,2.89229071,-1.64411814,-2.41248329,0.02636337,0.90630398,-0.13160673,2.99768256,-1.64488108,-2.55667885,0.02441406,0.90895749,-0.10681152,-0.16113281,-0.00488281,0.19531250,0.01464844,-0.00000000,-0.05859375,1.03492737,2.64760539,2.64663696,-0.04882812
2.75069380,945,2.89201545,-1.69447215,-2.41286476,0.02937317,0.90476132,-0.13122559,2.89236211,-1.64411814,-2.41248329,0.02792793,0.90629270,-0.13146962,2.99539374,-1.64488108,-2.55400856,0.02441406,0.90933896,-0.10948181,-0.13671875,-0.00488281,0.19531250,-0.01464844,0.01464844,-0.20507812,1.03492737,2.64772371,2.64701843,-0.02441406
2.76613259,950,2.89201545,-1.69447215,-2.41286476,0.03204346,0.90476132,-0.13122559,2.89238551,-1.64411814,-2.41248329,0.03026275,0.90628900,-0.13130555,2.99348639,-1.64488108,-2.55095681,0.02441406,0.90857602,-0.11177063,-0.12695312,-0.00976562,0.19531250,-0.02929688,-0.01464844,-0.11718750,1.03492737,2.64776248,2.64663696,-0.04882812
2.78085375,955,2.89201545,-1.69447215,-2.41286476,0.03433228,0.90476132,-0.13122559,2.89239318,-1.64411814,-2.41248329,0.03259790,0.90628779,-0.13125179,2.99119757,-1.64488108,-2.54790505,0.02479553,0.90857602,-0.11329651,-0.14648438,-0.00488281,0.18554688,0.01464844,0.02929688,-0.10253906,1.03492737,2.64787284,2.64701843,-0.02441406
2.79548144,960,2.89201545,-1.69447215,-2.41286476,0.03547668,0.90437985,-0.13122559,2.89239569,-1.64411814,-2.41248329,0.03426383,0.90615006,-0.13123417,2.98929023,-1.64488108,-2.54561623,0.02517700,0.90857602,-0.11367798,-0.13183594,-0.00488281,0.20019531,0.02929688,-0.00000000,-0.04394531,1.03492737,2.64798712,2.64663696,-0.02441406
2.81191373,965,2.89239691,-1.69447215,-2.41286476,0.03738403,0.90323544,-0.13122559,2.89265298,-1.64411814,-2.41248329,0.03603104,0.90548591,-0.13122840,2.98700141,-1.64488108,-2.54256447,0.02593994,0.90819455,-0.11444092,-0.12695312,-0.00488281,0.17578125,0.04394531,0.02929688,-0.04394531,1.03492737,2.64791129,2.64663696,-0.07324219
2.82691383,970,2.89201545,-1.69447215,-2.41286476,0.03776550,0.90170956,-0.13122559,2.89256871,-1.64411814,-2.41248329,0.03712684,0.90425461,-0.13122651,2.98509406,-1.64488108,-2.53989418,0.02670288,0.90857602,-0.11558533,-0.14160156,-0.00488281,0.18066406,0.01464844,0.01464844,-0.13183594,1.03530884,2.64833688,2.64701843,-0.02441406
2.84119201,975,2.89239691,-1.69447215,-2.41286476,0.03776550,0.90094662,-0.13122559,2.89270968,-1.64411814,-2.41248329,0.03755623,0.90326789,-0.13122589,2.98318671,-1.64488108,-2.53722390,0.02746582,0.90819455,-0.11787415,-0.14160156,-0.00488281,0.17089844,0.02929688,-0.01464844,-0.17578125,1.03530884,2.64837869,2.64701843,-0.04882812
2.85763407,980,2.89239691,-1.69447215,-2.41286476,0.03776550,0.89903927,-0.13122559,2.89275587,-1.64411814,-2.41248329,0.03769693,0.90179063,-0.13122568,2.98127936,-1.64488108,-2.53493508,0.02822876,0.90819455,-0.12016296,-0.12695312,-0.00488281,0.16601562,0.02929688,0.02929688,-0.17578125,1.03530884,2.64822734,2.64701843,-0.02441406
2.87255549,985,2.89239691,-1.69447215,-2.41286476,0.03776550,0.89713193,-0.13160706,2.89277101,-1.64411814,-2.41248329,0.03774303,0.90001493,-0.13130191,2.97975348,-1.64488108,-2.53226479,0.02899170,0.90781308,-0.12168884,-0.12695312,-0.00488281,0.18066406,0.05859375,-0.01464844,-0.07324219,1.03492737,2.64819020,2.64701843,0.02441406
2.88725686,990,2.89239691,-1.69447215,-2.41286476,0.03738403,0.89484311,-0.13160706,2.89277597,-1.64411814,-2.41248329,0.03757198,0.89813498,-0.13150707,2.97784613,-1.64488108,-2.52959450,0.03051758,0.90666867,-0.12168884,-0.11718750,0.00000000,0.15625000,0.10253906,-0.04394531,-0.01464844,1.03530884,2.64828765,2.64701843,-0.02441406
2.90306067,995,2.89239691,-1.69447215,-2.41286476,0.03738403,0.89293576,-0.13198853,2.89277759,-1.64411814,-2.41248329,0.03744562,0.89588602,-0.13171162,2.97632025,-1.64488108,-2.52768715,0.03128052,0.90628720,-0.12168884,-0.12207031,0.00000000,0.16113281,0.00000000,-0.01464844,-0.02929688,1.03492737,2.64830762,2.64701843,-0.04882812
2.91562319,1000,2.89239691,-1.69447215,-2.41286476,0.03700256,0.89064694,-0.13275146,2.89277813,-1.64411814,-2.41248329,0.03721806,0.89367130,-0.13219930,2.97479438,-1.64488108,-2.52501686,0.03128052,0.90552426,-0.12245178,-0.11718750,-0.00488281,0.18066406,-0.01464844,-0.04394531,-0.08789062,1.03530884,2.64834468,2.64701843,0.00000000
2.93092799,1005,2.89239691,-1.69447215,-2.41286476,0.03700256,0.89026547,-0.13313293,2.89274705,-1.64411814,-2.41248329,0.03707318,0.89243862,-0.13275669,2.97326850,-1.64488108,-2.52272805,0.03128052,0.90437985,-0.12397766,-0.10742188,-0.00488281,0.14648438,0.01464844,-0.02929688,-0.10253906,1.03530884,2.64847890,2.64701843,-0.02441406
2.94650602,1010,2.89239691,-1.69447215,-2.41248329,0.03700256,0.89026547,-0.13351440,2.89273687,-1.64411814,-2.41229714,0.03702570,0.89200345,-0.13323487,2.97136115,-1.64488108,-2.52082070,0.03166199,0.90437985,-0.12435913,-0.10742188,0.00000000,0.14648438,-0.01464844,-0.00000000,-0.02929688,1.03530884,2.64846038,2.64739990,0.00000000
2.95858431,1015,2.89239691,-1.69447215,-2.41248329,0.03700256,0.89026547,-0.13351440,2.89276478,-1.64411814,-2.41216583,0.03701015,0.89186085,-0.13342281,2.96983527,-1.64488108,-2.51853188,0.03204346,0.90361691,-0.12474060,-0.11230469,-0.00976562,0.13671875,0.00000000,-0.05859375,-0.04394531,1.03492737,2.64824215,2.64701843,-0.04882812
2.97204494,1020,2.89239691,-1.69447215,-2.41210183,0.03700256,0.88950253,-0.13389587,2.89277393,-1.64411814,-2.41186633,0.03700505,0.89151261,-0.13367055,2.96869086,-1.64488108,-2.51700600,0.03242493,0.90247250,-0.12550354,-0.12207031,-0.00488281,0.13671875,0.04394531,-0.04394531,-0.07324219,1.03530884,2.64838280,2.64701843,-0.02441406
2.98736525,1025,2.89239691,-1.69447215,-2.41210183,0.03738403,0.88950253,-0.13389587,2.89277692,-1.64411814,-2.41176819,0.03714071,0.89118707,-0.13382204,2.96716498,-1.64488108,-2.51471718,0.03318787,0.90170956,-0.12626648,-0.08789062,-0.00488281,0.14160156,0.02929688,-0.04394531,-0.10253906,1.03530884,2.64849139,2.64701843,-0.02441406
3.00453019,1030,2.89392279,-1.69447215,-2.41210183,0.03700256,0.88950253,-0.13389587,2.89350447,-1.64411814,-2.41173603,0.03722801,0.89108040,-0.13387168,2.96525763,-1.64488108,-2.51204689,0.03318787,0.90094662,-0.12969971,-0.09765625,-0.00488281,0.15625000,-0.01464844,-0.02929688,-0.11718750,1.03530884,2.64852697,2.64701843,0.00000000
3.01687694,1035,2.89430426,-1.69447215,-2.41210183,0.03700256,0.88950253,-0.13389587,2.89429866,-1.64411814,-2.41172549,0.03707644,0.89104545,-0.13388795,2.96373175,-1.64488108,-2.51052101,0.03356934,0.90056515,-0.12969971,-0.11230469,-0.00488281,0.14648438,-0.01464844,-0.01464844,-0.02929688,1.03492737,2.64838604,2.64701843,0.00000000
3.03014421,1040,2.89392279,-1.69447215,-2.41210183,0.03738403,0.88950253,-0.13427734,2.89442157,-1.64411814,-2.41172204,0.03716410,0.89103399,-0.13403061,2.96296881,-1.64488108,-2.50899514,0.03395081,0.90094662,-0.12969971,-0.08300781,-0.00488281,0.13671875,0.00000000,0.02929688,-0.01464844,1.03492737,2.64815529,2.64701843,-0.02441406
3.04496050,1045,2.89392279,-1.69447215,-2.41210183,0.03852844,0.88950253,-0.13427734,2.89439153,-1.64411814,-2.41172091,0.03793098,0.89103024,-0.13419649,2.96144294,-1.64488108,-2.50670632,0.03395081,0.90018368,-0.12969971,-0.08789062,-0.00488281,0.15625000,0.00000000,-0.02929688,-0.01464844,1.03492737,2.64798202,2.64701843,-0.02441406
3.05982232,1050,2.89430426,-1.69447215,-2.41210183,0.04081726,0.88950253,-0.13656616,2.89450925,-1.64411814,-2.41172054,0.03929043,0.89102901,-0.13509875,2.95991706,-1.64488108,-2.50479897,0.03395081,0.89980221,-0.13008118,-0.09765625,-0.00488281,0.13671875,0.00000000,0.01464844,-0.02929688,1.03492737,2.64784712,2.64739990,0.00000000
3.07518935,1055,2.89392279,-1.69447215,-2.41210183,0.04425049,0.88950253,-0.14343262,2.89440268,-1.64411814,-2.41172041,0.04179363,0.89102861,-0.13918762,2.95839118,-1.64488108,-2.50289162,0.03433228,0.89942074,-0.13084412,-0.08789062,-0.00488281,0.12695312,-0.02929688,-0.01464844,-0.05859375,1.03530884,2.64831586,2.64701843,0.00000000
3.09149766,1060,2.89392279,-1.69447215,-2.41210183,0.04768372,0.88950253,-0.15182495,2.89433651,-1.64411814,-2.41172037,0.04478100,0.89102847,-0.14524987,2.95724677,-1.64488108,-2.50098427,0.03433228,0.89827633,-0.13160706,-0.10253906,-0.00488281,0.14160156,0.00000000,-0.05859375,-0.02929688,1.03492737,2.64819479,2.64701843,-0.02441406
3.10696411,1065,2.89392279,-1.69447215,-2.41172036,0.05073547,0.88950253,-0.15983582,2.89431483,-1.64411814,-2.41158303,0.04820179,0.89102843,-0.15329799,2.95610236,-1.64488108,-2.49945839,0.03471375,0.89675046,-0.13160706,-0.08789062,-0.00488281,0.13183594,0.01464844,-0.11718750,-0.01464844,1.03530884,2.64842978,2.64701843,0.00000000
