time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
4.32594419,1520,3.10144233,-1.70095713,-2.15041359,0.01907349,0.65909482,0.00190735,3.10143708,-1.65136607,-2.15041359,0.01907342,0.65795221,0.00190739,3.10106086,-1.65174754,-2.18817910,0.02288818,0.65795041,0.00190735,-0.00488281,-0.00488281,0.05371094,-0.02929688,0.01464844,-0.02929688,0.95520020,2.50435894,2.61268616,-0.87890625
4.34086561,1525,3.10144233,-1.70095713,-2.15041359,0.01907349,0.65909482,0.00190735,3.10144061,-1.65136607,-2.15041359,0.01907347,0.65795100,0.00190736,3.10106086,-1.65174754,-2.18741616,0.02288818,0.65795041,0.00190735,0.00000000,0.00000000,0.05859375,-0.02929688,0.01464844,-0.01464844,0.94680786,2.48920378,2.60162354,-0.63476562
4.35467076,1530,3.10144233,-1.70095713,-2.15041359,0.01907349,0.65909482,0.00190735,3.10144176,-1.65136607,-2.15041359,0.01907348,0.65795060,0.00190735,3.10106086,-1.65174754,-2.18665322,0.02250671,0.65795041,0.00190735,-0.00488281,-0.00488281,0.04394531,-0.01464844,0.02929688,-0.01464844,0.94451904,2.47726068,2.59132385,-0.75683594
4.36911964,1535,3.10144233,-1.70095713,-2.15041359,0.01945496,0.65909482,0.00190735,3.10144214,-1.65136607,-2.15041359,0.01914978,0.65795047,0.00190735,3.10106086,-1.65174754,-2.18589028,0.02250671,0.65833188,0.00152588,-0.00488281,-0.00488281,0.06347656,-0.02929688,0.01464844,-0.01464844,0.94451904,2.47309717,2.57797241,-0.95214844
4.38503408,1540,3.10144233,-1.70095713,-2.15041359,0.02098083,0.65909482,0.00190735,3.10144226,-1.65136607,-2.15041359,0.01987009,0.65795043,0.00190735,3.10106086,-1.65174754,-2.18512734,0.02250671,0.65833188,0.00190735,-0.00488281,-0.00488281,0.06347656,-0.01464844,0.01464844,0.00000000,0.94451904,2.47179537,2.56614685,-0.78125000
4.40137362,1545,3.10144233,-1.70095713,-2.15041359,0.02288818,0.65909482,0.00190735,3.10144231,-1.65136607,-2.15041359,0.02156914,0.65795041,0.00190735,3.10106086,-1.65174754,-2.18436440,0.02212524,0.65833188,0.00190735,-0.00488281,-0.00488281,0.05371094,-0.02929688,0.02929688,-0.01464844,0.94451904,2.47136880,2.55584717,-0.65917969
4.41630816,1550,3.10144233,-1.70095713,-2.15041359,0.02403259,0.65909482,0.00190735,3.10144232,-1.65136607,-2.15041359,0.02297488,0.65795041,0.00190735,3.10106086,-1.65174754,-2.18360146,0.02212524,0.65833188,0.00190735,-0.00488281,-0.00488281,0.03906250,0.00000000,-0.00000000,0.00000000,0.94413757,2.47085670,2.54707336,-0.73242188
4.43104219,1555,3.10144233,-1.70095713,-2.15041359,0.02555847,0.65909482,0.00190735,3.10144232,-1.65136607,-2.15041359,0.02437204,0.65795041,0.00190735,3.10106086,-1.65174754,-2.18321999,0.02212524,0.65795041,0.00190735,-0.00488281,-0.00488281,0.05859375,-0.02929688,-0.00000000,-0.01464844,0.94108582,2.46797991,2.53562927,-0.75683594
4.44722319,1560,3.10144233,-1.70095713,-2.15041359,0.02670288,0.65909482,0.00190735,3.10144232,-1.65136607,-2.15041359,0.02568862,0.65795041,0.00190735,3.10106086,-1.65174754,-2.18245705,0.02212524,0.65795041,0.00190735,-0.00488281,-0.00488281,0.05371094,-0.01464844,0.01464844,-0.01464844,0.93231201,2.45725722,2.52761841,-0.51269531
4.46055079,1565,3.10144233,-1.70095713,-2.15041359,0.02670288,0.65871335,0.00190735,3.10144232,-1.65136607,-2.15041359,0.02637053,0.65781308,0.00190735,3.10106086,-1.65174754,-2.18207558,0.02212524,0.65795041,0.00190735,-0.00488281,-0.00488281,0.04394531,-0.01464844,0.02929688,-0.01464844,0.92391968,2.44316109,2.52227783,-0.53710938
4.47444582,1570,3.10144233,-1.70095713,-2.15041359,0.02670288,0.65833188,0.00190735,3.10144233,-1.65136607,-2.15041359,0.02659398,0.65746278,0.00190735,3.10106086,-1.65174754,-2.18131264,0.02212524,0.65795041,0.00190735,-0.00488281,-0.00488281,0.05859375,-0.02929688,0.01464844,0.00000000,0.91476440,2.42585945,2.51617432,-0.53710938
4.48786569,1575,3.10144233,-1.70095713,-2.15041359,0.02670288,0.65680600,0.00190735,3.10144233,-1.65136607,-2.15041359,0.02666719,0.65658237,0.00190735,3.10106086,-1.65174754,-2.18054970,0.02212524,0.65833188,0.00190735,-0.00488281,-0.00488281,0.06347656,-0.01464844,0.02929688,-0.02929688,0.90408325,2.40626181,2.50587463,-0.83007812
4.50165200,1580,3.10144233,-1.70095713,-2.15041359,0.02670288,0.65489865,0.00190735,3.10144233,-1.65136607,-2.15041359,0.02669119,0.65507207,0.00190735,3.10106086,-1.65174754,-2.17978676,0.02250671,0.65833188,0.00190735,-0.00488281,-0.00488281,0.05371094,0.00000000,0.01464844,-0.01464844,0.89302063,2.38695179,2.49366760,-0.90332031
4.51485777,1585,3.10144233,-1.70095713,-2.15041359,0.02708435,0.65337277,0.00190735,3.10144233,-1.65136607,-2.15041359,0.02692427,0.65351224,0.00190735,3.10106086,-1.65174754,-2.17940529,0.02250671,0.65795041,0.00190735,-0.00488281,-0.00488281,0.03906250,-0.01464844,-0.00000000,-0.01464844,0.88119507,2.36719424,2.48641968,-0.53710938
4.52951717,1590,3.10144233,-1.70095713,-2.15041359,0.02708435,0.65184689,0.00190735,3.10144233,-1.65136607,-2.15041359,0.02703189,0.65184389,0.00190735,3.10106086,-1.65174754,-2.17864235,0.02250671,0.65833188,0.00190735,-0.00488281,-0.00488281,0.04882812,-0.01464844,0.02929688,-0.02929688,0.86975098,2.34719424,2.47688293,-0.70800781
4.54370832,1595,3.10144233,-1.70095713,-2.15041359,0.02708435,0.65146542,0.00190735,3.10144233,-1.65136607,-2.15041359,0.02706716,0.65093917,0.00190735,3.10106086,-1.65174754,-2.17826088,0.02250671,0.65795041,0.00190735,-0.00488281,-0.00488281,0.03417969,-0.01464844,-0.02929688,-0.02929688,0.86212158,2.32719424,2.46276855,-1.02539062
4.55937672,1600,3.10144233,-1.70095713,-2.15041359,0.02708435,0.65146542,0.00190735,3.10144233,-1.65136607,-2.15041359,0.02707872,0.65052357,0.00190735,3.10106086,-1.65174754,-2.17787941,0.02250671,0.65795041,0.00190735,-0.00488281,0.00000000,0.04394531,-0.01464844,-0.01464844,-0.01464844,0.85296631,2.30719424,2.45094299,-0.87890625
4.57401180,1605,3.10144233,-1.70095713,-2.15041359,0.02708435,0.65108395,0.00152588,3.10144233,-1.65136607,-2.15041359,0.02708250,0.65031109,0.00177002,3.10106086,-1.65174754,-2.17749794,0.02250671,0.65756894,0.00190735,-0.00976562,-0.00488281,0.02929688,0.01464844,-0.00000000,-0.01464844,0.84457397,2.28720954,2.43988037,-0.68359375
4.58820462,1610,3.10144233,-1.70095713,-2.15041359,0.02708435,0.65108395,0.00152588,3.10144233,-1.65136607,-2.15041359,0.02708375,0.65006129,0.00160588,3.10106086,-1.65174754,-2.17711647,0.02250671,0.65756894,0.00190735,-0.00488281,-0.00488281,0.03906250,0.00000000,0.01464844,0.00000000,0.83618164,2.26826754,2.42843628,-1.02539062
4.60269785,1615,3.10144233,-1.70095713,-2.15041359,0.02708435,0.65108395,0.00152588,3.10144233,-1.65136607,-2.15041359,0.02708415,0.64997944,0.00155209,3.10106086,-1.65174754,-2.17635353,0.02250671,0.65718747,0.00152588,0.00000000,-0.00488281,0.04394531,0.00000000,-0.01464844,0.00000000,0.83198547,2.25419169,2.41279602,-0.73242188
4.61848950,1620,3.10144233,-1.70095713,-2.15041359,0.02861023,0.65108395,0.00152588,3.10144233,-1.65136607,-2.15041359,0.02785040,0.64995262,0.00153447,3.10106086,-1.65174754,-2.17559059,0.02250671,0.65718747,0.00190735,-0.00488281,-0.00488281,0.05371094,0.00000000,-0.00000000,-0.01464844,0.83198547,2.24894748,2.40516663,-0.65917969
4.63358760,1625,3.10144233,-1.70095713,-2.15041359,0.03051758,0.65108395,0.00152588,3.10144233,-1.65136607,-2.15041359,0.02933061,0.64994383,0.00152869,3.10106086,-1.65174754,-2.17520912,0.02288818,0.65680600,0.00152588,-0.00488281,-0.00488281,0.02929688,-0.01464844,0.02929688,-0.01464844,0.83236694,2.24744414,2.39028931,-1.04980469
4.64582515,1630,3.10144233,-1.70095713,-2.15041359,0.03128052,0.65108395,0.00152588,3.10144233,-1.65136607,-2.15041359,0.03052243,0.64994095,0.00152680,3.10106086,-1.65174754,-2.17482766,0.02288818,0.65718747,0.00190735,-0.00488281,-0.00488281,0.04394531,-0.02929688,0.01464844,-0.01464844,0.83198547,2.24669640,2.37922668,-1.02539062
4.66081953,1635,3.10144233,-1.70095713,-2.15041359,0.03280640,0.65108395,0.00152588,3.10144233,-1.65136607,-2.15041359,0.03154724,0.64994000,0.00152618,3.10106086,-1.65174754,-2.17444619,0.02288818,0.65604306,0.00190735,-0.00488281,-0.00488281,0.04394531,0.00000000,-0.04394531,0.00000000,0.83198547,2.24652951,2.36930847,-0.63476562
4.67473602,1640,3.10144233,-1.70095713,-2.15041359,0.03433228,0.65108395,0.00152588,3.10144233,-1.65136607,-2.15041359,0.03313794,0.64993969,0.00152598,3.10106086,-1.65174754,-2.17368325,0.02326965,0.65451718,0.00190735,-0.00488281,-0.00488281,0.03417969,-0.01464844,-0.08789062,-0.01464844,0.83236694,2.24645163,2.35900879,-0.85449219
4.68853569,1645,3.10144233,-1.70095713,-2.15041359,0.03509521,0.65108395,0.00152588,3.10144233,-1.65136607,-2.15041359,0.03433471,0.64993959,0.00152591,3.10106086,-1.65174754,-2.17330178,0.02326965,0.65413571,0.00190735,-0.00488281,-0.00488281,0.04394531,0.00000000,-0.02929688,0.00000000,0.83198547,2.24621102,2.34718323,-0.95214844
4.70573759,1650,3.10144233,-1.70095713,-2.15041359,0.03738403,0.65108395,0.00152588,3.10144233,-1.65136607,-2.15041359,0.03580378,0.64993956,0.00152589,3.10106086,-1.65174754,-2.17253884,0.02326965,0.65337277,0.00190735,-0.00488281,-0.00488281,0.03417969,0.00000000,-0.02929688,-0.01464844,0.83198547,2.24613218,2.33345032,-0.63476562
4.71872997,1655,3.10144233,-1.70095713,-2.15041359,0.03814697,0.65108395,0.00114441,3.10144233,-1.65136607,-2.15041359,0.03727759,0.64993955,0.00138855,3.10106086,-1.65174754,-2.17215737,0.02403259,0.65260983,0.00190735,-0.00488281,-0.00488281,0.03906250,0.02929688,-0.04394531,-0.01464844,0.83160400,2.24583168,2.32620239,-0.61035156
4.73365116,1660,3.10144233,-1.70095713,-2.15041359,0.03890991,0.65108395,0.00114441,3.10144233,-1.65136607,-2.15041359,0.03819486,0.64993954,0.00122441,3.10106086,-1.65174754,-2.17177590,0.02479553,0.65108395,0.00152588,-0.00488281,-0.00488281,0.02441406,0.04394531,-0.10253906,-0.01464844,0.82664490,2.24238922,2.31628418,-0.78125000
4.74710679,1665,3.10144233,-1.70095713,-2.15041359,0.03929138,0.65108395,0.00114441,3.10144233,-1.65136607,-2.15041359,0.03886176,0.64993954,0.00117062,3.10106086,-1.65174754,-2.17139443,0.02555847,0.65032101,0.00152588,-0.00976562,-0.00488281,0.03906250,0.05859375,-0.02929688,-0.02929688,0.81863403,2.22970724,2.30560303,-0.73242188
4.76043010,1670,3.10144233,-1.70095713,-2.15041359,0.04043579,0.65070248,0.00038147,3.10144233,-1.65136607,-2.15041359,0.03973056,0.64980221,0.00075920,3.10106086,-1.65174754,-2.17101296,0.02670288,0.64993954,0.00190735,-0.00488281,-0.00488281,0.02929688,0.05859375,-0.00000000,-0.01464844,0.80909729,2.21386973,2.29949951,-0.48828125
4.77517056,1675,3.10144233,-1.70095713,-2.15041359,0.04081726,0.64993954,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04046117,0.64927552,-0.00019007,3.10106086,-1.65174754,-2.17101296,0.02746582,0.64955807,0.00190735,-0.00976562,-0.00488281,0.02441406,0.02929688,-0.01464844,-0.01464844,0.79917908,2.19568448,2.29263306,-0.43945312
4.79094267,1680,3.10144233,-1.70095713,-2.15041359,0.04081726,0.64841366,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04070058,0.64819620,-0.00083169,3.10106086,-1.65174754,-2.17063149,0.02822876,0.64955807,0.00152588,-0.00488281,0.00000000,0.02929688,0.05859375,0.01464844,-0.02929688,0.79269409,2.17875557,2.28233337,-0.75683594
4.80277324,1685,3.10144233,-1.70095713,-2.15041359,0.04119873,0.64803219,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04103550,0.64731653,-0.00104194,3.10106086,-1.65174754,-2.17025002,0.02975464,0.64955807,0.00152588,-0.00488281,-0.00488281,0.02929688,0.10253906,-0.00000000,-0.01464844,0.78315735,2.16267584,2.27088928,-0.95214844
4.81672668,1690,3.10144233,-1.70095713,-2.15041359,0.04119873,0.64765072,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04114524,0.64677180,-0.00111083,3.10106086,-1.65174754,-2.16986855,0.03128052,0.64917660,0.00152588,0.00000000,-0.00488281,0.02441406,0.05859375,0.02929688,-0.01464844,0.77438354,2.14474496,2.26020813,-0.63476562
4.83304763,1695,3.10144233,-1.70095713,-2.15041359,0.04119873,0.64650631,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04118120,0.64607439,-0.00113341,3.10106086,-1.65174754,-2.16910561,0.03166199,0.64955807,0.00152588,-0.00488281,0.00488281,0.03906250,0.01464844,0.04394531,-0.02929688,0.76828003,2.12932738,2.25028992,-0.68359375
4.84343314,1700,3.10144233,-1.70095713,-2.15041359,0.04119873,0.64459897,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04119299,0.64480619,-0.00114080,3.10106086,-1.65174754,-2.16872414,0.03204346,0.64955807,0.00114441,-0.00488281,-0.00488281,0.03417969,0.01464844,0.01464844,-0.04394531,0.76141357,2.11629439,2.23960876,-0.95214844
4.85805964,1705,3.10144233,-1.70095713,-2.15041359,0.04119873,0.64383603,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04119685,0.64359595,-0.00114323,3.10106086,-1.65174754,-2.16834267,0.03242493,0.64917660,0.00114441,-0.00976562,-0.00488281,0.04882812,0.01464844,-0.00000000,-0.02929688,0.75569153,2.10318121,2.22702026,-0.87890625
4.87301159,1710,3.10144233,-1.70095713,-2.15041359,0.04119873,0.64345456,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04119811,0.64276273,-0.00114402,3.10106086,-1.65174754,-2.16796120,0.03318787,0.64955807,0.00076294,-0.00488281,-0.00488281,0.01953125,0.01464844,0.02929688,-0.02929688,0.74615479,2.08836647,2.21672058,-0.68359375
4.88603616,1715,3.10144233,-1.70095713,-2.15041359,0.04119873,0.64269162,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04119853,0.64219600,-0.00114428,3.10106086,-1.65174754,-2.16796120,0.03356934,0.64955807,0.00076294,-0.00488281,-0.00488281,0.02441406,0.02929688,0.01464844,-0.02929688,0.73699951,2.07139869,2.20756531,-0.87890625
4.90237641,1720,3.10144233,-1.70095713,-2.15041359,0.04119873,0.64078427,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04119866,0.64096622,-0.00114437,3.10106086,-1.65174754,-2.16719826,0.03395081,0.64917660,0.00038147,-0.00488281,-0.00488281,0.03417969,0.00000000,-0.01464844,-0.01464844,0.72822571,2.05337478,2.19001770,-0.87890625
4.91964078,1725,3.10144233,-1.70095713,-2.15041359,0.04119873,0.64002133,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04119871,0.63971193,-0.00114440,3.10106086,-1.65174754,-2.16681679,0.03433228,0.64765072,0.00038147,-0.00488281,-0.00488281,0.02929688,-0.01464844,-0.05859375,-0.01464844,0.71754456,2.03395691,2.17857361,-0.70800781
4.93452239,1730,3.10144233,-1.70095713,-2.15041359,0.04158020,0.63963986,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04145519,0.63892532,-0.00114440,3.10106086,-1.65174754,-2.16643532,0.03433228,0.64726925,0.00038147,-0.00488281,-0.00488281,0.03417969,0.00000000,-0.00000000,-0.02929688,0.70724487,2.01441592,2.16598511,-1.02539062
4.94922447,1735,3.10144233,-1.70095713,-2.15041359,0.04158020,0.63887692,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04153924,0.63827376,-0.00114441,3.10106086,-1.65174754,-2.16643532,0.03471375,0.64688778,0.00000000,0.00000000,-0.00488281,0.01464844,0.01464844,-0.00000000,-0.02929688,0.70152283,1.99715656,2.15377808,-0.87890625
4.96217656,1740,3.10144233,-1.70095713,-2.15041359,0.04158020,0.63658810,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04156678,0.63685201,-0.00114441,3.10106086,-1.65174754,-2.16605385,0.03509521,0.64688778,0.00000000,-0.00976562,-0.00488281,0.01953125,0.00000000,-0.00000000,-0.02929688,0.69351196,1.98099101,2.14538574,-0.63476562
4.97886658,1745,3.10144233,-1.70095713,-2.15041359,0.04158020,0.63582516,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04157580,0.63554262,-0.00114441,3.10106086,-1.65174754,-2.16567238,0.03547668,0.64726925,0.00000000,-0.00488281,-0.00488281,0.02441406,0.01464844,-0.00000000,-0.01464844,0.68283081,1.96353665,2.13394165,-0.90332031
4.99182820,1750,3.10144233,-1.70095713,-2.15041359,0.04158020,0.63544369,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04157876,0.63482584,-0.00114441,3.10106086,-1.65174754,-2.16529091,0.03623962,0.64688778,0.00000000,0.00000000,-0.00488281,0.02929688,0.02929688,-0.01464844,-0.01464844,0.67825317,1.94883967,2.11944580,-0.97656250
5.00605655,1755,3.10144233,-1.70095713,-2.15041359,0.04119873,0.63468075,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04135451,0.63417031,-0.00114441,3.10106086,-1.65174754,-2.16490944,0.03700256,0.64650631,0.00000000,-0.00488281,-0.00976562,0.02441406,0.05859375,-0.02929688,0.00000000,0.67024231,1.93349813,2.11029053,-0.70800781
5.01969838,1760,3.10144233,-1.70095713,-2.15041359,0.04119873,0.63239193,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04124978,0.63262763,-0.00114441,3.10106086,-1.65174754,-2.16452797,0.03776550,0.64612485,0.00000000,-0.00488281,0.00000000,0.02929688,0.02929688,-0.01464844,-0.01464844,0.66299438,1.91966071,2.09922791,-0.78125000
5.03427553,1765,3.10144233,-1.70095713,-2.15041359,0.04119873,0.63124753,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04121546,0.63121209,-0.00114441,3.10106086,-1.65174754,-2.16452797,0.03852844,0.64574338,0.00000000,-0.00488281,0.00000000,0.01464844,0.01464844,-0.02929688,-0.02929688,0.65269470,1.90282104,2.08740234,-0.97656250
5.04847121,1770,3.10144233,-1.70095713,-2.15041359,0.04119873,0.62857724,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04120421,0.62926155,-0.00114441,3.10106086,-1.65174754,-2.16452797,0.03852844,0.64459897,0.00000000,-0.00976562,-0.00488281,0.01464844,0.00000000,-0.05859375,-0.01464844,0.64201355,1.88314892,2.07519531,-0.73242188
5.06387711,1775,3.10144233,-1.70095713,-2.15041359,0.04119873,0.62705136,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04120053,0.62733675,-0.00114441,3.10106086,-1.65174754,-2.16414650,0.03852844,0.64345456,0.00000000,-0.00488281,-0.00488281,0.01464844,0.00000000,-0.04394531,0.00000000,0.63209534,1.86344890,2.06489563,-0.68359375
5.07723570,1780,3.10144233,-1.70095713,-2.15041359,0.04119873,0.62552548,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04119932,0.62557029,-0.00114441,3.10106086,-1.65174754,-2.16414650,0.03852844,0.64192868,0.00000000,-0.00488281,-0.00488281,0.01953125,-0.02929688,-0.07324219,0.00000000,0.62484741,1.84561909,2.05383301,-1.00097656
5.09114003,1785,3.10144233,-1.70095713,-2.15041359,0.04119873,0.62476254,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04119892,0.62440821,-0.00114441,3.10106086,-1.65174754,-2.16376503,0.03852844,0.64002133,0.00000000,-0.00488281,-0.00488281,0.02441406,0.00000000,-0.10253906,-0.02929688,0.61607361,1.82810005,2.04010010,-0.90332031
5.10718584,1790,3.10144233,-1.70095713,-2.15041359,0.04119873,0.62361813,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04119879,0.62340693,-0.00114441,3.10106086,-1.65174754,-2.16338356,0.03890991,0.63925839,-0.00038147,-0.00976562,-0.00488281,0.02441406,0.00000000,-0.04394531,-0.01464844,0.60806274,1.81123422,2.03018188,-0.61035156
5.12119985,1795,3.10144233,-1.70095713,-2.15041359,0.04119873,0.62209225,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04119875,0.62203538,-0.00114441,3.10106086,-1.65174754,-2.16300209,0.03890991,0.63887692,0.00000000,-0.00488281,-0.00488281,0.02441406,0.00000000,-0.01464844,-0.02929688,0.60729980,1.80117979,2.01759338,-0.95214844
5.13544488,1800,3.10144233,-1.70095713,-2.15041359,0.04158020,0.62132931,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04142396,0.62085377,-0.00114441,3.10106086,-1.65174754,-2.16262062,0.03929138,0.63849545,0.00000000,-0.00488281,-0.00488281,0.02441406,-0.01464844,-0.01464844,-0.01464844,0.60691833,1.79773257,2.00538635,-0.95214844
5.15239859,1805,3.10144233,-1.70095713,-2.15041359,0.04234314,0.62132931,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04179145,0.62040408,-0.00114441,3.10106086,-1.65174754,-2.16262062,0.04043579,0.63696957,-0.00038147,0.00000000,0.00000000,0.01953125,0.05859375,-0.08789062,-0.01464844,0.60729980,1.79681514,1.99432373,-0.65917969
5.16360998,1810,3.10144233,-1.70095713,-2.15041359,0.04272461,0.62132931,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04229969,0.62025672,-0.00114441,3.10106086,-1.65174754,-2.16223915,0.04081726,0.63658810,-0.00038147,-0.00488281,-0.00488281,0.01464844,0.04394531,-0.02929688,0.00000000,0.60691833,1.79652208,1.98554993,-0.80566406
5.17709756,1815,3.10144233,-1.70095713,-2.15041359,0.04386902,0.62132931,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04307304,0.62020844,-0.00114441,3.10106086,-1.65174754,-2.16223915,0.04119873,0.63544369,-0.00038147,-0.00488281,-0.00488281,0.02441406,0.00000000,-0.10253906,-0.01464844,0.60691833,1.79636356,1.97067261,-1.02539062
5.19029927,1820,3.10144233,-1.70095713,-2.15041359,0.04539490,0.62132931,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04439140,0.62019262,-0.00114441,3.10106086,-1.65174754,-2.16185768,0.04119873,0.63391781,-0.00038147,-0.00488281,-0.00488281,0.03417969,-0.02929688,-0.13183594,-0.02929688,0.60729980,1.79660482,1.96228027,-0.63476562
5.20416093,1825,3.10144233,-1.70095713,-2.15041359,0.04539490,0.62132931,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04506607,0.62018743,-0.00114441,3.10106086,-1.65174754,-2.16147621,0.04119873,0.63162900,-0.00038147,-0.00488281,-0.00976562,0.02441406,-0.01464844,-0.11718750,-0.01464844,0.60691833,1.79643364,1.95312500,-0.73242188
5.21847892,1830,3.10144233,-1.70095713,-2.15041359,0.04539490,0.62132931,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04528715,0.62018573,-0.00114441,3.10106086,-1.65174754,-2.16109474,0.04119873,0.63010312,-0.00038147,-0.00488281,-0.00976562,0.02441406,-0.02929688,-0.07324219,-0.02929688,0.60691833,1.79611485,1.93901062,-0.97656250
5.23325944,1835,3.10144233,-1.70095713,-2.15041359,0.04577637,0.62132931,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04558481,0.62018518,-0.00114441,3.10106086,-1.65174754,-2.16109474,0.04119873,0.62895871,-0.00038147,-0.00488281,-0.00976562,0.01464844,0.00000000,-0.05859375,-0.01464844,0.60615540,1.79534486,1.92718506,-0.85449219
5.24588799,1840,3.10144233,-1.70095713,-2.15041359,0.04615784,0.62132931,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04589975,0.62018499,-0.00114441,3.10106086,-1.65174754,-2.16071328,0.04158020,0.62819577,-0.00038147,-0.00488281,-0.00488281,0.01953125,-0.01464844,-0.05859375,0.00000000,0.60157776,1.79173513,1.91955566,-0.65917969
5.26117992,1845,3.10144233,-1.70095713,-2.15041359,0.04615784,0.62132931,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04607327,0.62018493,-0.00114441,3.10106086,-1.65174754,-2.16071328,0.04158020,0.62781430,-0.00038147,-0.00488281,-0.00488281,0.01464844,0.00000000,0.01464844,0.00000000,0.59356689,1.77978447,1.90467834,-0.92773438
5.27669120,1850,3.10144233,-1.70095713,-2.15041359,0.04577637,0.62132931,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04594397,0.62018491,-0.00114441,3.10106086,-1.65174754,-2.16071328,0.04158020,0.62743283,-0.00038147,-0.00488281,-0.00488281,0.00976562,0.00000000,-0.00000000,-0.01464844,0.57983398,1.76131196,1.89170837,-0.92773438
5.29219842,1855,3.10144233,-1.70095713,-2.15041359,0.04539490,0.62132931,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04564513,0.62018491,-0.00114441,3.10106086,-1.65174754,-2.16033181,0.04158020,0.62743283,-0.00038147,-0.00488281,-0.00488281,0.01953125,0.00000000,-0.00000000,-0.01464844,0.56877136,1.74131196,1.88179016,-0.78125000
5.30516887,1860,3.10144233,-1.70095713,-2.15041359,0.04539490,0.62132931,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04547689,0.62018490,-0.00114441,3.10106086,-1.65174754,-2.15995034,0.04158020,0.62628842,-0.00038147,-0.00488281,0.00000000,0.03906250,0.00000000,-0.05859375,0.00000000,0.55885315,1.72131196,1.87034607,-0.85449219
5.31837392,1865,3.10144233,-1.70095713,-2.15041359,0.04539490,0.62132931,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04542177,0.62018490,-0.00114441,3.10106086,-1.65174754,-2.15956887,0.04196167,0.62476254,-0.00038147,-0.00488281,-0.00488281,0.02441406,0.01464844,-0.16113281,-0.01464844,0.55007935,1.70131196,1.85928345,-1.00097656
5.33318472,1870,3.10144233,-1.70095713,-2.15041359,0.04539490,0.62132931,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04540370,0.62018490,-0.00114441,3.10106086,-1.65174754,-2.15956887,0.04196167,0.62361813,-0.00038147,-0.00976562,-0.00976562,0.02441406,-0.01464844,-0.04394531,-0.01464844,0.54168701,1.68147093,1.84783936,-0.70800781
5.34806776,1875,3.10144233,-1.70095713,-2.15041359,0.04539490,0.62132931,-0.00114441,3.10144233,-1.65136607,-2.15041359,0.04539778,0.62018490,-0.00114441,3.10106086,-1.65174754,-2.15956887,0.04196167,0.62323666,-0.00038147,-0.00488281,-0.00488281,0.00976562,0.00000000,-0.01464844,0.00000000,0.53482056,1.66477273,1.83868408,-0.65917969
