frame_idx,camera_time_s,system_time_s,perf_counter_s,color_realsense_timestamp_ms,color_frame_number,color_video
260,8.73103881,1782825561.33574700,270429.77329070,1782825561256.2161,1073,teach_record_20260630_211912_color.mp4
261,8.76194715,1782825561.36665535,270429.80492800,1782825561289.5708,1074,teach_record_20260630_211912_color.mp4
262,8.79537368,1782825561.40008187,270429.83833020,1782825561322.9258,1075,teach_record_20260630_211912_color.mp4
263,8.82940388,1782825561.43411207,270429.87162790,1782825561356.2808,1076,teach_record_20260630_211912_color.mp4
264,8.86323619,1782825561.46794438,270429.90549350,1782825561389.6355,1077,teach_record_20260630_211912_color.mp4
265,8.89684200,1782825561.50155020,270429.93886730,1782825561422.9902,1078,teach_record_20260630_211912_color.mp4
266,8.93049550,1782825561.53520370,270429.97267910,1782825561456.3452,1079,teach_record_20260630_211912_color.mp4
267,8.96312952,1782825561.56783772,270430.00538410,1782825561489.7000,1080,teach_record_20260630_211912_color.mp4
268,8.99613452,1782825561.60084271,270430.03810120,1782825561523.0547,1081,teach_record_20260630_211912_color.mp4
269,9.02934241,1782825561.63405061,270430.07153490,1782825561556.4094,1082,teach_record_20260630_211912_color.mp4
270,9.06318164,1782825561.66788983,270430.10554920,1782825561589.7642,1083,teach_record_20260630_211912_color.mp4
271,9.09776807,1782825561.70247626,270430.13977220,1782825561623.1189,1084,teach_record_20260630_211912_color.mp4
272,9.13005567,1782825561.73476386,270430.17236710,1782825561656.4734,1085,teach_record_20260630_211912_color.mp4
273,9.16276240,1782825561.76747060,270430.20575180,1782825561689.8281,1086,teach_record_20260630_211912_color.mp4
274,9.19765043,1782825561.80235863,270430.24007430,1782825561723.1826,1087,teach_record_20260630_211912_color.mp4
275,9.22987413,1782825561.83458233,270430.27229740,1782825561756.5374,1088,teach_record_20260630_211912_color.mp4
276,9.26291680,1782825561.86762500,270430.30609060,1782825561789.8918,1089,teach_record_20260630_211912_color.mp4
277,9.29634523,1782825561.90105343,270430.33846050,1782825561823.2466,1090,teach_record_20260630_211912_color.mp4
278,9.32981086,1782825561.93451905,270430.37210870,1782825561856.6011,1091,teach_record_20260630_211912_color.mp4
279,9.36371136,1782825561.96841955,270430.40572880,1782825561889.9556,1092,teach_record_20260630_211912_color.mp4
280,9.39733768,1782825562.00204587,270430.43940760,1782825561923.3101,1093,teach_record_20260630_211912_color.mp4
281,9.42946553,1782825562.03417373,270430.47173730,1782825561956.6646,1094,teach_record_20260630_211912_color.mp4
282,9.46348929,1782825562.06819749,270430.50565340,1782825561990.0190,1095,teach_record_20260630_211912_color.mp4
283,9.49693894,1782825562.10164714,270430.53927720,1782825562023.3733,1096,teach_record_20260630_211912_color.mp4
284,9.53041291,1782825562.13512111,270430.57268700,1782825562056.7278,1097,teach_record_20260630_211912_color.mp4
285,9.56480575,1782825562.16951394,270430.60712110,1782825562090.0820,1098,teach_record_20260630_211912_color.mp4
286,9.59670448,1782825562.20141268,270430.63944550,1782825562123.4365,1099,teach_record_20260630_211912_color.mp4
287,9.62896037,1782825562.23366857,270430.67181870,1782825562156.7910,1100,teach_record_20260630_211912_color.mp4
288,9.66563678,1782825562.27034497,270430.70784490,1782825562190.1484,1101,teach_record_20260630_211912_color.mp4
289,9.69578838,1782825562.30049658,270430.73850060,1782825562223.5056,1102,teach_record_20260630_211912_color.mp4
290,9.72960806,1782825562.33431625,270430.77309020,1782825562256.8628,1103,teach_record_20260630_211912_color.mp4
291,9.76374745,1782825562.36845565,270430.80651950,1782825562290.2200,1104,teach_record_20260630_211912_color.mp4
292,9.79762626,1782825562.40233445,270430.83970030,1782825562323.5771,1105,teach_record_20260630_211912_color.mp4
293,9.82984996,1782825562.43455815,270430.87217270,1782825562356.9343,1106,teach_record_20260630_211912_color.mp4
294,9.86364794,1782825562.46835613,270430.90574280,1782825562390.2915,1107,teach_record_20260630_211912_color.mp4
295,9.89583468,1782825562.50054288,270430.93924530,1782825562423.6487,1108,teach_record_20260630_211912_color.mp4
296,9.93144226,1782825562.53615046,270430.97353330,1782825562457.0059,1109,teach_record_20260630_211912_color.mp4
297,9.96530271,1782825562.57001090,270431.00804570,1782825562490.3630,1110,teach_record_20260630_211912_color.mp4
298,9.99748468,1782825562.60219288,270431.03965670,1782825562523.7202,1111,teach_record_20260630_211912_color.mp4
299,10.03133631,1782825562.63604450,270431.07342310,1782825562557.0774,1112,teach_record_20260630_211912_color.mp4
300,10.06451488,1782825562.66922307,270431.10803750,1782825562590.4346,1113,teach_record_20260630_211912_color.mp4
301,10.09761572,1782825562.70232391,270431.13960830,1782825562623.7917,1114,teach_record_20260630_211912_color.mp4
302,10.13061285,1782825562.73532104,270431.17344320,1782825562657.1489,1115,teach_record_20260630_211912_color.mp4
303,10.16366911,1782825562.76837730,270431.20630300,1782825562690.5061,1116,teach_record_20260630_211912_color.mp4
304,10.19694448,1782825562.80165267,270431.23934060,1782825562723.8633,1117,teach_record_20260630_211912_color.mp4
305,10.23028302,1782825562.83499122,270431.27294540,1782825562757.2205,1118,teach_record_20260630_211912_color.mp4
306,10.26408482,1782825562.86879301,270431.30681620,1782825562790.5776,1119,teach_record_20260630_211912_color.mp4
307,10.29805517,1782825562.90276337,270431.34112120,1782825562823.9348,1120,teach_record_20260630_211912_color.mp4
308,10.33075070,1782825562.93545890,270431.37297000,1782825562857.2920,1121,teach_record_20260630_211912_color.mp4
309,10.36341619,1782825562.96812439,270431.40571100,1782825562890.6492,1122,teach_record_20260630_211912_color.mp4
310,10.39684272,1782825563.00155091,270431.43960940,1782825562924.0063,1123,teach_record_20260630_211912_color.mp4
311,10.43300200,1782825563.03771019,270431.47497090,1782825562957.3633,1124,teach_record_20260630_211912_color.mp4
312,10.46371436,1782825563.06842256,270431.50662190,1782825562990.7205,1125,teach_record_20260630_211912_color.mp4
313,10.49743938,1782825563.10214758,270431.54018970,1782825563024.0776,1126,teach_record_20260630_211912_color.mp4
314,10.53012204,1782825563.13483024,270431.57299440,1782825563057.4348,1127,teach_record_20260630_211912_color.mp4
315,10.56410813,1782825563.16881633,270431.60621600,1782825563090.7920,1128,teach_record_20260630_211912_color.mp4
316,10.59735560,1782825563.20206380,270431.63977730,1782825563124.1492,1129,teach_record_20260630_211912_color.mp4
317,10.63075805,1782825563.23546624,270431.67298740,1782825563157.5063,1130,teach_record_20260630_211912_color.mp4
318,10.66602159,1782825563.27072978,270431.70802540,1782825563190.8635,1131,teach_record_20260630_211912_color.mp4
319,10.69705677,1782825563.30176497,270431.73932520,1782825563224.2209,1132,teach_record_20260630_211912_color.mp4
320,10.73094225,1782825563.33565044,270431.77370420,1782825563257.5771,1133,teach_record_20260630_211912_color.mp4
321,10.76396704,1782825563.36867523,270431.80636020,1782825563290.9331,1134,teach_record_20260630_211912_color.mp4
322,10.79738760,1782825563.40209579,270431.83934000,1782825563324.2891,1135,teach_record_20260630_211912_color.mp4
323,10.83154607,1782825563.43625426,270431.87416700,1782825563357.6450,1136,teach_record_20260630_211912_color.mp4
324,10.86619163,1782825563.47089982,270431.90831450,1782825563391.0012,1137,teach_record_20260630_211912_color.mp4
325,10.89677787,1782825563.50148606,270431.93943280,1782825563424.3572,1138,teach_record_20260630_211912_color.mp4
326,10.93082404,1782825563.53553224,270431.97346690,1782825563457.7131,1139,teach_record_20260630_211912_color.mp4
327,10.96405578,1782825563.56876397,270432.00622230,1782825563491.0691,1140,teach_record_20260630_211912_color.mp4
328,11.00001669,1782825563.60472488,270432.04222500,1782825563524.4250,1141,teach_record_20260630_211912_color.mp4
329,11.03209281,1782825563.63680100,270432.07452150,1782825563557.7810,1142,teach_record_20260630_211912_color.mp4
330,11.06438589,1782825563.66909409,270432.10653020,1782825563591.1370,1143,teach_record_20260630_211912_color.mp4
331,11.09751153,1782825563.70221972,270432.13961580,1782825563624.4929,1144,teach_record_20260630_211912_color.mp4
332,11.13059592,1782825563.73530412,270432.17294350,1782825563657.8489,1145,teach_record_20260630_211912_color.mp4
333,11.16495705,1782825563.76966524,270432.20757450,1782825563691.2046,1146,teach_record_20260630_211912_color.mp4
334,11.19868088,1782825563.80338907,270432.24083270,1782825563724.5605,1147,teach_record_20260630_211912_color.mp4
335,11.23065925,1782825563.83536744,270432.27349110,1782825563757.9165,1148,teach_record_20260630_211912_color.mp4
336,11.26325798,1782825563.86796618,270432.30665220,1782825563791.2722,1149,teach_record_20260630_211912_color.mp4
337,11.29801989,1782825563.90272808,270432.34003560,1782825563824.6282,1150,teach_record_20260630_211912_color.mp4
338,11.33099365,1782825563.93570185,270432.37297730,1782825563857.9841,1151,teach_record_20260630_211912_color.mp4
339,11.36426902,1782825563.96897721,270432.40663180,1782825563891.3398,1152,teach_record_20260630_211912_color.mp4
340,11.39768815,1782825564.00239635,270432.44060680,1782825563924.6956,1153,teach_record_20260630_211912_color.mp4
341,11.43152261,1782825564.03623080,270432.47411570,1782825563958.0515,1154,teach_record_20260630_211912_color.mp4
342,11.46551681,1782825564.07022500,270432.50753240,1782825563991.4072,1155,teach_record_20260630_211912_color.mp4
343,11.49840498,1782825564.10311317,270432.54060710,1782825564024.7632,1156,teach_record_20260630_211912_color.mp4
344,11.53118396,1782825564.13589215,270432.57366610,1782825564058.1189,1157,teach_record_20260630_211912_color.mp4
345,11.56488729,1782825564.16959548,270432.60705850,1782825564091.4746,1158,teach_record_20260630_211912_color.mp4
346,11.59810042,1782825564.20280862,270432.64020970,1782825564124.8303,1159,teach_record_20260630_211912_color.mp4
347,11.63150549,1782825564.23621368,270432.67376790,1782825564158.1860,1160,teach_record_20260630_211912_color.mp4
348,11.66543984,1782825564.27014804,270432.70773100,1782825564191.5417,1161,teach_record_20260630_211912_color.mp4
349,11.69794583,1782825564.30265403,270432.74005620,1782825564224.8977,1162,teach_record_20260630_211912_color.mp4
350,11.73137403,1782825564.33608222,270432.77392660,1782825564258.2549,1163,teach_record_20260630_211912_color.mp4
351,11.76477599,1782825564.36948419,270432.80743970,1782825564291.6140,1164,teach_record_20260630_211912_color.mp4
352,11.79933739,1782825564.40404558,270432.84143350,1782825564324.9731,1165,teach_record_20260630_211912_color.mp4
353,11.83311009,1782825564.43781829,270432.87521980,1782825564358.3325,1166,teach_record_20260630_211912_color.mp4
354,11.86403990,1782825564.46874809,270432.90678850,1782825564391.6917,1167,teach_record_20260630_211912_color.mp4
355,11.89845061,1782825564.50315881,270432.94080910,1782825564425.0508,1168,teach_record_20260630_211912_color.mp4
356,11.93148017,1782825564.53618836,270432.97350480,1782825564458.4102,1169,teach_record_20260630_211912_color.mp4
357,11.96476817,1782825564.56947637,270433.00742800,1782825564491.7693,1170,teach_record_20260630_211912_color.mp4
358,11.99904633,1782825564.60375452,270433.04123890,1782825564525.1287,1171,teach_record_20260630_211912_color.mp4
359,12.03233409,1782825564.63704228,270433.07449340,1782825564558.4880,1172,teach_record_20260630_211912_color.mp4
360,12.06489825,1782825564.66960645,270433.10709480,1782825564591.8474,1173,teach_record_20260630_211912_color.mp4
361,12.09952426,1782825564.70423245,270433.14215430,1782825564625.2068,1174,teach_record_20260630_211912_color.mp4
362,12.13174605,1782825564.73645425,270433.17390930,1782825564658.5659,1175,teach_record_20260630_211912_color.mp4
363,12.16565990,1782825564.77036810,270433.20762070,1782825564691.9255,1176,teach_record_20260630_211912_color.mp4
364,12.19925356,1782825564.80396175,270433.24145970,1782825564725.2849,1177,teach_record_20260630_211912_color.mp4
365,12.23223138,1782825564.83693957,270433.27448800,1782825564758.6443,1178,teach_record_20260630_211912_color.mp4
366,12.26556110,1782825564.87026930,270433.30776850,1782825564792.0037,1179,teach_record_20260630_211912_color.mp4
367,12.29740071,1782825564.90210891,270433.34035830,1782825564825.3630,1180,teach_record_20260630_211912_color.mp4
368,12.33215022,1782825564.93685842,270433.37444150,1782825564858.7227,1181,teach_record_20260630_211912_color.mp4
369,12.36563349,1782825564.97034168,270433.40777730,1782825564892.0820,1182,teach_record_20260630_211912_color.mp4
370,12.39989805,1782825565.00460625,270433.44241760,1782825564925.4417,1183,teach_record_20260630_211912_color.mp4
371,12.43151879,1782825565.03622699,270433.47431990,1782825564958.8013,1184,teach_record_20260630_211912_color.mp4
372,12.46475148,1782825565.06945968,270433.50727310,1782825564992.1606,1185,teach_record_20260630_211912_color.mp4
373,12.49904394,1782825565.10375214,270433.54148610,1782825565025.5203,1186,teach_record_20260630_211912_color.mp4
374,12.53147340,1782825565.13618159,270433.57392970,1782825565058.8799,1187,teach_record_20260630_211912_color.mp4
375,12.56445408,1782825565.16916227,270433.60729610,1782825565092.2395,1188,teach_record_20260630_211912_color.mp4
376,12.59917474,1782825565.20388293,270433.64163070,1782825565125.5991,1189,teach_record_20260630_211912_color.mp4
377,12.63104296,1782825565.23575115,270433.67394920,1782825565158.9587,1190,teach_record_20260630_211912_color.mp4
378,12.66590238,1782825565.27061057,270433.70813140,1782825565192.3186,1191,teach_record_20260630_211912_color.mp4
379,12.69906592,1782825565.30377412,270433.74126710,1782825565225.6782,1192,teach_record_20260630_211912_color.mp4
380,12.73316455,1782825565.33787274,270433.77545760,1782825565259.0378,1193,teach_record_20260630_211912_color.mp4
381,12.76531386,1782825565.37002206,270433.80813000,1782825565292.3953,1194,teach_record_20260630_211912_color.mp4
382,12.79877782,1782825565.40348601,270433.84091340,1782825565325.7522,1195,teach_record_20260630_211912_color.mp4
383,12.83315897,1782825565.43786716,270433.87535350,1782825565359.1089,1196,teach_record_20260630_211912_color.mp4
384,12.86604810,1782825565.47075629,270433.90887480,1782825565392.4656,1197,teach_record_20260630_211912_color.mp4
385,12.89955044,1782825565.50425863,270433.94177600,1782825565425.8225,1198,teach_record_20260630_211912_color.mp4
386,12.93286848,1782825565.53757668,270433.97573650,1782825565459.1792,1199,teach_record_20260630_211912_color.mp4
387,12.96559405,1782825565.57030225,270434.00780790,1782825565492.5359,1200,teach_record_20260630_211912_color.mp4
388,12.99884081,1782825565.60354900,270434.04110460,1782825565525.8926,1201,teach_record_20260630_211912_color.mp4
389,13.03215599,1782825565.63686419,270434.07439500,1782825565559.2493,1202,teach_record_20260630_211912_color.mp4
390,13.06583858,1782825565.67054677,270434.10791720,1782825565592.6060,1203,teach_record_20260630_211912_color.mp4
391,13.10020590,1782825565.70491409,270434.14246160,1782825565625.9626,1204,teach_record_20260630_211912_color.mp4
392,13.13179994,1782825565.73650813,270434.17456740,1782825565659.3193,1205,teach_record_20260630_211912_color.mp4
393,13.16578937,1782825565.77049756,270434.20815650,1782825565692.6760,1206,teach_record_20260630_211912_color.mp4
394,13.19883800,1782825565.80354619,270434.24129150,1782825565726.0327,1207,teach_record_20260630_211912_color.mp4
395,13.23216581,1782825565.83687401,270434.27461340,1782825565759.3892,1208,teach_record_20260630_211912_color.mp4
396,13.26592588,1782825565.87063408,270434.30832840,1782825565792.7458,1209,teach_record_20260630_211912_color.mp4
397,13.29988027,1782825565.90458846,270434.34187960,1782825565826.1025,1210,teach_record_20260630_211912_color.mp4
398,13.33295441,1782825565.93766260,270434.37493590,1782825565859.4590,1211,teach_record_20260630_211912_color.mp4
399,13.36554766,1782825565.97025585,270434.40801080,1782825565892.8157,1212,teach_record_20260630_211912_color.mp4
400,13.39924550,1782825566.00395370,270434.44125700,1782825565926.1724,1213,teach_record_20260630_211912_color.mp4
401,13.43380785,1782825566.03851604,270434.47586200,1782825565959.5288,1214,teach_record_20260630_211912_color.mp4
402,13.46642160,1782825566.07112980,270434.50935170,1782825565992.8853,1215,teach_record_20260630_211912_color.mp4
403,13.50128579,1782825566.10599399,270434.54372640,1782825566026.2419,1216,teach_record_20260630_211912_color.mp4
404,13.53237653,1782825566.13708472,270434.57478480,1782825566059.5984,1217,teach_record_20260630_211912_color.mp4
405,13.56595373,1782825566.17066193,270434.60809430,1782825566092.9551,1218,teach_record_20260630_211912_color.mp4
406,13.59945250,1782825566.20416069,270434.64156610,1782825566126.3115,1219,teach_record_20260630_211912_color.mp4
407,13.63580155,1782825566.24050975,270434.67787920,1782825566159.6680,1220,teach_record_20260630_211912_color.mp4
408,13.66660237,1782825566.27131057,270434.70892660,1782825566193.0244,1221,teach_record_20260630_211912_color.mp4
409,13.69936633,1782825566.30407453,270434.74178150,1782825566226.3809,1222,teach_record_20260630_211912_color.mp4
410,13.73334384,1782825566.33805203,270434.77542290,1782825566259.7373,1223,teach_record_20260630_211912_color.mp4
411,13.76611471,1782825566.37082291,270434.80852020,1782825566293.0940,1224,teach_record_20260630_211912_color.mp4
412,13.80012703,1782825566.40483522,270434.84263710,1782825566326.4512,1225,teach_record_20260630_211912_color.mp4
413,13.83297038,1782825566.43767858,270434.87531690,1782825566359.8083,1226,teach_record_20260630_211912_color.mp4
414,13.86686301,1782825566.47157121,270434.90911640,1782825566393.1653,1227,teach_record_20260630_211912_color.mp4
415,13.89932632,1782825566.50403452,270434.94150230,1782825566426.5225,1228,teach_record_20260630_211912_color.mp4
416,13.93292999,1782825566.53763819,270434.97500450,1782825566459.8794,1229,teach_record_20260630_211912_color.mp4
417,13.96729970,1782825566.57200789,270435.00952350,1782825566493.2366,1230,teach_record_20260630_211912_color.mp4
418,14.00041699,1782825566.60512519,270435.04325020,1782825566526.5935,1231,teach_record_20260630_211912_color.mp4
419,14.03331208,1782825566.63802028,270435.07556680,1782825566559.9504,1232,teach_record_20260630_211912_color.mp4
420,14.06725216,1782825566.67196035,270435.10962050,1782825566593.3076,1233,teach_record_20260630_211912_color.mp4
421,14.09993124,1782825566.70463943,270435.14202110,1782825566626.6646,1234,teach_record_20260630_211912_color.mp4
422,14.13380456,1782825566.73851275,270435.17604480,1782825566660.0215,1235,teach_record_20260630_211912_color.mp4
423,14.16672611,1782825566.77143431,270435.20874840,1782825566693.3784,1236,teach_record_20260630_211912_color.mp4
424,14.20028019,1782825566.80498838,270435.24263260,1782825566726.7354,1237,teach_record_20260630_211912_color.mp4
425,14.23368764,1782825566.83839583,270435.27572830,1782825566760.0923,1238,teach_record_20260630_211912_color.mp4
426,14.26569128,1782825566.87039948,270435.30867370,1782825566793.4492,1239,teach_record_20260630_211912_color.mp4
427,14.29904222,1782825566.90375042,270435.34196730,1782825566826.8062,1240,teach_record_20260630_211912_color.mp4
428,14.33397675,1782825566.93868494,270435.37608080,1782825566860.1631,1241,teach_record_20260630_211912_color.mp4
429,14.36737847,1782825566.97208667,270435.40963580,1782825566893.5200,1242,teach_record_20260630_211912_color.mp4
430,14.40063214,1782825567.00534034,270435.44266770,1782825566926.8770,1243,teach_record_20260630_211912_color.mp4
431,14.43316531,1782825567.03787351,270435.47553220,1782825566960.2339,1244,teach_record_20260630_211912_color.mp4
432,14.46657133,1782825567.07127953,270435.50896340,1782825566993.5908,1245,teach_record_20260630_211912_color.mp4
433,14.50042105,1782825567.10512924,270435.54239040,1782825567026.9475,1246,teach_record_20260630_211912_color.mp4
434,14.53311634,1782825567.13782454,270435.57550550,1782825567060.3044,1247,teach_record_20260630_211912_color.mp4
435,14.56695461,1782825567.17166281,270435.60968200,1782825567093.6614,1248,teach_record_20260630_211912_color.mp4
436,14.59913969,1782825567.20384789,270435.64201010,1782825567127.0181,1249,teach_record_20260630_211912_color.mp4
437,14.63369775,1782825567.23840594,270435.67652620,1782825567160.3750,1250,teach_record_20260630_211912_color.mp4
438,14.66652274,1782825567.27123094,270435.70895870,1782825567193.7317,1251,teach_record_20260630_211912_color.mp4
439,14.70246267,1782825567.30717087,270435.74463490,1782825567227.0886,1252,teach_record_20260630_211912_color.mp4
440,14.73520494,1782825567.33991313,270435.77729740,1782825567260.4453,1253,teach_record_20260630_211912_color.mp4
441,14.76663065,1782825567.37133884,270435.80891560,1782825567293.8020,1254,teach_record_20260630_211912_color.mp4
442,14.80035257,1782825567.40506077,270435.84232920,1782825567327.1589,1255,teach_record_20260630_211912_color.mp4
443,14.83636212,1782825567.44107032,270435.87855760,1782825567360.5161,1256,teach_record_20260630_211912_color.mp4
444,14.86794305,1782825567.47265124,270435.91081290,1782825567393.8750,1257,teach_record_20260630_211912_color.mp4
445,14.90132904,1782825567.50603724,270435.94373460,1782825567427.2339,1258,teach_record_20260630_211912_color.mp4
446,14.93383718,1782825567.53854537,270435.97612390,1782825567460.5928,1259,teach_record_20260630_211912_color.mp4
447,14.96835136,1782825567.57305956,270436.01039700,1782825567493.9519,1260,teach_record_20260630_211912_color.mp4
448,15.00068712,1782825567.60539532,270436.04291370,1782825567527.3108,1261,teach_record_20260630_211912_color.mp4
449,15.03322291,1782825567.63793111,270436.07735600,1782825567560.6697,1262,teach_record_20260630_211912_color.mp4
450,15.06765342,1782825567.67236161,270436.10973730,1782825567594.0288,1263,teach_record_20260630_211912_color.mp4
451,15.10023022,1782825567.70493841,270436.14293720,1782825567627.3877,1264,teach_record_20260630_211912_color.mp4
452,15.13588905,1782825567.74059725,270436.17791560,1782825567660.7468,1265,teach_record_20260630_211912_color.mp4
453,15.16748023,1782825567.77218843,270436.21039300,1782825567694.1057,1266,teach_record_20260630_211912_color.mp4
454,15.20130587,1782825567.80601406,270436.24357020,1782825567727.4648,1267,teach_record_20260630_211912_color.mp4
455,15.23408699,1782825567.83879519,270436.27607070,1782825567760.8240,1268,teach_record_20260630_211912_color.mp4
456,15.26806664,1782825567.87277484,270436.31101140,1782825567794.1831,1269,teach_record_20260630_211912_color.mp4
457,15.30056000,1782825567.90526819,270436.34291360,1782825567827.5420,1270,teach_record_20260630_211912_color.mp4
458,15.33540273,1782825567.94011092,270436.37754640,1782825567860.9011,1271,teach_record_20260630_211912_color.mp4
459,15.36779642,1782825567.97250462,270436.40976830,1782825567894.2603,1272,teach_record_20260630_211912_color.mp4
460,15.40140557,1782825568.00611377,270436.44425500,1782825567927.6194,1273,teach_record_20260630_211912_color.mp4
461,15.43313980,1782825568.03784800,270436.47645740,1782825567960.9785,1274,teach_record_20260630_211912_color.mp4
462,15.46730471,1782825568.07201290,270436.50973520,1782825567994.3379,1275,teach_record_20260630_211912_color.mp4
463,15.50212646,1782825568.10683465,270436.54415060,1782825568027.6970,1276,teach_record_20260630_211912_color.mp4
464,15.53328419,1782825568.13799238,270436.57615830,1782825568061.0562,1277,teach_record_20260630_211912_color.mp4
465,15.56694412,1782825568.17165232,270436.60980620,1782825568094.4153,1278,teach_record_20260630_211912_color.mp4
466,15.60091710,1782825568.20562530,270436.64331780,1782825568127.7747,1279,teach_record_20260630_211912_color.mp4
467,15.63458610,1782825568.23929429,270436.67699560,1782825568161.1338,1280,teach_record_20260630_211912_color.mp4
468,15.66712856,1782825568.27183676,270436.71002150,1782825568194.4932,1281,teach_record_20260630_211912_color.mp4
469,15.70120454,1782825568.30591273,270436.74363090,1782825568227.8523,1282,teach_record_20260630_211912_color.mp4
470,15.73518944,1782825568.33989763,270436.77746350,1782825568261.2117,1283,teach_record_20260630_211912_color.mp4
471,15.76864100,1782825568.37334919,270436.81069890,1782825568294.5708,1284,teach_record_20260630_211912_color.mp4
472,15.80026436,1782825568.40497255,270436.84314570,1782825568327.9302,1285,teach_record_20260630_211912_color.mp4
473,15.83537436,1782825568.44008255,270436.87734930,1782825568361.2896,1286,teach_record_20260630_211912_color.mp4
474,15.86724424,1782825568.47195244,270436.90984790,1782825568394.6470,1287,teach_record_20260630_211912_color.mp4
475,15.90075159,1782825568.50545979,270436.94316320,1782825568428.0056,1288,teach_record_20260630_211912_color.mp4
476,15.93485641,1782825568.53956461,270436.97708170,1782825568461.3645,1289,teach_record_20260630_211912_color.mp4
477,15.96874356,1782825568.57345176,270437.01133000,1782825568494.7231,1290,teach_record_20260630_211912_color.mp4
478,16.00158143,1782825568.60628963,270437.04363360,1782825568528.0820,1291,teach_record_20260630_211912_color.mp4
479,16.03599620,1782825568.64070439,270437.07825600,1782825568561.4409,1292,teach_record_20260630_211912_color.mp4
480,16.06856918,1782825568.67327738,270437.11139500,1782825568594.7996,1293,teach_record_20260630_211912_color.mp4
481,16.10132122,1782825568.70602942,270437.14367520,1782825568628.1584,1294,teach_record_20260630_211912_color.mp4
482,16.13456607,1782825568.73927426,270437.17737090,1782825568661.5171,1295,teach_record_20260630_211912_color.mp4
483,16.16863322,1782825568.77334142,270437.21062430,1782825568694.8760,1296,teach_record_20260630_211912_color.mp4
484,16.20299602,1782825568.80770421,270437.24588750,1782825568728.2349,1297,teach_record_20260630_211912_color.mp4
485,16.23500729,1782825568.83971548,270437.27795670,1782825568761.5938,1298,teach_record_20260630_211912_color.mp4
486,16.26895022,1782825568.87365842,270437.31219100,1782825568794.9524,1299,teach_record_20260630_211912_color.mp4
487,16.30277848,1782825568.90748668,270437.34477860,1782825568828.3113,1300,teach_record_20260630_211912_color.mp4
488,16.33429408,1782825568.93900228,270437.37762630,1782825568861.6702,1301,teach_record_20260630_211912_color.mp4
489,16.36858130,1782825568.97328949,270437.41102240,1782825568895.0291,1302,teach_record_20260630_211912_color.mp4
490,16.40177131,1782825569.00647950,270437.44443740,1782825568928.3877,1303,teach_record_20260630_211912_color.mp4
491,16.43553615,1782825569.04024434,270437.47772120,1782825568961.7466,1304,teach_record_20260630_211912_color.mp4
492,16.46879816,1782825569.07350636,270437.51099370,1782825568995.1055,1305,teach_record_20260630_211912_color.mp4
493,16.50119853,1782825569.10590672,270437.54350190,1782825569028.4644,1306,teach_record_20260630_211912_color.mp4
494,16.53470588,1782825569.13941407,270437.57683640,1782825569061.8232,1307,teach_record_20260630_211912_color.mp4
495,16.56877375,1782825569.17348194,270437.61088360,1782825569095.1819,1308,teach_record_20260630_211912_color.mp4
496,16.60171437,1782825569.20642257,270437.64404200,1782825569128.5408,1309,teach_record_20260630_211912_color.mp4
497,16.63456154,1782825569.23926973,270437.67748960,1782825569161.8997,1310,teach_record_20260630_211912_color.mp4
498,16.67156935,1782825569.27627754,270437.71356090,1782825569195.2585,1311,teach_record_20260630_211912_color.mp4
499,16.70228553,1782825569.30699372,270437.74477190,1782825569228.6174,1312,teach_record_20260630_211912_color.mp4
500,16.73491693,1782825569.33962512,270437.77766280,1782825569261.9763,1313,teach_record_20260630_211912_color.mp4
501,16.76786566,1782825569.37257385,270437.81078280,1782825569295.3352,1314,teach_record_20260630_211912_color.mp4
502,16.80149770,1782825569.40620589,270437.84377330,1782825569328.6941,1315,teach_record_20260630_211912_color.mp4
503,16.83492184,1782825569.43963003,270437.87737870,1782825569362.0530,1316,teach_record_20260630_211912_color.mp4
504,16.86828184,1782825569.47299004,270437.91124770,1782825569395.4119,1317,teach_record_20260630_211912_color.mp4
505,16.90316248,1782825569.50787067,270437.94560310,1782825569428.7693,1318,teach_record_20260630_211912_color.mp4
506,16.93575501,1782825569.54046321,270437.97794880,1782825569462.1301,1319,teach_record_20260630_211912_color.mp4
507,16.97035742,1782825569.57506561,270438.01314890,1782825569495.4912,1320,teach_record_20260630_211912_color.mp4
508,17.00167489,1782825569.60638309,270438.04402810,1782825569528.8521,1321,teach_record_20260630_211912_color.mp4
509,17.03601551,1782825569.64072371,270438.07922910,1782825569562.2131,1322,teach_record_20260630_211912_color.mp4
510,17.06988978,1782825569.67459798,270438.11213620,1782825569595.5742,1323,teach_record_20260630_211912_color.mp4
511,17.10236645,1782825569.70707464,270438.14528510,1782825569628.9351,1324,teach_record_20260630_211912_color.mp4
512,17.13515687,1782825569.73986506,270438.17758880,1782825569662.2961,1325,teach_record_20260630_211912_color.mp4
513,17.16934013,1782825569.77404833,270438.21150400,1782825569695.6572,1326,teach_record_20260630_211912_color.mp4
514,17.20098829,1782825569.80569649,270438.24424460,1782825569729.0186,1327,teach_record_20260630_211912_color.mp4
515,17.23534656,1782825569.84005475,270438.27761810,1782825569762.3796,1328,teach_record_20260630_211912_color.mp4
516,17.26909471,1782825569.87380290,270438.31135360,1782825569795.7407,1329,teach_record_20260630_211912_color.mp4
517,17.30173492,1782825569.90644312,270438.34455910,1782825569829.1021,1330,teach_record_20260630_211912_color.mp4
