frame_idx,camera_time_s,system_time_s,perf_counter_s,color_realsense_timestamp_ms,color_frame_number,color_video
257,8.62548971,1785746043.74450707,332115.59884680,1785746043665.1423,8050,teach_record_20260803_163355_color.mp4
258,8.65940595,1785746043.77842331,332115.63335580,1785746043698.4971,8051,teach_record_20260803_163355_color.mp4
259,8.69061160,1785746043.80962896,332115.66512490,1785746043731.8516,8052,teach_record_20260803_163355_color.mp4
260,8.72396398,1785746043.84298134,332115.69790170,1785746043765.2061,8053,teach_record_20260803_163355_color.mp4
261,8.75873566,1785746043.87775302,332115.73245880,1785746043798.5605,8054,teach_record_20260803_163355_color.mp4
262,8.79135156,1785746043.91036892,332115.76495810,1785746043831.9150,8055,teach_record_20260803_163355_color.mp4
263,8.82629657,1785746043.94531393,332115.79967670,1785746043865.2695,8056,teach_record_20260803_163355_color.mp4
264,8.85773897,1785746043.97675633,332115.83168650,1785746043898.6279,8057,teach_record_20260803_163355_color.mp4
265,8.89120102,1785746044.01021838,332115.86518930,1785746043931.9849,8058,teach_record_20260803_163355_color.mp4
266,8.92459989,1785746044.04361725,332115.89795880,1785746043965.3418,8059,teach_record_20260803_163355_color.mp4
267,8.95823288,1785746044.07725024,332115.93174260,1785746043998.6987,8060,teach_record_20260803_163355_color.mp4
268,8.99094558,1785746044.10996294,332115.96477310,1785746044032.0557,8061,teach_record_20260803_163355_color.mp4
269,9.02467346,1785746044.14369082,332115.99854370,1785746044065.4126,8062,teach_record_20260803_163355_color.mp4
270,9.05818677,1785746044.17720413,332116.03217640,1785746044098.7695,8063,teach_record_20260803_163355_color.mp4
271,9.09202218,1785746044.21103954,332116.06603370,1785746044132.1267,8064,teach_record_20260803_163355_color.mp4
272,9.12632656,1785746044.24534392,332116.09940580,1785746044165.4836,8065,teach_record_20260803_163355_color.mp4
273,9.15800309,1785746044.27702045,332116.13132760,1785746044198.8406,8066,teach_record_20260803_163355_color.mp4
274,9.19162297,1785746044.31064034,332116.16467160,1785746044232.1975,8067,teach_record_20260803_163355_color.mp4
275,9.22411323,1785746044.34313059,332116.19859540,1785746044265.5544,8068,teach_record_20260803_163355_color.mp4
276,9.25839162,1785746044.37740898,332116.23143000,1785746044298.9114,8069,teach_record_20260803_163355_color.mp4
277,9.29178190,1785746044.41079926,332116.26518990,1785746044332.2683,8070,teach_record_20260803_163355_color.mp4
278,9.32515955,1785746044.44417691,332116.29866540,1785746044365.6252,8071,teach_record_20260803_163355_color.mp4
279,9.35754061,1785746044.47655797,332116.33142260,1785746044398.9822,8072,teach_record_20260803_163355_color.mp4
280,9.39179373,1785746044.51081109,332116.36495160,1785746044432.3391,8073,teach_record_20260803_163355_color.mp4
281,9.42660379,1785746044.54562116,332116.39973540,1785746044465.6958,8074,teach_record_20260803_163355_color.mp4
282,9.45854115,1785746044.57755852,332116.43201400,1785746044499.0527,8075,teach_record_20260803_163355_color.mp4
283,9.49086547,1785746044.60988283,332116.46482500,1785746044532.4097,8076,teach_record_20260803_163355_color.mp4
284,9.52559114,1785746044.64460850,332116.49880210,1785746044565.7666,8077,teach_record_20260803_163355_color.mp4
285,9.55976129,1785746044.67877865,332116.53284570,1785746044599.1235,8078,teach_record_20260803_163355_color.mp4
286,9.59286880,1785746044.71188617,332116.56671100,1785746044632.4805,8079,teach_record_20260803_163355_color.mp4
287,9.62566805,1785746044.74468541,332116.59910310,1785746044665.8374,8080,teach_record_20260803_163355_color.mp4
288,9.65872622,1785746044.77774358,332116.63201280,1785746044699.1941,8081,teach_record_20260803_163355_color.mp4
289,9.69128776,1785746044.81030512,332116.66543120,1785746044732.5510,8082,teach_record_20260803_163355_color.mp4
290,9.72576189,1785746044.84477925,332116.69905800,1785746044765.9080,8083,teach_record_20260803_163355_color.mp4
291,9.75819039,1785746044.87720776,332116.73211930,1785746044799.2649,8084,teach_record_20260803_163355_color.mp4
292,9.79229975,1785746044.91131711,332116.76619720,1785746044832.6218,8085,teach_record_20260803_163355_color.mp4
293,9.82594371,1785746044.94496107,332116.79965840,1785746044865.9785,8086,teach_record_20260803_163355_color.mp4
294,9.85841012,1785746044.97742748,332116.83187810,1785746044899.3354,8087,teach_record_20260803_163355_color.mp4
295,9.89081979,1785746045.00983715,332116.86517770,1785746044932.6936,8088,teach_record_20260803_163355_color.mp4
296,9.92668152,1785746045.04569888,332116.90010170,1785746044966.0491,8089,teach_record_20260803_163355_color.mp4
297,9.95865250,1785746045.07766986,332116.93268060,1785746044999.4043,8090,teach_record_20260803_163355_color.mp4
298,9.99314237,1785746045.11215973,332116.96621670,1785746045032.7598,8091,teach_record_20260803_163355_color.mp4
299,10.02508974,1785746045.14410710,332116.99852220,1785746045066.1150,8092,teach_record_20260803_163355_color.mp4
300,10.05899119,1785746045.17800856,332117.03206400,1785746045099.4702,8093,teach_record_20260803_163355_color.mp4
301,10.09185672,1785746045.21087408,332117.06531120,1785746045132.8257,8094,teach_record_20260803_163355_color.mp4
302,10.12564230,1785746045.24465966,332117.09952910,1785746045166.1809,8095,teach_record_20260803_163355_color.mp4
303,10.16096115,1785746045.27997851,332117.13418120,1785746045199.5361,8096,teach_record_20260803_163355_color.mp4
304,10.19243169,1785746045.31144905,332117.16580060,1785746045232.8914,8097,teach_record_20260803_163355_color.mp4
305,10.22477651,1785746045.34379387,332117.19977170,1785746045266.2466,8098,teach_record_20260803_163355_color.mp4
306,10.25847101,1785746045.37748837,332117.23204020,1785746045299.6018,8099,teach_record_20260803_163355_color.mp4
307,10.29340816,1785746045.41242552,332117.26658920,1785746045332.9568,8100,teach_record_20260803_163355_color.mp4
308,10.32720923,1785746045.44622660,332117.30084770,1785746045366.3120,8101,teach_record_20260803_163355_color.mp4
309,10.36080933,1785746045.47982669,332117.33384130,1785746045399.6672,8102,teach_record_20260803_163355_color.mp4
310,10.39225078,1785746045.51126814,332117.36576650,1785746045433.0222,8103,teach_record_20260803_163355_color.mp4
311,10.42665577,1785746045.54567313,332117.39994250,1785746045466.3774,8104,teach_record_20260803_163355_color.mp4
312,10.46027994,1785746045.57929730,332117.43336540,1785746045499.7324,8105,teach_record_20260803_163355_color.mp4
313,10.49286079,1785746045.61187816,332117.46680140,1785746045533.0876,8106,teach_record_20260803_163355_color.mp4
314,10.52656674,1785746045.64558411,332117.49976530,1785746045566.4426,8107,teach_record_20260803_163355_color.mp4
315,10.55929303,1785746045.67831039,332117.53293640,1785746045599.7976,8108,teach_record_20260803_163355_color.mp4
316,10.59329724,1785746045.71231461,332117.56633940,1785746045633.1526,8109,teach_record_20260803_163355_color.mp4
317,10.62873244,1785746045.74774981,332117.60192890,1785746045666.5076,8110,teach_record_20260803_163355_color.mp4
318,10.65884638,1785746045.77786374,332117.63260590,1785746045699.8625,8111,teach_record_20260803_163355_color.mp4
319,10.69269991,1785746045.81171727,332117.66609160,1785746045733.2175,8112,teach_record_20260803_163355_color.mp4
320,10.72632146,1785746045.84533882,332117.69964400,1785746045766.5725,8113,teach_record_20260803_163355_color.mp4
321,10.75963783,1785746045.87865520,332117.73344550,1785746045799.9275,8114,teach_record_20260803_163355_color.mp4
322,10.79256606,1785746045.91158342,332117.76620520,1785746045833.2822,8115,teach_record_20260803_163355_color.mp4
323,10.82601762,1785746045.94503498,332117.79931730,1785746045866.6372,8116,teach_record_20260803_163355_color.mp4
324,10.85862350,1785746045.97764087,332117.83251820,1785746045899.9922,8117,teach_record_20260803_163355_color.mp4
325,10.89351130,1785746046.01252866,332117.86743250,1785746045933.3469,8118,teach_record_20260803_163355_color.mp4
326,10.92643118,1785746046.04544854,332117.89977230,1785746045966.7048,8119,teach_record_20260803_163355_color.mp4
327,10.95876598,1785746046.07778335,332117.93254890,1785746046000.0615,8120,teach_record_20260803_163355_color.mp4
328,10.99427390,1785746046.11329126,332117.96744460,1785746046033.4180,8121,teach_record_20260803_163355_color.mp4
329,11.02613950,1785746046.14515686,332117.99931370,1785746046066.7747,8122,teach_record_20260803_163355_color.mp4
330,11.05988598,1785746046.17890334,332118.03344310,1785746046100.1311,8123,teach_record_20260803_163355_color.mp4
331,11.09281564,1785746046.21183300,332118.06637400,1785746046133.4875,8124,teach_record_20260803_163355_color.mp4
332,11.12548828,1785746046.24450564,332118.09934370,1785746046166.8440,8125,teach_record_20260803_163355_color.mp4
333,11.15992475,1785746046.27894211,332118.13348640,1785746046200.2007,8126,teach_record_20260803_163355_color.mp4
334,11.19280148,1785746046.31181884,332118.16603580,1785746046233.5571,8127,teach_record_20260803_163355_color.mp4
335,11.22678137,1785746046.34579873,332118.20025220,1785746046266.9136,8128,teach_record_20260803_163355_color.mp4
336,11.26025724,1785746046.37927461,332118.23341080,1785746046300.2700,8129,teach_record_20260803_163355_color.mp4
337,11.29300237,1785746046.41201973,332118.26640170,1785746046333.6265,8130,teach_record_20260803_163355_color.mp4
338,11.32736397,1785746046.44638133,332118.30049360,1785746046366.9829,8131,teach_record_20260803_163355_color.mp4
339,11.35920334,1785746046.47822070,332118.33286400,1785746046400.3394,8132,teach_record_20260803_163355_color.mp4
340,11.39306211,1785746046.51207948,332118.36755160,1785746046433.6958,8133,teach_record_20260803_163355_color.mp4
341,11.42732239,1785746046.54633975,332118.40039210,1785746046467.0522,8134,teach_record_20260803_163355_color.mp4
342,11.46020198,1785746046.57921934,332118.43371650,1785746046500.4087,8135,teach_record_20260803_163355_color.mp4
343,11.49344707,1785746046.61246443,332118.46698040,1785746046533.7651,8136,teach_record_20260803_163355_color.mp4
344,11.52658725,1785746046.64560461,332118.49963030,1785746046567.1216,8137,teach_record_20260803_163355_color.mp4
345,11.56008649,1785746046.67910385,332118.53347540,1785746046600.4780,8138,teach_record_20260803_163355_color.mp4
346,11.59428978,1785746046.71330714,332118.56732870,1785746046633.8342,8139,teach_record_20260803_163355_color.mp4
347,11.62662673,1785746046.74564409,332118.59974300,1785746046667.1907,8140,teach_record_20260803_163355_color.mp4
348,11.65907264,1785746046.77809000,332118.63310180,1785746046700.5471,8141,teach_record_20260803_163355_color.mp4
349,11.69204187,1785746046.81105924,332118.66661460,1785746046733.9033,8142,teach_record_20260803_163355_color.mp4
350,11.72692490,1785746046.84594226,332118.70014740,1785746046767.2598,8143,teach_record_20260803_163355_color.mp4
351,11.76172423,1785746046.88074160,332118.73507200,1785746046800.6162,8144,teach_record_20260803_163355_color.mp4
352,11.79333472,1785746046.91235209,332118.76639650,1785746046833.9724,8145,teach_record_20260803_163355_color.mp4
353,11.82645082,1785746046.94546819,332118.80032040,1785746046867.3289,8146,teach_record_20260803_163355_color.mp4
354,11.86091065,1785746046.97992802,332118.83555990,1785746046900.6851,8147,teach_record_20260803_163355_color.mp4
355,11.89224482,1785746047.01126218,332118.86673620,1785746046934.0413,8148,teach_record_20260803_163355_color.mp4
356,11.92846084,1785746047.04747820,332118.90229210,1785746046967.3977,8149,teach_record_20260803_163355_color.mp4
357,11.96031523,1785746047.07933259,332118.93369790,1785746047000.7554,8150,teach_record_20260803_163355_color.mp4
358,11.99385357,1785746047.11287093,332118.96758590,1785746047034.1130,8151,teach_record_20260803_163355_color.mp4
359,12.02571654,1785746047.14473391,332118.99990300,1785746047067.4707,8152,teach_record_20260803_163355_color.mp4
360,12.06126809,1785746047.18028545,332119.03500250,1785746047100.8284,8153,teach_record_20260803_163355_color.mp4
361,12.09404826,1785746047.21306562,332119.06707130,1785746047134.1860,8154,teach_record_20260803_163355_color.mp4
362,12.12710524,1785746047.24612260,332119.10097070,1785746047167.5437,8155,teach_record_20260803_163355_color.mp4
363,12.16061425,1785746047.27963161,332119.13437910,1785746047200.9014,8156,teach_record_20260803_163355_color.mp4
364,12.19363141,1785746047.31264877,332119.16741200,1785746047234.2590,8157,teach_record_20260803_163355_color.mp4
365,12.22735381,1785746047.34637117,332119.20146960,1785746047267.6167,8158,teach_record_20260803_163355_color.mp4
366,12.26002264,1785746047.37904000,332119.23393330,1785746047300.9741,8159,teach_record_20260803_163355_color.mp4
367,12.29421425,1785746047.41323161,332119.26731390,1785746047334.3318,8160,teach_record_20260803_163355_color.mp4
368,12.32735705,1785746047.44637442,332119.30064700,1785746047367.6895,8161,teach_record_20260803_163355_color.mp4
369,12.36290050,1785746047.48191786,332119.33689330,1785746047401.0471,8162,teach_record_20260803_163355_color.mp4
370,12.39356565,1785746047.51258302,332119.36753720,1785746047434.4045,8163,teach_record_20260803_163355_color.mp4
371,12.42769170,1785746047.54670906,332119.40154860,1785746047467.7622,8164,teach_record_20260803_163355_color.mp4
372,12.46045065,1785746047.57946801,332119.43411370,1785746047501.1199,8165,teach_record_20260803_163355_color.mp4
373,12.49310541,1785746047.61212277,332119.46717140,1785746047534.4773,8166,teach_record_20260803_163355_color.mp4
374,12.52816439,1785746047.64718175,332119.50123610,1785746047567.8350,8167,teach_record_20260803_163355_color.mp4
375,12.55975747,1785746047.67877483,332119.53400980,1785746047601.1924,8168,teach_record_20260803_163355_color.mp4
376,12.59465384,1785746047.71367121,332119.56801310,1785746047634.5500,8169,teach_record_20260803_163355_color.mp4
377,12.62764764,1785746047.74666500,332119.60164430,1785746047667.9075,8170,teach_record_20260803_163355_color.mp4
378,12.66098309,1785746047.78000045,332119.63430830,1785746047701.2651,8171,teach_record_20260803_163355_color.mp4
379,12.69386125,1785746047.81287861,332119.66755630,1785746047734.6226,8172,teach_record_20260803_163355_color.mp4
380,12.72802377,1785746047.84704113,332119.70181350,1785746047767.9800,8173,teach_record_20260803_163355_color.mp4
381,12.76169252,1785746047.88070989,332119.73496100,1785746047801.3376,8174,teach_record_20260803_163355_color.mp4
382,12.79359579,1785746047.91261315,332119.76806870,1785746047834.6951,8175,teach_record_20260803_163355_color.mp4
383,12.82761669,1785746047.94663405,332119.80079150,1785746047868.0525,8176,teach_record_20260803_163355_color.mp4
384,12.86055326,1785746047.97957063,332119.83451800,1785746047901.4102,8177,teach_record_20260803_163355_color.mp4
385,12.89495969,1785746048.01397705,332119.86819210,1785746047934.7676,8178,teach_record_20260803_163355_color.mp4
386,12.92813706,1785746048.04715443,332119.90133980,1785746047968.1250,8179,teach_record_20260803_163355_color.mp4
387,12.96256924,1785746048.08158660,332119.93572370,1785746048001.4824,8180,teach_record_20260803_163355_color.mp4
388,12.99439216,1785746048.11340952,332119.96839650,1785746048034.8401,8181,teach_record_20260803_163355_color.mp4
389,13.02940774,1785746048.14842510,332120.00278500,1785746048068.1953,8182,teach_record_20260803_163355_color.mp4
390,13.06121254,1785746048.18022990,332120.03501790,1785746048101.5505,8183,teach_record_20260803_163355_color.mp4
391,13.09500980,1785746048.21402717,332120.06890740,1785746048134.9055,8184,teach_record_20260803_163355_color.mp4
392,13.12700486,1785746048.24602222,332120.10176050,1785746048168.2607,8185,teach_record_20260803_163355_color.mp4
393,13.16075373,1785746048.27977109,332120.13415590,1785746048201.6157,8186,teach_record_20260803_163355_color.mp4
394,13.19453239,1785746048.31354976,332120.16862900,1785746048234.9709,8187,teach_record_20260803_163355_color.mp4
395,13.22950506,1785746048.34852242,332120.20260920,1785746048268.3259,8188,teach_record_20260803_163355_color.mp4
396,13.26221347,1785746048.38123083,332120.23547330,1785746048301.6809,8189,teach_record_20260803_163355_color.mp4
397,13.29384995,1785746048.41286731,332120.26764210,1785746048335.0359,8190,teach_record_20260803_163355_color.mp4
398,13.32692218,1785746048.44593954,332120.30145750,1785746048368.3909,8191,teach_record_20260803_163355_color.mp4
399,13.36156893,1785746048.48058629,332120.33606130,1785746048401.7458,8192,teach_record_20260803_163355_color.mp4
400,13.39468002,1785746048.51369739,332120.36770610,1785746048435.1008,8193,teach_record_20260803_163355_color.mp4
401,13.42788768,1785746048.54690504,332120.40119890,1785746048468.4558,8194,teach_record_20260803_163355_color.mp4
402,13.46200156,1785746048.58101892,332120.43519730,1785746048501.8108,8195,teach_record_20260803_163355_color.mp4
403,13.49520874,1785746048.61422610,332120.46832800,1785746048535.1655,8196,teach_record_20260803_163355_color.mp4
404,13.52776885,1785746048.64678621,332120.50168850,1785746048568.5205,8197,teach_record_20260803_163355_color.mp4
405,13.56197143,1785746048.68098879,332120.53518260,1785746048601.8752,8198,teach_record_20260803_163355_color.mp4
406,13.59564757,1785746048.71466494,332120.56907340,1785746048635.2302,8199,teach_record_20260803_163355_color.mp4
407,13.62846088,1785746048.74747825,332120.60284700,1785746048668.5850,8200,teach_record_20260803_163355_color.mp4
408,13.66096282,1785746048.77998018,332120.63553880,1785746048701.9397,8201,teach_record_20260803_163355_color.mp4
409,13.69644713,1785746048.81546450,332120.66990150,1785746048735.2947,8202,teach_record_20260803_163355_color.mp4
410,13.72949481,1785746048.84851217,332120.70391880,1785746048768.6494,8203,teach_record_20260803_163355_color.mp4
411,13.76156640,1785746048.88058376,332120.73498290,1785746048802.0042,8204,teach_record_20260803_163355_color.mp4
412,13.79535270,1785746048.91437006,332120.76845380,1785746048835.3589,8205,teach_record_20260803_163355_color.mp4
413,13.82866621,1785746048.94768357,332120.80194740,1785746048868.7134,8206,teach_record_20260803_163355_color.mp4
414,13.86351228,1785746048.98252964,332120.83664900,1785746048902.0681,8207,teach_record_20260803_163355_color.mp4
415,13.89420581,1785746049.01322317,332120.86813640,1785746048935.4229,8208,teach_record_20260803_163355_color.mp4
416,13.92956519,1785746049.04858255,332120.90277060,1785746048968.7773,8209,teach_record_20260803_163355_color.mp4
417,13.96255183,1785746049.08156919,332120.93606040,1785746049002.1321,8210,teach_record_20260803_163355_color.mp4
418,13.99529243,1785746049.11430979,332120.96849240,1785746049035.4866,8211,teach_record_20260803_163355_color.mp4
419,14.02769566,1785746049.14671302,332121.00171840,1785746049068.8440,8212,teach_record_20260803_163355_color.mp4
420,14.06158090,1785746049.18059826,332121.03550490,1785746049102.2004,8213,teach_record_20260803_163355_color.mp4
421,14.09424925,1785746049.21326661,332121.06808350,1785746049135.5569,8214,teach_record_20260803_163355_color.mp4
422,14.12894750,1785746049.24796486,332121.10245140,1785746049168.9131,8215,teach_record_20260803_163355_color.mp4
423,14.16198277,1785746049.28100014,332121.13533240,1785746049202.2695,8216,teach_record_20260803_163355_color.mp4
424,14.19557405,1785746049.31459141,332121.16925310,1785746049235.6260,8217,teach_record_20260803_163355_color.mp4
425,14.22948956,1785746049.34850693,332121.20253250,1785746049268.9824,8218,teach_record_20260803_163355_color.mp4
426,14.26201439,1785746049.38103175,332121.23539260,1785746049302.3386,8219,teach_record_20260803_163355_color.mp4
427,14.29615879,1785746049.41517615,332121.26920500,1785746049335.6951,8220,teach_record_20260803_163355_color.mp4
428,14.32862997,1785746049.44764733,332121.30215120,1785746049369.0515,8221,teach_record_20260803_163355_color.mp4
429,14.36213613,1785746049.48115349,332121.33609790,1785746049402.4077,8222,teach_record_20260803_163355_color.mp4
430,14.39589739,1785746049.51491475,332121.36897560,1785746049435.7642,8223,teach_record_20260803_163355_color.mp4
431,14.42989230,1785746049.54890966,332121.40304900,1785746049469.1204,8224,teach_record_20260803_163355_color.mp4
432,14.46275878,1785746049.58177614,332121.43580570,1785746049502.4768,8225,teach_record_20260803_163355_color.mp4
433,14.49563241,1785746049.61464977,332121.46873330,1785746049535.8330,8226,teach_record_20260803_163355_color.mp4
434,14.52865720,1785746049.64767456,332121.50201430,1785746049569.1895,8227,teach_record_20260803_163355_color.mp4
435,14.56116080,1785746049.68017817,332121.53573970,1785746049602.5457,8228,teach_record_20260803_163355_color.mp4
436,14.59663057,1785746049.71564794,332121.56967530,1785746049635.9021,8229,teach_record_20260803_163355_color.mp4
437,14.62890625,1785746049.74792361,332121.60236790,1785746049669.2583,8230,teach_record_20260803_163355_color.mp4
438,14.66256571,1785746049.78158307,332121.63575120,1785746049702.6147,8231,teach_record_20260803_163355_color.mp4
439,14.69644976,1785746049.81546712,332121.66960030,1785746049735.9709,8232,teach_record_20260803_163355_color.mp4
440,14.73026180,1785746049.84927917,332121.70341870,1785746049769.3274,8233,teach_record_20260803_163355_color.mp4
441,14.76209998,1785746049.88111734,332121.73638490,1785746049802.6836,8234,teach_record_20260803_163355_color.mp4
442,14.79895139,1785746049.91796875,332121.77224330,1785746049836.0398,8235,teach_record_20260803_163355_color.mp4
443,14.83001184,1785746049.94902921,332121.80349920,1785746049869.3962,8236,teach_record_20260803_163355_color.mp4
444,14.86306810,1785746049.98208547,332121.83645060,1785746049902.7524,8237,teach_record_20260803_163355_color.mp4
445,14.89563918,1785746050.01465654,332121.86936860,1785746049936.1089,8238,teach_record_20260803_163355_color.mp4
446,14.92929721,1785746050.04831457,332121.90236100,1785746049969.4651,8239,teach_record_20260803_163355_color.mp4
447,14.96293855,1785746050.08195591,332121.93601120,1785746050002.8213,8240,teach_record_20260803_163355_color.mp4
448,14.99652839,1785746050.11554575,332121.96982730,1785746050036.1775,8241,teach_record_20260803_163355_color.mp4
449,15.02898812,1785746050.14800549,332122.00248380,1785746050069.5339,8242,teach_record_20260803_163355_color.mp4
450,15.06348395,1785746050.18250132,332122.03652200,1785746050102.8911,8243,teach_record_20260803_163355_color.mp4
451,15.09644222,1785746050.21545959,332122.07084160,1785746050136.2468,8244,teach_record_20260803_163355_color.mp4
452,15.12917280,1785746050.24819016,332122.10249820,1785746050169.6025,8245,teach_record_20260803_163355_color.mp4
453,15.16250944,1785746050.28152680,332122.13572160,1785746050202.9583,8246,teach_record_20260803_163355_color.mp4
454,15.19595003,1785746050.31496739,332122.16897720,1785746050236.3140,8247,teach_record_20260803_163355_color.mp4
455,15.23112583,1785746050.35014319,332122.20505860,1785746050269.6694,8248,teach_record_20260803_163355_color.mp4
456,15.26270413,1785746050.38172150,332122.23610860,1785746050303.0251,8249,teach_record_20260803_163355_color.mp4
457,15.29667258,1785746050.41568995,332122.27035720,1785746050336.3809,8250,teach_record_20260803_163355_color.mp4
458,15.33007622,1785746050.44909358,332122.30326330,1785746050369.7363,8251,teach_record_20260803_163355_color.mp4
459,15.36268115,1785746050.48169851,332122.33603370,1785746050403.0918,8252,teach_record_20260803_163355_color.mp4
460,15.39626646,1785746050.51528382,332122.36957750,1785746050436.4475,8253,teach_record_20260803_163355_color.mp4
461,15.42996311,1785746050.54898047,332122.40307670,1785746050469.8030,8254,teach_record_20260803_163355_color.mp4
462,15.46319747,1785746050.58221483,332122.43655190,1785746050503.1584,8255,teach_record_20260803_163355_color.mp4
463,15.49545622,1785746050.61447358,332122.46983170,1785746050536.5139,8256,teach_record_20260803_163355_color.mp4
464,15.53254986,1785746050.65156722,332122.50584490,1785746050569.8694,8257,teach_record_20260803_163355_color.mp4
465,15.56335664,1785746050.68237400,332122.53659390,1785746050603.2249,8258,teach_record_20260803_163355_color.mp4
466,15.59624410,1785746050.71526146,332122.56959720,1785746050636.5803,8259,teach_record_20260803_163355_color.mp4
467,15.62989926,1785746050.74891663,332122.60300610,1785746050669.9355,8260,teach_record_20260803_163355_color.mp4
468,15.66420197,1785746050.78321934,332122.63762530,1785746050703.2910,8261,teach_record_20260803_163355_color.mp4
469,15.69635487,1785746050.81537223,332122.66942750,1785746050736.6462,8262,teach_record_20260803_163355_color.mp4
470,15.72903848,1785746050.84805584,332122.70329460,1785746050770.0017,8263,teach_record_20260803_163355_color.mp4
471,15.76251507,1785746050.88153243,332122.73644690,1785746050803.3569,8264,teach_record_20260803_163355_color.mp4
472,15.79671717,1785746050.91573453,332122.76982680,1785746050836.7124,8265,teach_record_20260803_163355_color.mp4
473,15.82954478,1785746050.94856215,332122.80292660,1785746050870.0676,8266,teach_record_20260803_163355_color.mp4
474,15.86302328,1785746050.98204064,332122.83652360,1785746050903.4229,8267,teach_record_20260803_163355_color.mp4
475,15.89699554,1785746051.01601291,332122.87044390,1785746050936.7781,8268,teach_record_20260803_163355_color.mp4
476,15.93120003,1785746051.05021739,332122.90498040,1785746050970.1333,8269,teach_record_20260803_163355_color.mp4
477,15.96360803,1785746051.08262539,332122.93668740,1785746051003.4885,8270,teach_record_20260803_163355_color.mp4
478,15.99620152,1785746051.11521888,332122.97006360,1785746051036.8438,8271,teach_record_20260803_163355_color.mp4
479,16.03014874,1785746051.14916611,332123.00325730,1785746051070.1990,8272,teach_record_20260803_163355_color.mp4
480,16.06422949,1785746051.18324685,332123.03731470,1785746051103.5542,8273,teach_record_20260803_163355_color.mp4
481,16.09598494,1785746051.21500230,332123.07001810,1785746051136.9111,8274,teach_record_20260803_163355_color.mp4
482,16.13075662,1785746051.24977398,332123.10398490,1785746051170.2686,8275,teach_record_20260803_163355_color.mp4
483,16.16232300,1785746051.28134036,332123.13650400,1785746051203.6260,8276,teach_record_20260803_163355_color.mp4
484,16.19833398,1785746051.31735134,332123.17165260,1785746051236.9834,8277,teach_record_20260803_163355_color.mp4
485,16.23023105,1785746051.34924841,332123.20343290,1785746051270.3408,8278,teach_record_20260803_163355_color.mp4
486,16.26476192,1785746051.38377929,332123.23800560,1785746051303.6985,8279,teach_record_20260803_163355_color.mp4
487,16.29733419,1785746051.41635156,332123.27037100,1785746051337.0559,8280,teach_record_20260803_163355_color.mp4
488,16.32991910,1785746051.44893646,332123.30336780,1785746051370.4133,8281,teach_record_20260803_163355_color.mp4
489,16.36360812,1785746051.48262548,332123.33721040,1785746051403.7705,8282,teach_record_20260803_163355_color.mp4
490,16.39667487,1785746051.51569223,332123.36995010,1785746051437.1279,8283,teach_record_20260803_163355_color.mp4
491,16.43050742,1785746051.54952478,332123.40386870,1785746051470.4854,8284,teach_record_20260803_163355_color.mp4
492,16.46426177,1785746051.58327913,332123.43755060,1785746051503.8428,8285,teach_record_20260803_163355_color.mp4
493,16.49780488,1785746051.61682224,332123.47101100,1785746051537.2002,8286,teach_record_20260803_163355_color.mp4
494,16.53301382,1785746051.65203118,332123.50609610,1785746051570.5576,8287,teach_record_20260803_163355_color.mp4
495,16.56375551,1785746051.68277287,332123.53687650,1785746051603.9148,8288,teach_record_20260803_163355_color.mp4
496,16.59817505,1785746051.71719241,332123.57129870,1785746051637.2722,8289,teach_record_20260803_163355_color.mp4
497,16.63102508,1785746051.75004244,332123.60470530,1785746051670.6296,8290,teach_record_20260803_163355_color.mp4
498,16.66384530,1785746051.78286266,332123.63705180,1785746051703.9868,8291,teach_record_20260803_163355_color.mp4
499,16.69664979,1785746051.81566715,332123.67010670,1785746051737.3442,8292,teach_record_20260803_163355_color.mp4
500,16.73140144,1785746051.85041881,332123.70464720,1785746051770.7017,8293,teach_record_20260803_163355_color.mp4
501,16.76384950,1785746051.88286686,332123.73689900,1785746051804.0588,8294,teach_record_20260803_163355_color.mp4
502,16.79874229,1785746051.91775966,332123.77197360,1785746051837.4163,8295,teach_record_20260803_163355_color.mp4
503,16.82982492,1785746051.94884229,332123.80378190,1785746051870.7734,8296,teach_record_20260803_163355_color.mp4
504,16.86403656,1785746051.98305392,332123.83739630,1785746051904.1306,8297,teach_record_20260803_163355_color.mp4
505,16.89620972,1785746052.01522708,332123.87070660,1785746051937.4880,8298,teach_record_20260803_163355_color.mp4
506,16.93039608,1785746052.04941344,332123.90378500,1785746051970.8452,8299,teach_record_20260803_163355_color.mp4
507,16.96393824,1785746052.08295560,332123.93745680,1785746052004.2024,8300,teach_record_20260803_163355_color.mp4
508,16.99777532,1785746052.11679268,332123.97085630,1785746052037.5598,8301,teach_record_20260803_163355_color.mp4
509,17.03327966,1785746052.15229702,332124.00745800,1785746052070.9170,8302,teach_record_20260803_163355_color.mp4
510,17.06408143,1785746052.18309879,332124.03719460,1785746052104.2742,8303,teach_record_20260803_163355_color.mp4
511,17.09754753,1785746052.21656489,332124.07094690,1785746052137.6313,8304,teach_record_20260803_163355_color.mp4
512,17.13076973,1785746052.24978709,332124.10385230,1785746052170.9883,8305,teach_record_20260803_163355_color.mp4
513,17.16561770,1785746052.28463507,332124.13936500,1785746052204.3513,8306,teach_record_20260803_163355_color.mp4
514,17.19778657,1785746052.31680393,332124.17160650,1785746052237.7144,8307,teach_record_20260803_163355_color.mp4
