time_s,loop_count,master_q1,master_q2,master_q3,master_q4,master_q5,master_q6,slave_target_q1,slave_target_q2,slave_target_q3,slave_target_q4,slave_target_q5,slave_target_q6,slave_actual_q1,slave_actual_q2,slave_actual_q3,slave_actual_q4,slave_actual_q5,slave_actual_q6,slave_actual_v1,slave_actual_v2,slave_actual_v3,slave_actual_v4,slave_actual_v5,slave_actual_v6,master_tool,slave_tool_target,slave_tool_actual,slave_tool_actual_vel
16.34679484,5575,-2.89716657,-1.38662608,-2.60817726,0.17089844,1.03255368,-0.22430420,3.38271251,-1.33453291,-2.60817726,0.16752832,1.03176191,-0.22729147,-3.07187970,-1.31490977,-2.59482582,0.13008118,1.00966549,-0.23651123,0.22949219,-0.02441406,-0.00488281,0.16113281,0.07324219,-0.01464844,0.18615723,0.37302620,0.42877197,-0.31738281
16.36078858,5580,-2.89411481,-1.38815196,-2.60817726,0.17433167,1.03293515,-0.22010803,3.38614580,-1.33656608,-2.60817726,0.17114190,1.03220634,-0.22372167,-3.06882794,-1.31529124,-2.59482582,0.13237000,1.01042843,-0.23651123,0.21484375,-0.02441406,-0.01464844,0.16113281,0.07324219,-0.01464844,0.18615723,0.37250630,0.42190552,-0.58593750
16.37787914,5585,-2.89068158,-1.39044078,-2.60817726,0.17852783,1.03331662,-0.21324158,3.38972310,-1.33880091,-2.60817726,0.17537909,1.03266508,-0.21810147,-3.06501325,-1.31567271,-2.59520729,0.13618469,1.01157284,-0.23612976,0.22949219,-0.02441406,-0.01464844,0.23437500,0.08789062,0.01464844,0.18577576,0.37212085,0.41313171,-0.41503906
16.39040518,5590,-2.88724835,-1.39234812,-2.60817726,0.18157959,1.03369809,-0.20561218,3.39331974,-1.34095375,-2.60817726,0.17908590,1.03307187,-0.21095907,-3.06196149,-1.31605418,-2.59558876,0.13885498,1.01309872,-0.23574829,0.21972656,-0.03417969,-0.00976562,0.19042969,0.14648438,-0.01464844,0.18463135,0.37087858,0.40779114,-0.43945312
16.40407515,5595,-2.88457807,-1.39387400,-2.60817726,0.18424988,1.03446103,-0.19989014,3.39640344,-1.34271486,-2.60817726,0.18208655,1.03367905,-0.20452990,-3.05852826,-1.31643565,-2.59597023,0.14114380,1.01538754,-0.23536682,0.23437500,-0.02441406,-0.01464844,0.13183594,0.17578125,0.01464844,0.18119812,0.36723591,0.40283203,-0.26855469
16.41918516,5600,-2.88114484,-1.39654429,-2.60817726,0.18730164,1.03484250,-0.19226074,3.39951071,-1.34492463,-2.60817726,0.18498045,1.03420479,-0.19762876,-3.05509503,-1.31681712,-2.59597023,0.14419556,1.01691342,-0.23422241,0.21484375,-0.02929688,-0.00976562,0.19042969,0.08789062,0.10253906,0.17356873,0.35715166,0.39863586,-0.26855469
16.43449879,5605,-2.87847455,-1.39807017,-2.60817726,0.18959045,1.03484250,-0.18424988,3.40250437,-1.34683720,-2.60817726,0.18764772,1.03437706,-0.19024129,-3.05166181,-1.31758006,-2.59635170,0.14762878,1.01767636,-0.23155212,0.23925781,-0.05371094,-0.01953125,0.19042969,0.07324219,0.13183594,0.16250610,0.34036459,0.39787292,-0.17089844
16.44881535,5610,-2.87504132,-1.39959605,-2.60817726,0.19340515,1.03484250,-0.17700195,3.40554306,-1.34830962,-2.60817726,0.19064649,1.03443351,-0.18280702,-3.04822858,-1.31834300,-2.59635170,0.15068054,1.01882077,-0.22926331,0.20996094,-0.04882812,-0.00976562,0.19042969,0.07324219,0.20507812,0.15029907,0.32060746,0.39215088,-0.34179688
16.46474147,5615,-2.87237103,-1.40188487,-2.60817726,0.19607544,1.03484250,-0.17242432,3.40861435,-1.35032945,-2.60817726,0.19386289,1.03445201,-0.17667027,-3.04479535,-1.31872447,-2.59673317,0.15487671,1.01920224,-0.22430420,0.21484375,-0.03417969,-0.00976562,0.30761719,0.05859375,0.19042969,0.14114380,0.30068189,0.38566589,-0.53710938
16.47807288,5620,-2.86970075,-1.40341075,-2.60817726,0.19836426,1.03484250,-0.16746521,3.41130764,-1.35216905,-2.60817726,0.19648837,1.03445807,-0.17139314,-3.04174359,-1.31948741,-2.59673317,0.15754700,1.02072812,-0.22125244,0.22460938,-0.07812500,-0.00000000,0.19042969,0.13183594,0.24902344,0.13275146,0.28096308,0.37536621,-0.85449219
16.49300432,5625,-2.86664899,-1.40379222,-2.60817726,0.20294189,1.03484250,-0.16288757,3.41432054,-1.35315966,-2.60817726,0.20013531,1.03446006,-0.16654675,-3.03831036,-1.32025035,-2.59673317,0.15983582,1.02339840,-0.21476746,0.22460938,-0.05371094,-0.00488281,0.14648438,0.19042969,0.38085938,0.13160706,0.26904828,0.36430359,-0.65917969
16.51114750,5630,-2.86321576,-1.40569956,-2.60817726,0.20637512,1.03484250,-0.15830994,3.41738704,-1.35448488,-2.60817726,0.20368691,1.03446071,-0.16165399,-3.03411420,-1.32101329,-2.59711464,0.16403198,1.02606869,-0.21286011,0.22949219,-0.06347656,-0.00000000,0.20507812,0.16113281,0.05859375,0.13122559,0.26522973,0.35324097,-0.61035156
16.52615142,5635,-2.86054547,-1.40684397,-2.60817726,0.20942688,1.03484250,-0.15602112,3.42059633,-1.35589996,-2.60817726,0.20718468,1.03446092,-0.15803877,-3.03029950,-1.32215769,-2.59711464,0.16670227,1.02683163,-0.20828247,0.22949219,-0.06347656,-0.00000000,0.11718750,0.05859375,0.32226562,0.13160706,0.26413106,0.34103394,-0.83007812
16.54155898,5640,-2.85711224,-1.40722544,-2.60817726,0.21324158,1.03484250,-0.15449524,3.42372718,-1.35680957,-2.60817726,0.21057423,1.03446099,-0.15580678,-3.02724774,-1.32253916,-2.59749611,0.17013550,1.02721310,-0.20523071,0.21972656,-0.03906250,-0.02441406,0.24902344,0.01464844,0.16113281,0.13122559,0.26335576,0.33226013,-0.58593750
16.55646777,5645,-2.85406049,-1.40798838,-2.60817726,0.21667480,1.03484250,-0.15411377,3.42683464,-1.35743112,-2.60817726,0.21407421,1.03446102,-0.15466853,-3.02381452,-1.32330210,-2.59787758,0.17318726,1.02721310,-0.20103455,0.21484375,-0.06347656,-0.01953125,0.19042969,0.01464844,0.32226562,0.13122559,0.26300406,0.32501221,-0.51269531
16.57071996,5650,-2.85139020,-1.40836985,-2.60817726,0.22010803,1.03446103,-0.15411377,3.42965745,-1.35804947,-2.60817726,0.21749952,1.03420455,-0.15426430,-3.02114423,-1.32368357,-2.59825905,0.17509460,1.02721310,-0.19721985,0.21972656,-0.04394531,-0.01953125,0.16113281,0.01464844,0.20507812,0.13122559,0.26288881,0.31738281,-0.63476562
16.58571863,5655,-2.84795697,-1.40836985,-2.60817726,0.22392273,1.03407956,-0.15373230,3.43267582,-1.35828333,-2.60817726,0.22104746,1.03404422,-0.15408680,-3.01732953,-1.32406504,-2.59825905,0.17967224,1.02797604,-0.19378662,0.21484375,-0.02929688,-0.00488281,0.26367188,0.04394531,0.29296875,0.13122559,0.26285105,0.31242371,-0.41503906
16.59967017,5660,-2.84604962,-1.40836985,-2.60817726,0.22659302,1.03407956,-0.15411377,3.43532222,-1.35835997,-2.60817726,0.22430466,1.03384276,-0.15410493,-3.01427777,-1.32482798,-2.59864052,0.18272400,1.02873898,-0.18844604,0.21484375,-0.07324219,0.00488281,0.17578125,0.08789062,0.42480469,0.13122559,0.26283867,0.30441284,-0.58593750
16.61245680,5665,-2.84299786,-1.40836985,-2.60817726,0.23040771,1.03407956,-0.15411377,3.43778315,-1.35838508,-2.60817726,0.22750845,1.03374549,-0.15411087,-3.01160748,-1.32559092,-2.59864052,0.18463135,1.02950192,-0.18730164,0.22460938,-0.07324219,-0.00000000,0.17578125,0.08789062,0.00000000,0.13122559,0.26283462,0.30174255,-0.34179688
16.62739754,5670,-2.84147199,-1.40836985,-2.60817726,0.23193359,1.03407956,-0.15411377,3.44028486,-1.35839331,-2.60817726,0.23038200,1.03371362,-0.15411282,-3.00855573,-1.32635386,-2.59864052,0.18692017,1.03064633,-0.18615723,0.21484375,-0.03417969,-0.00000000,0.23437500,0.07324219,0.07324219,0.13122559,0.26283329,0.30021667,-0.17089844
16.64042854,5675,-2.83765729,-1.40836985,-2.60817726,0.23498535,1.03407956,-0.15411377,3.44295496,-1.35839600,-2.60817726,0.23272351,1.03370318,-0.15411346,-3.00512250,-1.32711680,-2.59864052,0.19111633,1.03140927,-0.18272400,0.21484375,-0.06347656,-0.00000000,0.19042969,0.02929688,0.21972656,0.13084412,0.26268027,0.29335022,-0.41503906
16.65331674,5680,-2.83460553,-1.40836985,-2.60817726,0.23765564,1.03407956,-0.15411377,3.44607599,-1.35839689,-2.60817726,0.23549797,1.03369976,-0.15411367,-3.00283368,-1.32787974,-2.59864052,0.19302368,1.03140927,-0.18196106,0.20996094,-0.05371094,-0.00000000,0.14648438,0.04394531,0.02929688,0.13122559,0.26278271,0.29067993,-0.34179688
16.66706800,5685,-2.83231671,-1.40836985,-2.60817726,0.23918152,1.03407956,-0.15411377,3.44874688,-1.35839718,-2.60817726,0.23763465,1.03369863,-0.15411374,-2.99978192,-1.32826121,-2.59902199,0.19645691,1.03179074,-0.18043518,0.22460938,-0.03417969,-0.00976562,0.23437500,0.02929688,0.13183594,0.13122559,0.26281628,0.28572083,-0.41503906
16.68479896,5690,-2.82850202,-1.40836985,-2.60817726,0.24185181,1.03407956,-0.15411377,3.45194606,-1.35839727,-2.60817726,0.23995968,1.03369827,-0.15411376,-2.99634869,-1.32864268,-2.59940346,0.20027161,1.03179074,-0.17852783,0.20996094,-0.04882812,-0.01953125,0.19042969,0.01464844,0.07324219,0.13122559,0.26282728,0.28152466,-0.34179688
16.69822288,5695,-2.82545026,-1.40836985,-2.60817726,0.24452209,1.03407956,-0.15411377,3.45512864,-1.35839730,-2.60817726,0.24234886,1.03369815,-0.15411377,-2.99253400,-1.32902415,-2.59940346,0.20294189,1.03179074,-0.17547607,0.21972656,-0.03906250,-0.01464844,0.17578125,0.02929688,0.20507812,0.13122559,0.26283088,0.28076172,-0.07324219
16.71647954,5700,-2.82163556,-1.40836985,-2.60817726,0.24833679,1.03369809,-0.15411377,3.45861267,-1.35839731,-2.60817726,0.24554166,1.03362181,-0.15411377,-2.98871930,-1.32978709,-2.59978493,0.20637512,1.03179074,-0.17280579,0.21484375,-0.02929688,-0.00488281,0.26367188,0.01464844,0.10253906,0.13046265,0.26210697,0.28076172,-0.02441406
16.73284245,5705,-2.81820233,-1.40836985,-2.60817726,0.25024414,1.03369809,-0.15411377,3.46198686,-1.35839732,-2.60817726,0.24828331,1.03346545,-0.15411377,-2.98490460,-1.33055003,-2.60016640,0.21018982,1.03217221,-0.17204285,0.21972656,-0.04882812,-0.01464844,0.14648438,0.04394531,0.00000000,0.12283325,0.25549964,0.27923584,-0.12207031
16.74674177,5710,-2.81553204,-1.40836985,-2.60817726,0.25329590,1.03369809,-0.15411377,3.46529406,-1.35839732,-2.60817726,0.25097076,1.03336539,-0.15411377,-2.98185285,-1.33131297,-2.60016640,0.21286011,1.03293515,-0.17127991,0.21484375,-0.05371094,-0.01464844,0.17578125,0.05859375,0.04394531,0.11978149,0.24544783,0.27542114,-0.29296875
16.76021218,5715,-2.81324323,-1.40836985,-2.60817726,0.25596619,1.03331662,-0.15411377,3.46801814,-1.35839732,-2.60817726,0.25386590,1.03310738,-0.15411377,-2.97918256,-1.33169444,-2.60054787,0.21553040,1.03293515,-0.16975403,0.21484375,-0.04882812,-0.00488281,0.17578125,0.02929688,0.13183594,0.11978149,0.24184546,0.27465820,-0.09765625
16.77395701,5720,-2.81057294,-1.40836985,-2.60817726,0.25825500,1.03331662,-0.15411377,3.47054785,-1.35839732,-2.60817726,0.25626698,1.03299158,-0.15418408,-2.97574933,-1.33245738,-2.60054787,0.21820068,1.03255368,-0.16517639,0.21484375,-0.07324219,-0.00000000,0.16113281,0.02929688,0.30761719,0.11978149,0.24056738,0.26931763,-0.43945312
16.78812575,5725,-2.80828412,-1.40836985,-2.60817726,0.26016235,1.03331662,-0.15411377,3.47290584,-1.35839732,-2.60817726,0.25849725,1.03295364,-0.15416806,-2.97307904,-1.33322032,-2.60054787,0.22087097,1.03255368,-0.16441345,0.21972656,-0.05371094,-0.00488281,0.19042969,0.02929688,-0.01464844,0.11978149,0.24014858,0.26664734,-0.34179688
16.80261731,5730,-2.80561383,-1.40836985,-2.60817726,0.26321411,1.03255368,-0.15449524,3.47551041,-1.35839732,-2.60817726,0.26106595,1.03267876,-0.15420785,-2.96964581,-1.33360179,-2.60054787,0.22354126,1.03255368,-0.16441345,0.20507812,-0.02929688,-0.00000000,0.19042969,0.02929688,0.00000000,0.12054443,0.24061437,0.26473999,-0.07324219
16.81816030,5735,-2.80218060,-1.40836985,-2.60817726,0.26702881,1.03140927,-0.15449524,3.47833178,-1.35839732,-2.60817726,0.26417109,1.03196039,-0.15436982,-2.96659406,-1.33398326,-2.60054787,0.22659302,1.03293515,-0.16441345,0.21484375,-0.03417969,-0.00000000,0.11718750,0.02929688,-0.02929688,0.12207031,0.24222013,0.26321411,-0.12207031
16.83225513,5740,-2.80065473,-1.40836985,-2.60817726,0.26969910,1.03026486,-0.15449524,3.48075384,-1.35839732,-2.60817726,0.26718748,1.03089455,-0.15442289,-2.96354230,-1.33436473,-2.60092934,0.22888184,1.03293515,-0.16441345,0.20996094,-0.02929688,-0.00488281,0.19042969,0.02929688,0.00000000,0.12283325,0.24413546,0.25825500,-0.41503906
16.84678221,5745,-2.79874738,-1.40836985,-2.60817726,0.27275085,1.02873898,-0.15449524,3.48282985,-1.35839732,-2.60817726,0.27039416,1.02940955,-0.15447153,-2.96010907,-1.33436473,-2.60092934,0.23193359,1.03293515,-0.16403198,0.20507812,-0.01953125,-0.00000000,0.24902344,0.01464844,0.01464844,0.12512207,0.24781923,0.25367737,-0.29296875
16.86007690,5750,-2.79722150,-1.40836985,-2.60817726,0.27618408,1.02797604,-0.15449524,3.48465513,-1.35839732,-2.60817726,0.27354319,1.02840073,-0.15448747,-2.95705731,-1.33474620,-2.60092934,0.23460388,1.03293515,-0.16326904,0.20019531,-0.02441406,-0.00488281,0.14648438,0.02929688,0.02929688,0.13046265,0.25461764,0.25405884,-0.02441406
16.87480402,5755,-2.79569562,-1.40836985,-2.60817726,0.28038025,1.02606869,-0.15449524,3.48619123,-1.35839732,-2.60817726,0.27716234,1.02683615,-0.15449269,-2.95438703,-1.33512767,-2.60131081,0.23765564,1.03293515,-0.16288757,0.21972656,-0.02929688,-0.00976562,0.16113281,-0.00000000,0.01464844,0.14228821,0.26982849,0.25405884,-0.02441406
16.88983178,5760,-2.79493268,-1.40836985,-2.60817726,0.28419495,1.02530575,-0.15449524,3.48742676,-1.35839732,-2.60817726,0.28110095,1.02566990,-0.15449441,-2.95095380,-1.33550914,-2.60131081,0.24108887,1.03255368,-0.16174316,0.19531250,-0.02929688,-0.00488281,0.21972656,0.01464844,0.05859375,0.15373230,0.28942917,0.25405884,-0.02441406
16.90358377,5765,-2.79455121,-1.40836985,-2.60817726,0.28953552,1.02530575,-0.15449524,3.48820723,-1.35839732,-2.60817726,0.28536250,1.02516861,-0.15438510,-2.94866498,-1.33589061,-2.60131081,0.24299622,1.03255368,-0.16136169,0.20996094,-0.03906250,-0.00488281,0.19042969,-0.00000000,0.01464844,0.17127991,0.30911255,0.25405884,0.00000000
16.91955614,5770,-2.79416974,-1.40836985,-2.60817726,0.29525757,1.02530575,-0.15411377,3.48875069,-1.35839732,-2.60817726,0.29067140,1.02500434,-0.15438286,-2.94523175,-1.33665354,-2.60169228,0.24642944,1.03217221,-0.16136169,0.20019531,-0.04394531,-0.00488281,0.21972656,-0.00000000,0.00000000,0.19302368,0.32911255,0.25444031,-0.02441406
16.93324900,5775,-2.79416974,-1.40836985,-2.60817726,0.30059814,1.02530575,-0.15449524,3.48892877,-1.35839732,-2.60817726,0.29645424,1.02495052,-0.15445841,-2.94179852,-1.33741648,-2.60169228,0.25024414,1.03217221,-0.16098022,0.19531250,-0.03417969,-0.00976562,0.20507812,0.01464844,0.00000000,0.20980835,0.34911255,0.25558472,0.07324219
16.94911766,5780,-2.79455121,-1.40836985,-2.60817726,0.30593872,1.02568722,-0.15449524,3.48880097,-1.35839732,-2.60817726,0.30193045,1.02511904,-0.15448317,-2.93912824,-1.33779795,-2.60207375,0.25291443,1.03217221,-0.16059875,0.19531250,-0.04394531,-0.00976562,0.16113281,0.02929688,-0.01464844,0.22544861,0.36911255,0.26130676,0.46386719
16.96352768,5785,-2.79455121,-1.40836985,-2.60817726,0.31166077,1.02568722,-0.15449524,3.48868878,-1.35839732,-2.60817726,0.30738591,1.02524457,-0.15449129,-2.93607648,-1.33817942,-2.60207375,0.25711060,1.03179074,-0.16021729,0.19042969,-0.03417969,-0.00488281,0.24902344,-0.01464844,0.01464844,0.23765564,0.38911255,0.27427673,0.75683594
16.97797060,5790,-2.79455121,-1.40836985,-2.60817726,0.31471252,1.02568722,-0.15449524,3.48865202,-1.35839732,-2.60817726,0.31166819,1.02528570,-0.15449394,-2.93340619,-1.33856089,-2.60207375,0.26130676,1.03140927,-0.15983582,0.18066406,-0.03906250,0.00488281,0.26367188,-0.02929688,0.01464844,0.23994446,0.40911255,0.28457642,0.75683594
16.99511957,5795,-2.79455121,-1.40836985,-2.60817726,0.31623840,1.02568722,-0.15449524,3.48863997,-1.35839732,-2.60817726,0.31445910,1.02529918,-0.15449481,-2.93035443,-1.33894236,-2.60207375,0.26588440,1.03026486,-0.15907288,0.18554688,-0.01464844,0.00488281,0.26367188,-0.02929688,0.04394531,0.23918152,0.42911255,0.29792786,0.75683594
17.01034689,5800,-2.79416974,-1.40836985,-2.60817726,0.31623840,1.02568722,-0.15449524,3.48877335,-1.35839732,-2.60817726,0.31565536,1.02530360,-0.15449510,-2.92768414,-1.33932383,-2.60245522,0.26931763,1.02988339,-0.15792847,0.17578125,-0.01464844,-0.00488281,0.21972656,-0.02929688,0.08789062,0.23612976,0.44911255,0.30975342,0.83007812
17.02516603,5805,-2.79416974,-1.40836985,-2.60817726,0.31776428,1.02568722,-0.15449524,3.48890495,-1.35839732,-2.60817726,0.31657225,1.02530505,-0.15449519,-2.92463239,-1.33932383,-2.60245522,0.27313232,1.02873898,-0.15754700,0.17089844,-0.01464844,-0.00000000,0.17578125,-0.02929688,-0.01464844,0.23498535,0.46379321,0.32310486,0.85449219
17.04015875,5810,-2.79416974,-1.40836985,-2.60817726,0.32005310,1.02606869,-0.15449524,3.48897932,-1.35839732,-2.60817726,0.31839248,1.02556199,-0.15449522,-2.92196210,-1.33970530,-2.60245522,0.27618408,1.02835751,-0.15716553,0.17578125,-0.01953125,-0.00488281,0.20507812,-0.01464844,-0.01464844,0.23345947,0.46718828,0.33302307,0.75683594
17.05236697,5815,-2.79416974,-1.40836985,-2.60817726,0.32157898,1.02645016,-0.15449524,3.48900369,-1.35839732,-2.60817726,0.32013395,1.02583234,-0.15449523,-2.92005475,-1.34008677,-2.60245522,0.27885437,1.02797604,-0.15716553,0.16113281,-0.02441406,-0.00000000,0.14648438,-0.01464844,-0.02929688,0.22850037,0.46292163,0.34370422,0.80566406
17.06618381,5820,-2.79416974,-1.40836985,-2.60817726,0.32310486,1.02645016,-0.15449524,3.48901168,-1.35839732,-2.60817726,0.32181836,1.02599125,-0.15449524,-2.91776593,-1.34046824,-2.60245522,0.28114319,1.02759457,-0.15716553,0.15625000,-0.03906250,0.00488281,0.17578125,0.01464844,-0.02929688,0.21972656,0.45075913,0.35285950,0.75683594
17.08115077,5825,-2.79416974,-1.40836985,-2.60817726,0.32463074,1.02645016,-0.15449524,3.48901429,-1.35839732,-2.60817726,0.32333955,1.02604332,-0.15449524,-2.91509564,-1.34084971,-2.60283669,0.28533936,1.02759457,-0.15716553,0.16601562,-0.04394531,-0.00488281,0.26367188,-0.00000000,-0.01464844,0.20484924,0.43104834,0.36697388,0.73242188
17.09581137,5830,-2.79416974,-1.40836985,-2.60817726,0.32539368,1.02606869,-0.15449524,3.48901515,-1.35839732,-2.60817726,0.32460144,1.02583516,-0.15458313,-2.91242536,-1.34123118,-2.60283669,0.28877258,1.02759457,-0.15716553,0.15625000,-0.03906250,-0.00488281,0.16113281,0.02929688,-0.01464844,0.17738342,0.41104834,0.37460327,0.41503906
17.11069083,5835,-2.79416974,-1.40836985,-2.60817726,0.32501221,1.02568722,-0.15449524,3.48901543,-1.35839732,-2.60817726,0.32494792,1.02547923,-0.15458507,-2.91089948,-1.34199412,-2.60283669,0.29067993,1.02797604,-0.15716553,0.15625000,-0.04882812,-0.01464844,0.16113281,0.04394531,0.00000000,0.15373230,0.39104834,0.37765503,0.26855469
17.12443352,5840,-2.79416974,-1.40836985,-2.60817726,0.32501221,1.02454281,-0.15487671,3.48901552,-1.35839732,-2.60817726,0.32499114,1.02484368,-0.15478115,-2.90822919,-1.34275706,-2.60321816,0.29335022,1.02759457,-0.15678406,0.16113281,-0.04882812,-0.00488281,0.13183594,-0.01464844,0.00000000,0.12741089,0.37104834,0.38108826,0.12207031
17.14244914,5845,-2.79416974,-1.40836985,-2.60817726,0.32501221,1.02416134,-0.15487671,3.48901555,-1.35839732,-2.60817726,0.32500530,1.02415971,-0.15490643,-2.90555890,-1.34313853,-2.60321816,0.29640198,1.02683163,-0.15678406,0.14160156,-0.02441406,-0.00976562,0.14648438,-0.01464844,0.00000000,0.09155273,0.35104834,0.38108826,-0.02441406
17.15581918,5850,-2.79416974,-1.40836985,-2.60817726,0.32501221,1.02377987,-0.15525818,3.48901556,-1.35839732,-2.60817726,0.32500995,1.02367912,-0.15511167,-2.90327008,-1.34352000,-2.60359963,0.29869080,1.02683163,-0.15678406,0.13671875,-0.02441406,-0.00488281,0.13183594,0.01464844,-0.01464844,0.06866455,0.33104834,0.38070679,-0.07324219
17.17117476,5855,-2.79416974,-1.40836985,-2.60817726,0.32501221,1.02377987,-0.15525818,3.48901557,-1.35839732,-2.60817726,0.32501147,1.02349039,-0.15521017,-2.90136273,-1.34352000,-2.60359963,0.30021667,1.02645016,-0.15678406,0.14648438,-0.01464844,-0.00000000,0.10253906,0.01464844,-0.01464844,0.04806519,0.31104834,0.38032532,-0.04882812
17.18499088,5860,-2.79416974,-1.40836985,-2.60817726,0.32501221,1.02377987,-0.15525818,3.48901557,-1.35839732,-2.60817726,0.32501196,1.02336751,-0.15524245,-2.89907391,-1.34390147,-2.60359963,0.30250549,1.02606869,-0.15678406,0.12695312,-0.01464844,-0.00000000,0.13183594,-0.01464844,-0.01464844,0.02822876,0.29104834,0.37918091,-0.07324219
17.19976664,5865,-2.79416974,-1.40836985,-2.60817726,0.32501221,1.02377987,-0.15525818,3.48901557,-1.35839732,-2.60817726,0.32501213,1.02327842,-0.15525302,-2.89716657,-1.34390147,-2.60359963,0.30441284,1.02606869,-0.15678406,0.13183594,-0.01464844,0.00488281,0.10253906,-0.00000000,-0.01464844,0.00610352,0.27104834,0.37689209,-0.26855469
17.21387696,5870,-2.79416974,-1.40836985,-2.60817726,0.32501221,1.02377987,-0.15525818,3.48901557,-1.35839732,-2.60817726,0.32501218,1.02321797,-0.15525649,-2.89525922,-1.34390147,-2.60359963,0.30517578,1.02606869,-0.15678406,0.14648438,-0.01464844,0.00488281,0.04394531,0.01464844,-0.01464844,-0.00762939,0.25104834,0.36582947,-0.87890625
17.22721767,5875,-2.79416974,-1.40836985,-2.60817726,0.32539368,1.02377987,-0.15525818,3.48901557,-1.35839732,-2.60817726,0.32523742,1.02330803,-0.15525763,-2.89373334,-1.34428294,-2.60398110,0.30555725,1.02606869,-0.15678406,0.12695312,-0.01953125,-0.00000000,0.04394531,0.02929688,-0.01464844,-0.00877380,0.23104834,0.35743713,-0.73242188
17.24267554,5880,-2.79416974,-1.40836985,-2.60817726,0.32577515,1.02416134,-0.15525818,3.48901557,-1.35839732,-2.60817726,0.32559894,1.02359401,-0.15522675,-2.89182599,-1.34466441,-2.60398110,0.30746460,1.02606869,-0.15640259,0.12695312,-0.03417969,-0.00000000,0.08789062,-0.00000000,-0.01464844,-0.00839233,0.21104834,0.34751892,-0.73242188
17.25573540,5885,-2.79416974,-1.40836985,-2.60817726,0.32615662,1.02454281,-0.15525818,3.48901557,-1.35839732,-2.60817726,0.32594263,1.02385630,-0.15519905,-2.88991864,-1.34466441,-2.60398110,0.30937195,1.02568722,-0.15678406,0.13183594,-0.01953125,-0.00000000,0.13183594,0.01464844,-0.01464844,-0.00839233,0.19104834,0.33416748,-0.85449219
17.27109122,5890,-2.79416974,-1.40836985,-2.60817726,0.32615662,1.02454281,-0.15487671,3.48901557,-1.35839732,-2.60817726,0.32608650,1.02406139,-0.15503116,-2.88801129,-1.34504588,-2.60398110,0.31166077,1.02568722,-0.15640259,0.11230469,-0.02929688,-0.00000000,0.14648438,0.01464844,0.00000000,-0.00839233,0.17104834,0.32310486,-0.78125000
17.28301907,5895,-2.79416974,-1.40836985,-2.60817726,0.32615662,1.02454281,-0.15525818,3.48901557,-1.35839732,-2.60817726,0.32613364,1.02412859,-0.15500361,-2.88610394,-1.34542735,-2.60398110,0.31280518,1.02568722,-0.15640259,0.11718750,-0.02929688,-0.00000000,0.05859375,-0.01464844,0.00000000,-0.00801086,0.15104834,0.31242371,-0.78125000
17.29812336,5900,-2.79416974,-1.40836985,-2.60817726,0.32615662,1.02416134,-0.15487671,3.48901557,-1.35839732,-2.60817726,0.32614909,1.02389414,-0.15496712,-2.88457807,-1.34580882,-2.60398110,0.31318665,1.02530575,-0.15640259,0.13671875,-0.01953125,-0.00000000,0.02929688,0.01464844,-0.02929688,-0.00648499,0.13104834,0.30059814,-0.90332031
17.31113577,5905,-2.79416974,-1.40836985,-2.60817726,0.32615662,1.02416134,-0.15487671,3.48901557,-1.35839732,-2.60817726,0.32615415,1.02381732,-0.15490634,-2.88267072,-1.34619029,-2.60436257,0.31394958,1.02530575,-0.15640259,0.12695312,-0.03417969,-0.00000000,0.01464844,0.01464844,-0.01464844,-0.00648499,0.11104834,0.29029846,-0.80566406
17.32651401,5910,-2.79416974,-1.40836985,-2.60817726,0.32615662,1.02377987,-0.15487671,3.48901557,-1.35839732,-2.60817726,0.32615581,1.02365481,-0.15488642,-2.88114484,-1.34657176,-2.60436257,0.31433105,1.02568722,-0.15640259,0.10253906,-0.03417969,0.00488281,0.02929688,0.01464844,-0.02929688,-0.00648499,0.09104834,0.27770996,-0.80566406
17.34196138,5915,-2.79416974,-1.40836985,-2.60817726,0.32615662,1.02377987,-0.15487671,3.48901557,-1.35839732,-2.60817726,0.32615635,1.02348243,-0.15487989,-2.87923749,-1.34657176,-2.60398110,0.31509399,1.02568722,-0.15602112,0.09765625,-0.01953125,0.00976562,0.04394531,0.01464844,0.00000000,-0.00648499,0.07104834,0.26702881,-0.78125000
17.35492706,5920,-2.79416974,-1.40836985,-2.60817726,0.32615662,1.02377987,-0.15487671,3.48901557,-1.35839732,-2.60817726,0.32615653,1.02342594,-0.15487775,-2.87771161,-1.34695323,-2.60436257,0.31585693,1.02530575,-0.15602112,0.11718750,-0.01953125,-0.00000000,0.04394531,0.01464844,-0.01464844,-0.00648499,0.05104834,0.25672913,-0.80566406
17.37042475,5925,-2.79416974,-1.40836985,-2.60817726,0.32577515,1.02377987,-0.15487671,3.48901557,-1.35839732,-2.60817726,0.32597043,1.02340743,-0.15487705,-2.87580426,-1.34733470,-2.60436257,0.31700134,1.02530575,-0.15602112,0.12207031,-0.02929688,-0.00000000,0.07324219,0.02929688,-0.01464844,-0.00648499,0.03104834,0.24185181,-0.90332031
